point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
3045,66.27396757529063,69.35097477488452,2339,2,octagram
3046,47.70197032409055,78.06745003583261,2490,2,octagram
3047,48.46261529554692,84.55458288742891,4377,5,text_en_1919
3048,51.31949872903833,85.45544424263689,319,0,outer_ring
3049,54.12863912007029,85.8571935297532,237,0,outer_ring
3050,56.45255057387309,86.23110869794161,4320,5,text_en_1919
3051,56.21295278598896,83.94035314546724,4542,5,text_en_1919
3052,55.50747186452498,85.64122333550631,4378,5,text_en_1919
3053,53.44974672500488,80.56798690741957,4474,5,text_en_1919
3054,53.383176185429726,80.56717161762353,4434,5,text_en_1919
3055,49.69488743195203,78.62903103807402,2443,2,octagram
3056,47.548230692131376,78.8170090470782,1792,1,inner_ring
3057,30.517846889209107,61.68128117090195,2526,2,octagram
3058,30.49775700286505,62.521719192898686,2510,2,octagram
3059,30.319870442343376,62.24070889331672,1836,1,inner_ring
3060,60.24743779020571,99.56677485448452,130,0,outer_ring
3061,63.02320556011097,98.91930784000128,102,0,outer_ring
3062,67.48187492434612,95.64577522007896,52,0,outer_ring
3063,67.50563397404935,95.68411535785204,51,0,outer_ring
3064,71.89972660035751,87.96762653156708,4507,5,text_en_1919
3065,71.5832119126491,89.17352400048048,4437,5,text_en_1919
3066,74.27790935282809,82.81045240100192,4600,5,text_en_1919
3067,74.36339974532461,82.92954374483537,4544,5,text_en_1919
3068,75.83912557230182,78.07452474063132,1712,1,inner_ring
3069,77.76869709752981,72.75788150266541,4758,5,text_en_1919
3070,81.13427536256498,63.38176696177998,4912,5,text_en_1919
3071,81.72981648474295,61.66223202072572,4896,5,text_en_1919
3072,84.40883917623455,53.7736991265456,4984,5,text_en_1919
3073,85.07788317672927,52.41286598488799,5040,5,text_en_1919
3074,88.0873809741075,46.33848643187082,5044,5,text_en_1919
3075,87.77916522608423,46.57618795235876,2207,1,inner_ring
3076,88.93827887371049,44.95433365281225,5142,5,text_en_1919
3077,93.09851706975908,40.30280621125115,5214,5,text_en_1919
3078,96.84236640171976,35.75086264250771,5342,5,text_en_1919
3079,97.86627344364106,34.72995053271528,5316,5,text_en_1919
3080,56.69457365957193,40.8793197547937,4139,4,stroke_kai
3081,58.7778252318344,38.95484383108355,4172,4,stroke_kai
3082,62.53330140248315,30.34502767362573,3105,2,octagram
3083,63.9228757662364,26.094003898752703,3066,2,octagram
3084,64.42462178450779,24.63829630143492,3048,2,octagram
3085,64.51047791899707,24.473984273622783,3044,2,octagram
3086,72.41028395688161,22.932106776951407,3144,2,octagram
3087,73.92075003618697,22.82327385938673,5403,5,text_en_1919
3088,67.5447672295227,21.354936819074567,2111,1,inner_ring
3089,66.97929031774405,20.95511849229068,2100,1,inner_ring
3090,64.89333053496668,19.87701542592797,3016,2,octagram
3091,62.90903695108009,18.83394558341643,5567,5,text_en_1919
3092,60.2428677693382,18.697926765833422,5513,5,text_en_1919
3093,58.11457464212496,18.13820270327038,5667,5,text_en_1919
3094,53.75331527976803,18.126719239749036,2063,1,inner_ring
3095,48.39010921289848,16.381755030885756,818,0,outer_ring
3096,48.06904451585753,15.215996381415088,809,0,outer_ring
3097,46.308690696844806,14.78854077361268,741,0,outer_ring
3098,50.38061589106268,14.62672295883683,1006,0,outer_ring
3099,51.8586280391033,13.28931864213633,1059,0,outer_ring
3100,55.59666739498432,14.07325285080084,1200,0,outer_ring
3101,56.80337221676287,11.39572245577589,1220,0,outer_ring
3102,51.700924949653725,13.387945493584295,1047,0,outer_ring
3103,49.019359474943485,10.30907773583317,920,0,outer_ring
3104,49.2249843337986,9.297274869299592,945,0,outer_ring
3105,46.68821214707358,7.626603851484234,804,0,outer_ring
3106,49.16585216181437,10.31259227942391,937,0,outer_ring
3107,52.51102564503576,9.679949844766796,1080,0,outer_ring
3108,55.35586026281487,9.906337938130392,1179,0,outer_ring
3109,61.79523119551387,10.24702618199153,1292,0,outer_ring
3110,60.8241911733835,10.43160209882231,1275,0,outer_ring
3111,66.31850977250647,10.492534689370736,1355,0,outer_ring
3112,73.51606174344589,10.405741611371774,1539,0,outer_ring
3113,72.18495963086681,10.31067386778961,1522,0,outer_ring
3114,76.70948976662221,10.434796738502094,1586,0,outer_ring
3115,67.32163826683878,10.070783568774097,1370,0,outer_ring
3116,68.82396837228266,4.593426144480972,1466,0,outer_ring
3117,68.30668111348574,3.1128302674924626,1368,0,outer_ring
3118,36.60958879290712,25.348582258976982,2003,1,inner_ring
3119,40.488222119715786,25.117087786885048,2029,1,inner_ring
3120,93.30366746209242,40.41578503289221,5088,5,text_en_1919
3121,48.401499911713,95.43300869400056,393,0,outer_ring
3122,48.58095229117205,95.6021219952916,382,0,outer_ring
3123,44.4066327789206,93.41312558891288,490,0,outer_ring
3124,54.30800000651521,97.0543220969353,223,0,outer_ring
3125,51.249811146990574,96.3005111307157,269,0,outer_ring
3126,45.745869871418,94.47645437921535,445,0,outer_ring
3127,41.661926181741165,89.94619002954227,547,0,outer_ring
3128,40.353477678438345,87.9128598425246,571,0,outer_ring
3129,39.03492635676108,86.10979840050753,602,0,outer_ring
3130,33.64414463605316,78.4739414700746,668,0,outer_ring
3131,30.981007451745675,76.31281819797648,4703,5,text_en_1919
3132,31.913873907131062,76.95554946769444,4688,5,text_en_1919
3133,23.30938274939792,67.25152763085319,4788,5,text_en_1919
3134,22.353023816051326,65.40457155199071,689,0,outer_ring
3135,22.343807000818167,63.72255755698632,4844,5,text_en_1919
3136,22.730385134464456,53.60754231836417,5117,5,text_en_1919
3137,22.50151419535375,55.002508694939706,5005,5,text_en_1919
3138,27.041548347129087,50.95906021187313,5078,5,text_en_1919
3139,27.0939907596899,50.96868534282071,5074,5,text_en_1919
3140,31.793474582481423,51.01328243399213,2630,2,octagram
3141,35.866313619888686,50.8604666317713,2565,2,octagram
3142,40.84335347804198,51.64237695734862,3350,3,stroke_nan
3143,45.37166829052789,53.64090292790758,2529,2,octagram
3144,46.10535315883373,53.87232586316311,3337,3,stroke_nan
3145,47.918912222113455,54.53991440939609,3327,3,stroke_nan
3146,52.26339055493943,55.48179485180509,3308,3,stroke_nan
3147,57.45544912131832,55.49938669281136,3903,4,stroke_kai
3148,58.61868157204822,56.686441217187856,3884,4,stroke_kai
3149,61.47718634625391,64.25931998764239,2392,2,octagram
3150,61.82880571133417,67.89894395667908,1729,1,inner_ring
3151,61.56045887664843,67.15732941641622,2372,2,octagram
3152,56.94861064415522,55.7999622632824,3840,4,stroke_kai
3153,56.60894568334611,53.69670688258509,3900,4,stroke_kai
3154,51.1814258081665,44.4713356524352,3477,3,stroke_nan
3155,49.097322867662456,41.030998323512286,3559,3,stroke_nan
3156,48.38264850132872,39.10766658859913,3642,3,stroke_nan
3157,50.64349369928813,43.565103346755855,3574,3,stroke_nan
3158,43.766857361882494,33.78109886979817,3741,3,stroke_nan
3159,40.35581767453992,31.718079084289304,3691,3,stroke_nan
3160,39.38916353348837,31.501275505280343,2823,2,octagram
3161,35.58486054281356,30.24746230233361,2786,2,octagram
3162,30.097483030903696,31.904326652119263,5369,5,text_en_1919
3163,29.58106439339179,36.45213364298476,5254,5,text_en_1919
3164,35.747770686817816,44.65593096142148,2675,2,octagram
3165,37.64518307276475,47.97366668259863,3512,3,stroke_nan
3166,39.14776132917629,50.21724084858807,3430,3,stroke_nan
3167,29.52220308275685,32.851580932472224,5354,5,text_en_1919
3168,31.229438174579197,31.88837183637188,2752,2,octagram
3169,30.095483918692796,28.58325113056933,1957,1,inner_ring
3170,30.585450730834346,28.0353309822245,1968,1,inner_ring
3171,36.831586645339655,25.01574628708719,719,0,outer_ring
3172,43.08763476717131,25.426521980845127,2037,1,inner_ring
3173,45.56087190572394,27.117354271695085,2914,2,octagram
3174,45.29178268341354,26.85608495380176,2912,2,octagram
3175,48.81832592693984,30.478166389676925,2970,2,octagram
3176,53.33323536108016,36.798223867123326,4257,4,stroke_kai
3177,54.15737629853234,38.32281504696043,4238,4,stroke_kai
3178,56.09673117301323,40.52405931118538,4208,4,stroke_kai
3179,56.09202781279226,41.52188359383641,4001,4,stroke_kai
3180,61.33478653618524,45.378581318324095,4100,4,stroke_kai
3181,60.8976078821608,45.35969670965056,3935,4,stroke_kai
3182,62.84639948450262,46.21322609040653,3960,4,stroke_kai
3183,64.50166510943498,46.83039280579196,3891,4,stroke_kai
3184,71.30396646370247,57.01109225055778,3274,2,octagram
3185,71.70393350506545,59.659703144246215,2220,2,octagram
3186,71.82002289947219,63.145121142813295,2258,2,octagram
3187,65.78263429046959,69.25207462269624,2338,2,octagram
3188,48.03729670059136,79.80431835683852,4457,5,text_en_1919
3189,48.41336757518126,84.63604721335255,4322,5,text_en_1919
3190,51.02411713013062,85.49288703555314,330,0,outer_ring
3191,53.911931255019006,85.68357920737388,4363,5,text_en_1919
3192,53.515011872154005,85.64101735095538,4328,5,text_en_1919
3193,56.57243441145162,85.2671859240341,4409,5,text_en_1919
3194,55.81858081407042,84.5513486527179,4423,5,text_en_1919
3195,52.83300141262964,80.19782197041476,4464,5,text_en_1919
3196,50.437447735626165,78.79398078769766,1777,1,inner_ring
3197,48.65439788477764,78.19560198039075,2460,2,octagram
3198,47.54090862321709,78.37856117323659,2488,2,octagram
3199,30.10358332706899,61.040398085497806,2596,2,octagram
3200,30.69916401835381,62.52371616704006,2506,2,octagram
3201,29.744583539469826,62.431853928351615,4812,5,text_en_1919
3202,57.06733665643298,99.02904154687889,168,0,outer_ring
3203,63.73161388770844,98.63064266899472,90,0,outer_ring
3204,67.032676872096,95.92051533820866,60,0,outer_ring
3205,70.18315475162679,92.50123815672129,15,0,outer_ring
3206,71.24966802262138,90.33735829989315,4321,5,text_en_1919
3207,73.23444746343674,85.00984733761328,4550,5,text_en_1919
3208,73.67042575906648,84.30568577386259,4574,5,text_en_1919
3209,76.33188548078085,77.1164171757512,4691,5,text_en_1919
3210,75.83583205875763,78.46040380444036,4659,5,text_en_1919
3211,77.21795672564997,74.19877664224433,1694,1,inner_ring
3212,78.92276727688187,69.42384524025756,4826,5,text_en_1919
3213,81.673590040479,61.6074312813852,2213,2,octagram
3214,84.25321398344325,54.15147487856832,4962,5,text_en_1919
3215,84.34494649471141,53.71431724181615,1639,1,inner_ring
3216,86.39642839213133,48.44481247676087,1625,1,inner_ring
3217,87.16060576059886,47.20249793202554,1618,1,inner_ring
3218,89.37054344420899,43.61347285892579,2197,1,inner_ring
3219,93.09168693486976,40.48818547063608,5096,5,text_en_1919
3220,97.79320546585726,34.64799814960052,5322,5,text_en_1919
3221,97.91040875242902,34.593750922645455,5338,5,text_en_1919
3222,55.64616208354677,40.66742596397936,4123,4,stroke_kai
3223,58.78973331914142,39.028137227521,4166,4,stroke_kai
3224,61.53164847071408,32.21998817460851,4277,4,stroke_kai
3225,63.77204211375127,27.10933885057157,3076,2,octagram
3226,63.46435630023031,28.06736092605992,3115,2,octagram
3227,64.36016218377289,24.3191185545736,2991,2,octagram
3228,73.3675482056299,22.89998561866626,3152,2,octagram
3229,69.96655937135199,22.470890248673616,3128,2,octagram
3230,66.41405033160319,20.41331294209348,5514,5,text_en_1919
3231,64.42182807257112,19.46025976358371,3012,2,octagram
3232,65.14473427967808,19.77909997072201,3021,2,octagram
3233,62.83247211899915,18.7882177923552,5578,5,text_en_1919
3234,59.22580918213081,18.275759304940603,5656,5,text_en_1919
3235,53.90284390480493,18.11527216747881,1140,0,outer_ring
3236,51.19100710293492,17.862882751382738,5502,5,text_en_1919
3237,48.12786805164743,16.445475286088634,777,0,outer_ring
3238,49.23613453632552,17.061826706461023,5633,5,text_en_1919
3239,45.43922546073671,14.228745028689891,724,0,outer_ring
3240,50.25822101843096,14.706223737659734,1001,0,outer_ring
3241,51.647527022720496,13.705188533347808,1043,0,outer_ring
3242,54.48307117468583,14.422196091666043,1149,0,outer_ring
3243,56.88161633628456,11.750849951797411,1227,0,outer_ring
3244,52.60575766177201,11.579048782940824,1083,0,outer_ring
3245,47.498213555759015,9.732420113367631,835,0,outer_ring
3246,48.348515568677456,10.54141635608218,889,0,outer_ring
3247,46.477112716200814,7.28283458695406,792,0,outer_ring
3248,49.19732779153085,10.37853852492752,940,0,outer_ring
3249,52.75279538887782,9.646730730689896,1092,0,outer_ring
3250,55.54601295204166,10.064884424210334,1185,0,outer_ring
3251,62.52203793237393,10.37989316936514,1303,0,outer_ring
3252,65.59715354829447,10.515986381407004,1336,0,outer_ring
3253,65.16068509318569,10.448187842023737,1329,0,outer_ring
3254,69.82069947041875,9.22971739346668,1507,0,outer_ring
3255,74.00649795568265,10.391870827123933,1554,0,outer_ring
3256,77.52298751671073,10.43287268402181,1604,0,outer_ring
3257,67.216645378028,9.835172922300153,1364,0,outer_ring
3258,68.3251652560515,6.534377424322223,1455,0,outer_ring
3259,68.47129817220421,3.8361207820717738,1403,0,outer_ring
3260,36.56550025791252,25.35528395534,2001,1,inner_ring
3261,39.82702661403144,25.31732211811345,2873,2,octagram
3262,90.76130910439085,42.06813996735331,2186,1,inner_ring
3263,51.08930001039052,96.24368374432991,273,0,outer_ring
3264,47.06863615503729,95.01769207846684,428,0,outer_ring
3265,45.69034897628836,94.48618782097525,447,0,outer_ring
3266,56.01468574073018,97.83868358660015,189,0,outer_ring
3267,50.960287983174,96.31867204011886,280,0,outer_ring
3268,44.62227499157439,93.35276470152692,483,0,outer_ring
3269,43.39860484987937,92.2238949947575,511,0,outer_ring
3270,39.89899514427765,87.14470329261582,584,0,outer_ring
3271,39.87560970775708,87.29572946960428,583,0,outer_ring
3272,34.20270750925175,78.87378400923157,663,0,outer_ring
3273,34.873168401195656,79.47563405920738,649,0,outer_ring
3274,27.1262301745549,72.83154347596833,4710,5,text_en_1919
3275,27.60455392355568,73.32456207777817,4708,5,text_en_1919
3276,22.25857745380027,62.93053067978447,4855,5,text_en_1919
3277,22.37783389332644,64.55729961690137,4799,5,text_en_1919
3278,22.009943761520475,59.16571579837178,4945,5,text_en_1919
3279,22.69702357643407,54.29493859276447,5111,5,text_en_1919
3280,25.20842997698287,51.415393516496046,5125,5,text_en_1919
3281,28.110492064518496,51.03238365785615,1891,1,inner_ring
3282,29.901269164467315,51.1726310915389,1876,1,inner_ring
3283,33.35306359875729,51.15072474534155,2650,2,octagram
3284,39.34790242299238,50.76147471824586,3378,3,stroke_nan
3285,42.53959667326757,52.36960952472902,2537,2,octagram
3286,49.04286188266876,54.77073343871206,3377,3,stroke_nan
3287,52.549761494091776,55.72787862096623,2430,2,octagram
3288,51.147676845124536,55.60140364429388,2440,2,octagram
3289,57.23958213466134,55.6188219144162,3867,4,stroke_kai
3290,58.19616660070707,57.07454110928527,3799,4,stroke_kai
3291,61.48621449476282,63.70556033379184,2302,2,octagram
3292,61.85200688215445,68.12684300254553,1734,1,inner_ring
3293,61.72517000327536,67.76258410977188,2351,2,octagram
3294,58.75850959411942,57.46788194885888,3811,4,stroke_kai
3295,53.88508823845205,48.31274879605014,3971,4,stroke_kai
3296,51.491859859114086,44.75326704138616,3473,3,stroke_nan
3297,48.36510871341706,38.99992489272413,3643,3,stroke_nan
3298,48.678807167565786,39.74825334230181,3632,3,stroke_nan
3299,51.67969979343849,44.82179358678523,3496,3,stroke_nan
3300,44.55247108456636,35.521707802263535,3612,3,stroke_nan
3301,41.39325813131369,32.036390114491496,3767,3,stroke_nan
3302,41.46387505528384,32.314272108388,3746,3,stroke_nan
3303,33.37530398736865,31.20979522046825,2762,2,octagram
3304,30.336975076691427,32.20510621742726,1939,1,inner_ring
3305,29.87011402158806,34.63824066284123,1933,1,inner_ring
3306,31.84189732240183,39.27478594273445,2714,2,octagram
3307,34.32249328713407,42.485232195022455,2699,2,octagram
3308,38.99166817537101,50.34963717631513,3400,3,stroke_nan
3309,29.5528083280731,33.00695557468178,5352,5,text_en_1919
3310,30.356870174315628,32.04612238983212,1944,1,inner_ring
3311,29.656413016900487,30.28587735186849,5390,5,text_en_1919
3312,34.55145372791773,25.429375833774024,708,0,outer_ring
3313,38.52772876462572,24.94592995674142,5522,5,text_en_1919
3314,42.685610931983234,25.200316719185626,5500,5,text_en_1919
3315,44.93789627041558,26.435021482312447,2910,2,octagram
3316,48.24925648323676,29.83659541283621,2958,2,octagram
3317,50.97742868964767,33.867432731222934,3740,3,stroke_nan
3318,52.63110740117824,36.25756556056474,3700,3,stroke_nan
3319,53.0674137256508,36.58323384059288,4263,4,stroke_kai
3320,56.16830169136782,41.53888779796184,4039,4,stroke_kai
3321,56.46437295079288,41.764302952257765,4045,4,stroke_kai
3322,57.70295849685444,43.00491252403621,4055,4,stroke_kai
3323,63.31079056182137,46.4749891920824,3957,4,stroke_kai
3324,66.44014336436766,47.36107127669407,3200,2,octagram
3325,66.54129610430623,47.441813772181526,3202,2,octagram
3326,70.96541551186962,55.823529617702576,3263,2,octagram
3327,71.70381135212534,61.44281775670845,2239,2,octagram
3328,71.21321335889172,66.0285157090323,1677,1,inner_ring
3329,66.51536485550758,69.49507036753049,2341,2,octagram
3330,47.7775842363787,78.36758852455579,2472,2,octagram
3331,47.21003987496528,81.29338162530738,4421,5,text_en_1919
3332,51.39940979093573,85.69005540728435,309,0,outer_ring
3333,53.74284514598797,85.71805681825313,245,0,outer_ring
3334,54.01998571196009,85.90072344947842,239,0,outer_ring
3335,56.59850988748088,85.37253756284429,4380,5,text_en_1919
3336,56.45850427787428,84.87685467316795,4431,5,text_en_1919
3337,52.08429061855892,79.52479169138803,4564,5,text_en_1919
3338,50.778091913254165,78.73308975577073,1773,1,inner_ring
3339,49.488388077503565,78.62602105169445,1781,1,inner_ring
3340,48.37693408417198,78.14956335237176,2467,2,octagram
3341,29.536517589026765,60.360649957417934,2612,2,octagram
3342,29.591438402033354,61.74566797947256,1852,1,inner_ring
3343,30.312808670909853,62.38437167559175,1832,1,inner_ring
3344,57.004125154067935,98.96443707260433,169,0,outer_ring
3345,62.65429861942114,98.925616289712,109,0,outer_ring
3346,63.595710540492185,98.54344499050262,95,0,outer_ring
3347,67.19684878981002,95.86959235526795,57,0,outer_ring
3348,69.56280059749986,93.13759097563526,28,0,outer_ring
3349,71.80350984515914,88.4525036811013,4404,5,text_en_1919
3350,74.6989507725342,81.83122356539502,4596,5,text_en_1919
3351,76.11161121017592,77.46808394547516,4707,5,text_en_1919
3352,77.44697104115114,73.53942353758619,4746,5,text_en_1919
3353,78.85205972918196,69.38640857406362,1670,1,inner_ring
3354,80.35568105032175,65.91029306520646,4878,5,text_en_1919
3355,83.01687118429332,57.250170915084055,1646,1,inner_ring
3356,82.69909873243489,58.61310040764173,4918,5,text_en_1919
3357,84.3320703309713,53.80856443347847,1640,1,inner_ring
3358,87.92130363987658,46.59921194339952,5024,5,text_en_1919
3359,88.91113194729978,44.93754300914275,5181,5,text_en_1919
3360,89.12466249801867,44.24979000065508,2203,1,inner_ring
3361,92.88158159563685,40.67051229348267,5090,5,text_en_1919
3362,95.0065009384725,37.83854838709622,2178,1,inner_ring
3363,95.2502896722023,38.13230562647432,5170,5,text_en_1919
3364,55.47707856285166,40.57150251305205,4154,4,stroke_kai
3365,57.88731395951536,40.376540951809766,4138,4,stroke_kai
3366,60.2892012788974,35.678632312287505,4235,4,stroke_kai
3367,62.104153975073054,31.22813632320624,3094,2,octagram
3368,64.28283611799647,24.665256544733616,2986,2,octagram
3369,64.40517996897935,24.383002740978537,2994,2,octagram
3370,72.52392373090404,22.89775102849224,3145,2,octagram
3371,73.56907526393759,22.89709902348652,3153,2,octagram
3372,67.5017538321022,21.25971797838587,2108,1,inner_ring
3373,64.47499280662214,19.44325831099883,5449,5,text_en_1919
3374,62.261143826332166,18.91228779085688,5478,5,text_en_1919
3375,62.10318919653791,18.864213692394145,2080,1,inner_ring
3376,59.26041326537853,18.24141952689151,5658,5,text_en_1919
3377,57.91792227440844,18.042520780436494,5678,5,text_en_1919
3378,53.40427124714121,18.088256416885944,1130,0,outer_ring
3379,51.337186422552506,17.72251574323901,5630,5,text_en_1919
3380,48.16249193095892,15.133035772966409,817,0,outer_ring
3381,45.21218660270907,13.891858234252297,723,0,outer_ring
3382,48.2499313584246,15.1550498115083,829,0,outer_ring
3383,50.60839996909884,14.65673922857644,1012,0,outer_ring
3384,53.3389066327038,14.682041035030998,1122,0,outer_ring
3385,56.5890127834916,12.920311869874602,1215,0,outer_ring
3386,51.63593853073739,13.77760684660415,1040,0,outer_ring
3387,49.47780303043885,10.271306358205544,959,0,outer_ring
3388,48.84260372978219,9.398224702446392,912,0,outer_ring
3389,47.52888522241821,6.747280285882908,866,0,outer_ring
3390,49.90644504492852,9.69273664990068,994,0,outer_ring
3391,52.68720354808701,9.694540750112871,1087,0,outer_ring
3392,56.749065414549314,10.010997305825748,1214,0,outer_ring
3393,59.11359583549271,10.128073669166405,1261,0,outer_ring
3394,62.33670756787522,10.42286683721752,1300,0,outer_ring
3395,66.30232000252636,10.437786961708852,1354,0,outer_ring
3396,68.67291066308823,8.814851337351577,1499,0,outer_ring
3397,72.00765404534036,10.42428280886525,1519,0,outer_ring
3398,74.50190601900675,10.5010540397829,1563,0,outer_ring
3399,67.7152033341175,9.192512397403585,1437,0,outer_ring
3400,68.58682276412458,5.667262825576287,1463,0,outer_ring
3401,68.39281662698158,3.753633109104115,1390,0,outer_ring
3402,36.91360619620099,25.326108232712283,5432,5,text_en_1919
3403,40.10813960186243,25.12932186988677,2025,1,inner_ring
3404,90.60986104049664,42.26499409720884,2191,1,inner_ring
3405,48.48165708645678,95.4669033920484,388,0,outer_ring
3406,47.6202643181225,95.18643681020308,408,0,outer_ring
3407,44.45381046221418,93.42567474798513,487,0,outer_ring
3408,55.95059807822173,98.05380814376508,194,0,outer_ring
3409,48.54109551410022,95.46872420886224,384,0,outer_ring
3410,44.80823560119523,93.3854171345608,481,0,outer_ring
3411,43.341278164002645,92.29401306576932,513,0,outer_ring
3412,42.21098333745536,90.81365504926497,536,0,outer_ring
3413,39.12324658214862,85.79010252628811,603,0,outer_ring
3414,33.64971117485976,78.23143696595476,2496,2,octagram
3415,31.03857883310738,76.1671298218422,1816,1,inner_ring
3416,26.64447043524307,72.24099582976108,4751,5,text_en_1919
3417,27.15533912017898,72.79030288609897,4717,5,text_en_1919
3418,22.587416404410565,65.28616994092043,4793,5,text_en_1919
3419,21.94213479441759,58.18884143586114,4980,5,text_en_1919
3420,22.7653735946447,53.611648604999296,5127,5,text_en_1919
3421,22.298393983971007,56.09116874904412,4997,5,text_en_1919
3422,27.01145652592489,51.17688219093348,5069,5,text_en_1919
3423,27.2733074615498,51.12747024710366,1896,1,inner_ring
3424,34.062709466355464,51.20762661763651,2584,2,octagram
3425,36.08579575841452,50.65132495503384,2666,2,octagram
3426,38.45254691057041,49.61031209931099,3447,3,stroke_nan
3427,41.45945355556908,52.02764933937775,2545,2,octagram
3428,49.18018070026736,55.15363795420853,3294,3,stroke_nan
3429,50.80348509360403,55.2796025245808,3359,3,stroke_nan
3430,51.12718149387237,55.51248418697698,2437,2,octagram
3431,57.06715656921883,55.74807433967338,3882,4,stroke_kai
3432,58.11225567528396,57.05460197707792,3801,4,stroke_kai
3433,60.11774099759438,59.77249872702785,2279,2,octagram
3434,61.78097156854629,68.22146269108671,1741,1,inner_ring
3435,61.7621727984924,65.52568865183363,2326,2,octagram
3436,58.94912139763052,57.38566256405222,3829,4,stroke_kai
3437,54.38256210659391,48.89098455453214,3958,4,stroke_kai
3438,51.49079460627624,44.766965341111465,3450,3,stroke_nan
3439,48.70159549350611,39.598391983239736,3638,3,stroke_nan
3440,49.82824386078885,42.482993043436025,3560,3,stroke_nan
3441,50.43747531608226,43.286767331763926,3586,3,stroke_nan
3442,43.67416866336153,33.70175127483183,3750,3,stroke_nan
3443,42.06543980332146,32.24175582561964,3780,3,stroke_nan
3444,36.96126187435634,30.71632481424115,2811,2,octagram
3445,37.50049136876798,30.96135545890832,2822,2,octagram
3446,30.44884953605614,32.13614492174671,1941,1,inner_ring
3447,29.546971498099065,36.08649423308477,5295,5,text_en_1919
3448,34.063187543136685,42.50583107251883,2701,2,octagram
3449,35.96521240023269,44.99470583358384,3566,3,stroke_nan
3450,38.99845137719272,50.032546949343626,3491,3,stroke_nan
3451,29.63255824251875,36.13137377474168,5287,5,text_en_1919
3452,29.653582488441888,29.726084689515137,5399,5,text_en_1919
3453,29.609702990060537,30.240560747208512,5392,5,text_en_1919
3454,34.28038995330411,25.636110684137904,1986,1,inner_ring
3455,37.641129847998926,25.23422349826812,5435,5,text_en_1919
3456,39.95022533730116,25.219373749964504,2880,2,octagram
3457,42.00715648664377,25.2055573789025,5459,5,text_en_1919
3458,45.79383586145558,27.151991316696737,2919,2,octagram
3459,48.75517466999386,30.460757287771468,2969,2,octagram
3460,53.02139812737384,36.486201867903134,4245,4,stroke_kai
3461,52.010868622875726,35.252397818145475,4252,4,stroke_kai
3462,55.63316438432823,40.65675344365207,4143,4,stroke_kai
3463,56.718288998282105,40.97713717254897,4136,4,stroke_kai
3464,58.35558332179363,43.47105997520309,4087,4,stroke_kai
3465,63.724016918765855,46.518815877363885,3932,4,stroke_kai
3466,64.46284903314263,46.679595102583285,3223,2,octagram
3467,64.98394941648178,47.024685933058734,3222,2,octagram
3468,69.41615165443383,51.17203309289791,3253,2,octagram
3469,71.01688964930746,56.97845209209803,3272,2,octagram
3470,71.74169253511285,62.93962331466339,2259,2,octagram
3471,70.37367519187318,67.85922547434751,2323,2,octagram
3472,49.349935876537465,79.18835094527714,4485,5,text_en_1919
3473,47.80283944849037,83.53111999729893,4332,5,text_en_1919
3474,51.85745352174416,85.4996089480285,275,0,outer_ring
3475,51.15010401185253,85.5745698212155,324,0,outer_ring
3476,55.660945082631926,86.29613993439895,209,0,outer_ring
3477,56.52312698823924,85.20524917894728,4419,5,text_en_1919
3478,55.547984500390754,85.6778153456292,4347,5,text_en_1919
3479,55.092693856954206,82.11447859252405,4568,5,text_en_1919
3480,52.53924444132815,79.8842460719771,4528,5,text_en_1919
3481,49.14489885604443,78.49761246738865,1787,1,inner_ring
3482,49.31481648518314,78.55844025786972,1784,1,inner_ring
3483,29.51583748908809,61.659532374597305,1854,1,inner_ring
3484,30.012429458693912,62.392648893062045,1843,1,inner_ring
3485,29.838375465958062,62.41410488851102,4791,5,text_en_1919
3486,56.53083281645974,98.37232675914773,177,0,outer_ring
3487,64.55301154363485,98.207576571401,76,0,outer_ring
3488,65.65564738741327,97.16015521866996,73,0,outer_ring
3489,67.57233614755754,95.35591433465883,49,0,outer_ring
3490,71.51230826788402,89.29591670015596,4403,5,text_en_1919
3491,73.2914414958212,85.2591765475969,4508,5,text_en_1919
3492,72.69294767119324,86.19772933210189,4449,5,text_en_1919
3493,75.27604252950891,80.01816645140971,4648,5,text_en_1919
3494,76.38879749065228,76.75370206208271,1703,1,inner_ring
3495,78.84558636271063,69.52099555202942,4845,5,text_en_1919
3496,80.82124840378208,63.94277480620636,1655,1,inner_ring
3497,81.16351117461647,63.70517560491973,4876,5,text_en_1919
3498,82.5902863844689,58.52773927792463,2210,2,octagram
3499,85.13393819639126,52.53642875606417,5035,5,text_en_1919
3500,86.09509846994249,49.90566136304277,5022,5,text_en_1919
3501,88.91558886402795,44.63519479783255,5218,5,text_en_1919
3502,90.46317072540124,42.521337480625874,5202,5,text_en_1919
3503,95.24848050266652,37.563766162720825,2175,1,inner_ring
3504,96.57056321854878,35.98897767169514,5339,5,text_en_1919
3505,97.42866085824896,35.134172456420565,5343,5,text_en_1919
3506,56.331578670157256,40.690026686694026,4150,4,stroke_kai
3507,58.77720198169877,38.935982127372185,4173,4,stroke_kai
3508,62.28230855688543,31.031941153347297,3103,2,octagram
3509,63.60755495835594,27.79853136313901,3117,2,octagram
3510,64.34929230612134,24.960397007998026,3059,2,octagram
3511,64.19872372463782,24.694789861867072,2982,2,octagram
