point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
2936,90.37972158997036,58.456139559476654,4963,5,text_en_1919
2937,93.87815419099928,40.70986869215742,5302,5,text_en_1919
2938,56.62878576255133,45.98603398011523,4071,4,stroke_kai
2939,58.97783777229554,46.393007242260026,4051,4,stroke_kai
2940,58.8793089826019,34.44342442591234,4285,4,stroke_kai
2941,63.919340747098,31.35013776294586,3071,2,octagram
2942,76.4968324140073,35.776017897970156,3143,2,octagram
2943,65.82815292217798,18.02779400640376,5449,5,text_en_1919
2944,77.51836970134455,30.70427293424338,2155,1,inner_ring
2945,79.89228927723593,25.60173723062728,5412,5,text_en_1919
2946,69.75492194701852,25.50475817855751,2121,1,inner_ring
2947,68.38805890363564,17.658938054037467,5436,5,text_en_1919
2948,58.91555160117146,14.085392285441314,5609,5,text_en_1919
2949,71.38095681741417,24.31042569672027,2124,1,inner_ring
2950,57.4392225067937,6.675859435834744,1218,0,outer_ring
2951,57.25856276453992,6.085733311355226,1208,0,outer_ring
2952,52.72779553416131,7.192357381607557,1033,0,outer_ring
2953,56.780006853401765,14.786139625519452,5580,5,text_en_1919
2954,55.25675636100015,5.774439565715013,1122,0,outer_ring
2955,48.19772976337978,8.039575760602846,858,0,outer_ring
2956,54.16876971168822,6.511609368586646,1088,0,outer_ring
2957,51.00720671001062,7.807054557331179,957,0,outer_ring
2958,57.429172407074105,8.597040507927774,1222,0,outer_ring
2959,60.17064847666521,8.218213863443195,1324,0,outer_ring
2960,53.8316946576551,6.036972770314414,1072,0,outer_ring
2961,57.26860965609261,5.576881369710203,1206,0,outer_ring
2962,46.33842702410134,7.935819594442378,803,0,outer_ring
2963,50.120042515538906,5.272153785520742,935,0,outer_ring
2964,47.238034040171534,7.2687688556712295,835,0,outer_ring
2965,52.2971374313449,6.484692993029825,1013,0,outer_ring
2966,57.13420689934164,6.778853447133817,1203,0,outer_ring
2967,65.96914025653189,7.471211070354416,1502,0,outer_ring
2968,63.75743464896103,6.254680425246905,1430,0,outer_ring
2969,65.99825300118559,7.336404195801152,1501,0,outer_ring
2970,67.24845937991259,8.172028583009798,1533,0,outer_ring
2971,74.1296580552963,30.58027732872018,2146,1,inner_ring
2972,71.9363682287631,9.46289801790091,1585,0,outer_ring
2973,61.3591441545953,6.60705148290255,1357,0,outer_ring
2974,65.5300106766081,5.763410720282376,1482,0,outer_ring
2975,61.679327087396416,6.397660233623846,1370,0,outer_ring
2976,35.581055052233474,10.391699509342313,713,0,outer_ring
2977,38.1571566164632,33.863827069743564,2808,2,octagram
2978,84.29631240863482,36.64780106265917,2175,1,inner_ring
2979,43.44643843125441,83.50228475089845,4337,5,text_en_1919
2980,46.81372020316067,88.93112430676533,429,0,outer_ring
2981,40.76648811267345,88.33712570022541,579,0,outer_ring
2982,48.88395046839222,90.96180391079191,359,0,outer_ring
2983,46.98205873128884,89.1275723043372,422,0,outer_ring
2984,51.50695080307273,88.37743764859407,283,0,outer_ring
2985,44.53468788200565,90.30360919256489,488,0,outer_ring
2986,42.48112338701172,90.61359917480667,533,0,outer_ring
2987,43.11593667555641,89.7141396840963,526,0,outer_ring
2988,40.84467693023573,73.48818789535169,1807,1,inner_ring
2989,36.452111327315315,69.14895905667825,1822,1,inner_ring
2990,23.03359864557161,69.9501165546132,4744,5,text_en_1919
2991,35.30511081313276,60.86930341795732,2568,2,octagram
2992,21.276669052808536,66.68429835602997,4823,5,text_en_1919
2993,17.67301722679317,58.55811173915806,4972,5,text_en_1919
2994,23.421577814467874,52.98985815174743,5071,5,text_en_1919
2995,20.487549329218478,52.17571081727058,5076,5,text_en_1919
2996,24.9031766133978,51.9569933511178,5077,5,text_en_1919
2997,25.762939223198412,60.855518043917705,4923,5,text_en_1919
2998,31.030627004020975,61.51050962935992,1858,1,inner_ring
2999,41.85410062113765,67.2412467656601,2514,2,octagram
3000,46.744596780243846,41.6525945433265,3673,3,stroke_nan
3001,42.42550821260549,66.9351579280962,2515,2,octagram
3002,40.077531643588706,64.80977816776971,2526,2,octagram
3003,45.46636245423132,71.19408449434627,2464,2,octagram
3004,51.006293253324316,56.3111714715686,3354,3,stroke_nan
3005,58.0484632616502,57.30421257552178,3832,4,stroke_kai
3006,50.608471377036,69.3648345888546,2436,2,octagram
3007,50.897762571795816,68.79891260691221,2430,2,octagram
3008,56.25321903687463,68.08802015076176,2402,2,octagram
3009,67.76088440432737,68.05844760578697,2313,2,octagram
3010,63.542965985979855,58.18556724506517,3820,4,stroke_kai
3011,49.04046754344719,42.19067707470114,3652,3,stroke_nan
3012,47.06211936869671,45.95245504279946,3564,3,stroke_nan
3013,44.755866895738436,38.57850138302486,3721,3,stroke_nan
3014,49.82002993048076,47.11122098309569,3529,3,stroke_nan
3015,43.0457786265907,51.291169695561265,3442,3,stroke_nan
3016,44.37109493016383,59.99623201797531,3300,3,stroke_nan
3017,47.59157217565639,22.676236982647723,2908,2,octagram
3018,47.04106606700762,14.999408820780372,5595,5,text_en_1919
3019,42.92328860404388,45.8971291044417,3572,3,stroke_nan
3020,28.829273738524194,37.98745883939815,1945,1,inner_ring
3021,17.274535935151942,36.486583879254866,5393,5,text_en_1919
3022,27.058666425837146,41.58449253836193,1931,1,inner_ring
3023,32.509798055269016,41.45504564662495,2715,2,octagram
3024,39.4920496791507,52.325441179281746,3400,3,stroke_nan
3025,18.465710916582157,42.27863507866393,5307,5,text_en_1919
3026,34.82413404092818,41.27234613674448,2711,2,octagram
3027,19.682017395358745,24.85605510858245,706,0,outer_ring
3028,39.6054530150145,14.375929062696507,5599,5,text_en_1919
3029,38.14484577431999,9.401067642635045,721,0,outer_ring
3030,46.02661858931278,17.052646090014957,5479,5,text_en_1919
3031,48.35289858060542,21.81900748053411,2038,1,inner_ring
3032,48.822966462309594,23.076694227762154,2915,2,octagram
3033,52.302512270306565,35.18887763368539,3776,3,stroke_nan
3034,51.94698521861531,45.50394097217531,3582,3,stroke_nan
3035,55.028731085204086,36.71658435882264,4255,4,stroke_kai
3036,63.38748093436004,33.85310939041297,4277,4,stroke_kai
3037,62.757398780783355,47.42806477270123,4031,4,stroke_kai
3038,56.686384068381585,49.157859560457965,3985,4,stroke_kai
3039,67.87652754993002,42.62111884873055,4138,4,stroke_kai
3040,72.91492418235043,44.645816899493866,3212,2,octagram
3041,73.44967527309372,47.53946531425637,3226,2,octagram
3042,77.18933191968344,56.21514291508759,3269,2,octagram
3043,78.030356535645,59.454675616028446,2218,2,octagram
3044,74.36471401548589,59.94848128581326,2238,2,octagram
3045,65.95158955839688,73.77537499957096,2342,2,octagram
3046,43.504276886843876,74.1931535602687,2480,2,octagram
3047,49.0495031156028,89.25908922174158,360,0,outer_ring
3048,52.80546682023326,89.41114936375642,237,0,outer_ring
3049,50.25855687880388,76.10985630364233,1775,1,inner_ring
3050,58.75623368103428,89.79027243518765,84,0,outer_ring
3051,58.9530146853729,80.09130625559165,4549,5,text_en_1919
3052,56.08912124471732,90.46794990177315,140,0,outer_ring
3053,53.30689203510713,81.06393915955921,4480,5,text_en_1919
3054,53.463583536190754,82.09690689250326,4429,5,text_en_1919
3055,48.824343333282044,76.01886944463902,1783,1,inner_ring
3056,43.22518051921908,87.51671480128029,539,0,outer_ring
3057,38.28341659101587,61.495342147161374,2553,2,octagram
3058,32.94839090076305,66.04146907347737,1842,1,inner_ring
3059,35.76410127508081,73.94546780913653,4704,5,text_en_1919
3060,56.57032112926041,91.69730819493785,132,0,outer_ring
3061,61.60689924442804,90.70857634724037,52,0,outer_ring
3062,58.47511208999523,91.25026678736629,89,0,outer_ring
3063,56.855180776828284,89.85204658035937,122,0,outer_ring
3064,65.3762634478103,80.23961686854258,4507,5,text_en_1919
3065,68.5778528409833,88.10694910027225,8,0,outer_ring
3066,69.67502085650138,83.68408674408334,4415,5,text_en_1919
3067,68.1876607967877,84.4980737310023,4404,5,text_en_1919
3068,76.26616005249168,70.59751419219268,4735,5,text_en_1919
3069,79.57319735746808,61.78109587591831,1659,1,inner_ring
3070,86.42925480557551,61.805105898713016,4888,5,text_en_1919
3071,86.1130460257085,69.89310292481333,4765,5,text_en_1919
3072,86.60904186240128,63.34752105421354,4863,5,text_en_1919
3073,86.22102776021234,54.32622708789419,5030,5,text_en_1919
3074,87.39100037764248,47.45950676810972,5212,5,text_en_1919
3075,82.21009395587492,44.004696606174846,2196,1,inner_ring
3076,80.750232884183,45.9750310448181,2201,1,inner_ring
3077,90.70788433332855,53.965538940410305,5028,5,text_en_1919
3078,94.12196406874556,39.84787002769081,5306,5,text_en_1919
3079,93.30753805992528,44.516441403520794,5257,5,text_en_1919
3080,56.51028259380494,44.31924335956314,4104,4,stroke_kai
3081,64.4124683987816,38.256169818207375,4222,4,stroke_kai
3082,77.28223228194572,41.80710455325875,3186,2,octagram
3083,69.65429816573818,35.188226589840376,3103,2,octagram
3084,64.63779799840349,23.254142863397956,3029,2,octagram
3085,57.969660439216206,27.310023529207506,2973,2,octagram
3086,81.71492014285985,35.173338575440674,2169,1,inner_ring
3087,72.63559016871008,27.323405615450614,2133,1,inner_ring
3088,62.70143545525592,22.863475880695592,3004,2,octagram
3089,66.52293213789609,26.809164341163637,3055,2,octagram
3090,68.01607693663028,22.591482499933118,2110,1,inner_ring
3091,62.887489552899886,19.726358144304736,2089,1,inner_ring
3092,58.20282631153027,11.194278307616122,5670,5,text_en_1919
3093,58.21637808537217,7.7343730960927,1256,0,outer_ring
3094,54.71243792194803,12.415128485704187,5646,5,text_en_1919
3095,47.38764485586974,16.604552506690226,5500,5,text_en_1919
3096,56.76052947939988,3.795666102748599,1183,0,outer_ring
3097,52.10677728028827,14.67696664136811,5570,5,text_en_1919
3098,47.263823250046464,16.91895578891944,5468,5,text_en_1919
3099,56.42780972305515,6.77495065697787,1173,0,outer_ring
3100,58.90494733467148,5.160295064893423,1275,0,outer_ring
3101,58.25284809438744,6.938103845934238,1253,0,outer_ring
3102,52.640540951707166,5.4541235605307605,1032,0,outer_ring
3103,50.66584949544761,5.572722521484305,952,0,outer_ring
3104,53.7119386680618,3.8572417030123956,1065,0,outer_ring
3105,49.016011034750925,7.307699075933309,889,0,outer_ring
3106,52.102477355848364,8.30621579282234,1001,0,outer_ring
3107,52.87889631150767,6.332634232271491,1037,0,outer_ring
3108,54.73125829892273,7.060344935061741,1105,0,outer_ring
3109,61.25657843676925,7.71914445952254,1362,0,outer_ring
3110,60.38835775245164,7.101639279567349,1328,0,outer_ring
3111,62.89238107539647,5.628059891559625,1400,0,outer_ring
3112,64.34612932421945,6.733234039490519,1453,0,outer_ring
3113,66.30232648969172,6.031358313211586,1499,0,outer_ring
3114,69.50241829465472,8.200458459237653,1561,0,outer_ring
3115,64.87883532987757,7.240934054696376,1471,0,outer_ring
3116,68.40957687299725,6.728216677709396,1542,0,outer_ring
3117,65.44910018743028,7.901484770466062,1490,0,outer_ring
3118,38.168450500090216,11.47940350815527,717,0,outer_ring
3119,42.24897386416529,20.416818373427965,2886,2,octagram
3120,92.58784442595825,52.497971213069924,5044,5,text_en_1919
3121,41.95770808929821,89.41772295781084,554,0,outer_ring
3122,46.58612760957519,88.54549070503668,439,0,outer_ring
3123,42.310254470763645,90.56954515430476,540,0,outer_ring
3124,56.661718317283935,90.27229134592186,127,0,outer_ring
3125,55.22360546864494,90.20706832580535,163,0,outer_ring
3126,44.78295950690187,93.34761474679686,464,0,outer_ring
3127,37.742418849120675,86.46844688750856,621,0,outer_ring
3128,42.12205980857285,87.95690044573499,559,0,outer_ring
3129,41.04337584656096,88.28298506023565,575,0,outer_ring
3130,33.794364091051236,84.24791412999532,657,0,outer_ring
3131,33.43273563202305,80.12747955446804,4491,5,text_en_1919
3132,33.83671153938533,70.6695910868971,1827,1,inner_ring
3133,28.0147964454074,67.19823413657035,4807,5,text_en_1919
3134,21.795073919000995,67.17436360470441,4827,5,text_en_1919
3135,22.619461250665974,65.47905310682624,4842,5,text_en_1919
3136,25.733481757645375,48.926957404000575,1907,1,inner_ring
3137,17.47828714856918,57.249331645864565,4987,5,text_en_1919
3138,16.87361389909328,50.062794316237905,5124,5,text_en_1919
3139,24.012609037964776,52.21247607681645,5075,5,text_en_1919
3140,27.888204332754,52.444734438125,1894,1,inner_ring
3141,38.07246887742739,61.8236774794455,2554,2,octagram
3142,45.376255048959855,58.62390911738619,3316,3,stroke_nan
3143,48.15851326167958,53.18107198888351,3393,3,stroke_nan
3144,40.81264832003818,65.57145309757769,2523,2,octagram
3145,49.41816699220608,56.12826134802525,3363,3,stroke_nan
3146,66.01241348681668,49.00323807584623,4004,4,stroke_kai
3147,57.4650074004437,55.19361887150018,3878,4,stroke_kai
3148,61.646618622703144,57.18296847689447,3849,4,stroke_kai
3149,68.70346045040823,61.0205285882359,2273,2,octagram
3150,64.53877986274958,70.27619941453025,2328,2,octagram
3151,58.44866391609296,69.79242458818617,2387,2,octagram
3152,50.61126927120523,57.81125218309768,3322,3,stroke_nan
3153,51.740289542197694,54.66055284381016,3373,3,stroke_nan
3154,53.418084096024735,49.08822499850961,3490,3,stroke_nan
3155,46.425377682094286,39.18790810422126,3710,3,stroke_nan
3156,43.115695333271425,48.352637152978154,3506,3,stroke_nan
3157,56.279807074360576,42.76986004965192,4143,4,stroke_kai
3158,42.605255916194245,43.30218428562044,3622,3,stroke_nan
3159,39.20791747152504,31.968869533024662,2825,2,octagram
3160,39.29623467727933,34.505938148487076,2813,2,octagram
3161,39.56529020198831,40.04936678400568,3691,3,stroke_nan
3162,31.41887314307532,31.989132834861827,1968,1,inner_ring
3163,26.076338512876003,42.94216989983273,5268,5,text_en_1919
3164,34.04753439555394,47.399824134998546,2683,2,octagram
3165,39.65084008551326,48.15560058696062,3518,3,stroke_nan
3166,42.390144483682874,50.76679064627184,3457,3,stroke_nan
3167,19.90405305545017,34.48160104965607,5398,5,text_en_1919
3168,22.502790624269732,44.31181157348614,5271,5,text_en_1919
3169,21.86516198429507,45.037688330887214,5275,5,text_en_1919
3170,28.175662056091525,36.61125940525658,1948,1,inner_ring
3171,37.9527641031419,10.667823719022467,718,0,outer_ring
3172,41.71054701752272,24.711716606762366,2872,2,octagram
3173,51.78964210970152,20.4939881552796,2052,1,inner_ring
3174,49.98210300879707,24.16487810026508,2924,2,octagram
3175,41.27809793195516,31.455207262755415,2832,2,octagram
3176,56.74588633649588,37.3332869625177,4232,4,stroke_kai
3177,54.938482310613395,34.305308954179864,4281,4,stroke_kai
3178,71.17999544465333,34.659021526254485,3108,2,octagram
3179,54.961463177757146,44.42725831721919,4117,4,stroke_kai
3180,59.9449086838051,48.16706767093798,4029,4,stroke_kai
3181,63.70513722718402,44.55960793459434,4116,4,stroke_kai
3182,63.31860579470012,51.84471467276927,3952,4,stroke_kai
3183,62.920433450237134,52.600631963299946,3938,4,stroke_kai
3184,77.34936907116423,57.34581411595804,3279,2,octagram
3185,68.62602002509142,54.02434121984445,3914,4,stroke_kai
3186,74.27547724233342,60.181301533698615,2240,2,octagram
3187,65.01464744854745,72.59345441592889,2339,2,octagram
3188,49.55072065644179,81.34157632946877,4451,5,text_en_1919
3189,48.07638994081664,89.90743303395948,378,0,outer_ring
3190,52.31311604642428,87.41821272431709,255,0,outer_ring
3191,57.788619508022116,78.2980543136506,4594,5,text_en_1919
3192,51.258513983164384,89.78769984389928,289,0,outer_ring
3193,58.68084192135389,83.24290117796333,4413,5,text_en_1919
3194,49.792039797217456,89.56066494300073,330,0,outer_ring
3195,54.35496345709139,78.89139861356234,4560,5,text_en_1919
3196,49.367682447349935,78.84842437941084,4567,5,text_en_1919
3197,48.90143053758153,69.6331047446824,2445,2,octagram
3198,45.52932166377585,72.9008155656403,2468,2,octagram
3199,29.05255418669083,62.275443867948304,1860,1,inner_ring
3200,38.66987200270036,63.819029366567726,2534,2,octagram
3201,31.452413896877214,69.08777630648402,4751,5,text_en_1919
3202,57.04261708962568,91.97603780961312,118,0,outer_ring
3203,62.41246390872094,80.16888657200447,4565,5,text_en_1919
3204,60.91949638384426,90.74785974794773,58,0,outer_ring
3205,63.73160340049792,88.92984059449364,28,0,outer_ring
3206,68.25317748286284,79.96718796841712,4569,5,text_en_1919
3207,66.62784847679778,84.02811179111048,4432,5,text_en_1919
3208,70.76979386435139,79.3279134955732,4605,5,text_en_1919
3209,70.09949927415431,72.23428546024172,1710,1,inner_ring
3210,83.12107502979758,69.17057998174187,4766,5,text_en_1919
3211,78.68107083786545,72.92547447662805,4737,5,text_en_1919
3212,86.84051464820789,61.29688186561685,4907,5,text_en_1919
3213,82.10793613004357,62.94950022088981,4856,5,text_en_1919
3214,84.34865059765053,57.85177445461674,4984,5,text_en_1919
3215,79.15107258274612,54.01335979890204,3265,2,octagram
3216,85.4838936716625,47.189225545531826,5190,5,text_en_1919
3217,91.77781702625177,53.76111561771794,5024,5,text_en_1919
3218,82.30449422422477,36.60372361500852,2172,1,inner_ring
3219,92.19595207516225,49.95657087681525,5103,5,text_en_1919
3220,93.93602271227006,47.60253154552435,5207,5,text_en_1919
3221,92.49285966573028,50.35498653440317,5096,5,text_en_1919
3222,66.44496100446584,42.59531357536554,4129,4,stroke_kai
3223,59.09162093731861,37.08591818308695,4238,4,stroke_kai
3224,65.58624089705701,36.020818297718506,4260,4,stroke_kai
3225,72.51464472192282,33.741689141122,3116,2,octagram
3226,69.20997249462057,33.17212341401322,3099,2,octagram
3227,59.74657151244255,25.17067675532232,2987,2,octagram
3228,81.24827395562328,35.964968527139284,2171,1,inner_ring
3229,65.34350949482965,39.63859335885372,4196,4,stroke_kai
3230,65.19351399327162,22.93973452721133,3028,2,octagram
3231,64.35711842003137,17.095636933879486,5455,5,text_en_1919
3232,71.81004655077876,29.070073679702663,2136,1,inner_ring
3233,66.31028802421649,14.459066665048589,5576,5,text_en_1919
3234,58.93668592382093,6.605963671523947,1281,0,outer_ring
3235,50.20939940124638,14.945022278637333,5607,5,text_en_1919
3236,51.954891380985565,21.347234476535302,2053,1,inner_ring
3237,48.95366372955177,16.862596756336032,5481,5,text_en_1919
3238,51.32591525552614,5.5254327938743,978,0,outer_ring
3239,47.670606521271,6.57337351335651,846,0,outer_ring
3240,52.346433540457646,4.983270652000693,1021,0,outer_ring
3241,51.99584271343337,6.155452801211195,999,0,outer_ring
3242,50.09665539642175,6.966632613711533,928,0,outer_ring
3243,56.12286764927085,8.14510495080146,1164,0,outer_ring
3244,53.72798752448364,4.416786460083535,1067,0,outer_ring
3245,42.58987378575255,8.74809567236451,745,0,outer_ring
3246,48.95126260564884,5.908065347397196,895,0,outer_ring
3247,46.24904619515859,6.766846844405436,806,0,outer_ring
3248,52.74401969659065,15.133516112520473,5554,5,text_en_1919
3249,55.79200302176093,4.83252992212899,1144,0,outer_ring
3250,56.0156605978192,5.926224944626614,1156,0,outer_ring
3251,58.02873909310317,4.329282433616221,1235,0,outer_ring
3252,64.3508378848464,8.790923080375626,1466,0,outer_ring
3253,62.53082561074012,9.526727741591355,1407,0,outer_ring
3254,66.81806299020072,13.54314397791873,5579,5,text_en_1919
3255,71.53968620268262,8.787753500471938,1579,0,outer_ring
3256,74.15080825670873,9.53760350703708,1594,0,outer_ring
3257,61.44803656403466,6.275088216083818,1361,0,outer_ring
3258,64.99849105379832,6.234145096474805,1468,0,outer_ring
3259,67.770545732568,8.261090153430317,1538,0,outer_ring
3260,42.33329411299127,24.82428203314222,2873,2,octagram
3261,40.72182998445131,23.000675911177453,2017,1,inner_ring
3262,78.17789585239669,39.92743109140534,3172,2,octagram
3263,51.748740823407,93.48307333889313,261,0,outer_ring
3264,50.091480954508974,87.5395515937042,327,0,outer_ring
3265,46.68294577425147,88.61398143108144,436,0,outer_ring
3266,54.24252180672028,92.77037052787438,188,0,outer_ring
3267,47.246889736360835,89.9033216018714,406,0,outer_ring
3268,41.36003668573448,87.95358775011555,568,0,outer_ring
3269,42.81601005016342,87.4445347336492,548,0,outer_ring
3270,44.11325519241222,84.30553202215842,4332,5,text_en_1919
3271,37.144518109481766,86.2530760099719,626,0,outer_ring
3272,39.40868609085508,85.88280332286247,603,0,outer_ring
3273,36.51338125228866,85.58308816129582,634,0,outer_ring
3274,34.150741098331096,68.29452707548788,1831,1,inner_ring
3275,33.388294403455774,74.52297168314796,4696,5,text_en_1919
3276,20.50472664594037,58.7822203066295,4960,5,text_en_1919
3277,26.830198252508648,63.27254889288882,4855,5,text_en_1919
3278,22.407644074025104,60.52755873461013,4939,5,text_en_1919
3279,22.126429887386813,55.876300807506766,4997,5,text_en_1919
3280,26.902181616799165,55.49795014717709,1885,1,inner_ring
3281,15.000149143623661,51.49000213450311,5104,5,text_en_1919
3282,29.489486296907618,56.2016282921475,2625,2,octagram
3283,36.28919326554517,60.96021166153757,2566,2,octagram
3284,43.745847751048636,53.72476420005644,3380,3,stroke_nan
3285,43.49964510705871,55.35927274752141,3379,3,stroke_nan
3286,47.55845258448508,58.14086828975768,3319,3,stroke_nan
3287,50.45610164031595,68.03818999213836,2431,2,octagram
3288,53.04906238750953,68.13940124415409,2420,2,octagram
3289,65.41385444705833,52.09266556630864,3950,4,stroke_kai
3290,59.95293383498008,75.47718762855564,1744,1,inner_ring
3291,64.42641690538966,73.79056863481189,2350,2,octagram
3292,62.43094586819324,72.76210152107475,2359,2,octagram
3293,63.05508254811614,71.79236195262858,2357,2,octagram
3294,55.106618582395946,58.21889301589892,3844,4,stroke_kai
3295,58.56240904418024,54.346632666523654,3893,4,stroke_kai
3296,51.26491582202774,48.014902545360194,3516,3,stroke_nan
3297,42.51854950701065,38.27056354259419,3729,3,stroke_nan
3298,52.157665777094955,50.68534186526854,3463,3,stroke_nan
3299,47.60040109724799,43.89775931597989,3624,3,stroke_nan
3300,50.11355647042177,34.91956376263541,3779,3,stroke_nan
3301,43.03764070478403,36.925811615452865,3746,3,stroke_nan
3302,38.731695777933396,33.71235212429236,2811,2,octagram
3303,32.75092626216527,36.48471212643689,2772,2,octagram
3304,30.986564279813262,39.39741551943903,2736,2,octagram
3305,31.978417414872105,40.980881143139904,2721,2,octagram
3306,27.72959356324659,41.888934078510765,1930,1,inner_ring
3307,36.83821779929062,47.447224403260286,3515,3,stroke_nan
3308,38.71296120333076,46.784925186769506,3530,3,stroke_nan
3309,28.595991094895194,36.25812204409849,2750,2,octagram
3310,32.98161967335146,39.66223992374599,2730,2,octagram
3311,21.852278128282617,35.7838900211256,5394,5,text_en_1919
3312,36.679869485330904,24.284298714874215,2002,1,inner_ring
3313,43.591287212028774,15.842098934346517,5505,5,text_en_1919
3314,53.202247725084064,18.89645543230359,2058,1,inner_ring
3315,55.499508158334685,20.417279412898754,2065,1,inner_ring
3316,50.89106066860135,25.952261111215154,2934,2,octagram
3317,58.92655266876258,45.88479748567155,4082,4,stroke_kai
3318,47.315923622301185,42.45903774964907,3656,3,stroke_nan
3319,60.816213403833785,36.40108895565661,4250,4,stroke_kai
3320,55.955567664442135,45.91988703709373,4088,4,stroke_kai
3321,59.865819681022664,48.41170907461692,4022,4,stroke_kai
3322,58.83921103226853,55.25420090037515,3868,4,stroke_kai
3323,78.8648347570499,41.89393238114517,3182,2,octagram
3324,70.13301902236587,46.12426524865743,4060,4,stroke_kai
3325,75.49594880013807,40.44456411333597,3184,2,octagram
3326,81.09391369542514,58.56643917884987,1649,1,inner_ring
3327,69.4269927330595,62.55763025222781,2272,2,octagram
3328,70.5125314651657,61.41778050454251,2262,2,octagram
3329,65.42969667154065,70.45757688864799,2325,2,octagram
3330,50.654614951806884,74.39355116814768,1772,1,inner_ring
3331,43.255506073384396,83.21754216594839,4366,5,text_en_1919
3332,51.641845042295756,89.71587690763216,272,0,outer_ring
3333,52.527242047994704,89.84324709549158,246,0,outer_ring
3334,52.69526861964951,87.82813564275773,245,0,outer_ring
3335,56.26041015077004,88.09278544050764,135,0,outer_ring
3336,53.226202691001504,91.29665384054553,220,0,outer_ring
3337,48.79696023023262,81.8397433504718,4416,5,text_en_1919
3338,52.75877768992168,79.55238528708706,4564,5,text_en_1919
3339,46.22480070825449,82.01905059438236,4450,5,text_en_1919
3340,46.002529248754,78.16438130954828,4624,5,text_en_1919
3341,30.153823099548244,59.90065863245214,2603,2,octagram
3342,39.43163540954895,65.9717809125165,2521,2,octagram
3343,33.408462423439666,67.3865978183568,1838,1,inner_ring
3344,52.46813213744874,89.58755434546585,248,0,outer_ring
3345,60.807416080755104,89.90030820931415,60,0,outer_ring
3346,56.34443141119423,89.19279018768502,134,0,outer_ring
3347,62.418129732956984,88.63248915998416,41,0,outer_ring
3348,61.66071562388186,86.74952702298454,4303,5,text_en_1919
3349,83.56004166460406,65.88172812183579,4834,5,text_en_1919
3350,75.17534484228617,79.56488498237708,4570,5,text_en_1919
3351,72.91156063356362,73.54898173071616,4707,5,text_en_1919
3352,81.69650368270321,70.17613553136061,4771,5,text_en_1919
3353,83.3210047812026,63.24804141155918,4878,5,text_en_1919
3354,80.36500512745178,57.029306809692514,3282,2,octagram
3355,82.61395590324794,60.25068963721732,4917,5,text_en_1919
3356,81.40478888428522,52.69479811012674,1630,1,inner_ring
3357,80.9117710857105,53.369787893611914,1634,1,inner_ring
3358,88.50056933818504,49.40454197290017,5156,5,text_en_1919
3359,91.6001875109354,53.74251996074186,5033,5,text_en_1919
3360,89.90369036528614,49.38121740970346,5149,5,text_en_1919
3361,93.84830395270842,44.92360555892626,5251,5,text_en_1919
3362,81.33579632606099,32.50140930940495,2164,1,inner_ring
3363,90.33865290484165,47.94561186329646,5158,5,text_en_1919
3364,56.54875886763672,33.81055144545997,4284,4,stroke_kai
3365,77.21528830263891,39.849793249947346,3176,2,octagram
3366,63.26422169508653,46.684668089268946,4040,4,stroke_kai
3367,67.80702470208381,46.2712677286636,4056,4,stroke_kai
3368,65.13312530255821,23.90167631903483,3034,2,octagram
3369,65.51617827027269,22.126877248823817,3024,2,octagram
3370,76.5013971470641,40.5920019469563,3183,2,octagram
3371,72.79306057612868,36.09414057016414,3122,2,octagram
3372,72.60635703878233,26.597259118000686,2131,1,inner_ring
3373,63.80468253845562,23.782188135494867,3008,2,octagram
3374,58.35788175797448,13.32940002191327,5648,5,text_en_1919
3375,64.90383052031659,17.845896519435687,5451,5,text_en_1919
3376,59.357163723220935,11.186378759671504,5665,5,text_en_1919
3377,54.96400048743504,6.066712612886182,1109,0,outer_ring
3378,50.504777057136586,11.113901123401641,5669,5,text_en_1919
3379,52.205150525242196,12.7158653392952,5620,5,text_en_1919
3380,49.41851244713747,6.460583585770487,909,0,outer_ring
3381,44.19786972864456,8.36042447288851,764,0,outer_ring
3382,55.240642382982166,8.217860400217056,1125,0,outer_ring
3383,56.4133339294467,6.691754627773338,1171,0,outer_ring
3384,52.17440307965825,6.501857117530769,1006,0,outer_ring
3385,58.863550107450315,5.537441494495451,1274,0,outer_ring
3386,52.16723095979958,7.309176355527283,1005,0,outer_ring
3387,50.03996112052747,6.513049461161222,925,0,outer_ring
3388,50.547243271594,7.614650223158264,944,0,outer_ring
3389,50.75767612627881,5.589145945857129,954,0,outer_ring
3390,53.113903551765226,12.541456271767656,5630,5,text_en_1919
3391,40.927660902711075,7.755949919517775,738,0,outer_ring
3392,57.867855696053276,6.290935739864818,1234,0,outer_ring
3393,55.738764203081246,6.2487538898115895,1143,0,outer_ring
3394,61.26096862588274,7.829256201258397,1364,0,outer_ring
3395,60.07101133829699,6.8775986104380635,1314,0,outer_ring
3396,64.3202248512944,7.476791721796855,1455,0,outer_ring
3397,67.59688920335036,5.832150952248571,1525,0,outer_ring
3398,62.447482919023415,7.291338841345416,1395,0,outer_ring
3399,65.45497019746162,7.885782839487183,1491,0,outer_ring
3400,69.72073945496436,9.248203865625182,1566,0,outer_ring
3401,71.82133245491478,8.69729019331114,1581,0,outer_ring
3402,38.76813637744288,22.49921029137464,2012,1,inner_ring
