point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
4441,29.867412264353117,34.66557770238106,3860,1,inner_ring
4442,34.09689742135709,42.0070193420778,7232,3,stroke_nan
4443,34.886264151315686,43.48524259643688,7097,3,stroke_nan
4444,36.91569164578412,50.03313983192064,5357,2,octagram
4445,29.525210842466592,36.27795035108359,10470,5,text_en_1919
4446,31.82614109667104,31.923611039758384,5456,2,octagram
4447,30.55981221822301,27.925632522245603,3901,1,inner_ring
4448,31.323370024800564,27.03667329863864,3915,1,inner_ring
4449,38.2273073465292,25.23084447931552,10913,5,text_en_1919
4450,42.1671179783467,25.22628636331975,11200,5,text_en_1919
4451,46.56446474134004,27.999430948128,4077,1,inner_ring
4452,48.25405071128848,29.869140183920063,5828,2,octagram
4453,48.684780418968415,30.36336283044437,5839,2,octagram
4454,50.86177123261351,33.71500893919538,7476,3,stroke_nan
4455,54.39327965939495,38.972930147605325,4150,1,inner_ring
4456,55.66200880274008,41.01799215568562,8520,4,stroke_kai
4457,55.510549457150525,40.99372710088987,8511,4,stroke_kai
4458,57.33842349287252,42.73358281516664,8086,4,stroke_kai
4459,61.736351902554446,45.540888281883184,8121,4,stroke_kai
4460,65.68359000974161,46.80140503923492,7983,4,stroke_kai
4461,66.09188029228169,47.20644158775016,7896,4,stroke_kai
4462,71.35142719535344,58.52943129619754,7863,4,stroke_kai
4463,71.87974761498438,62.35877101497188,7755,4,stroke_kai
4464,71.8217202518508,62.388329193567735,7760,4,stroke_kai
4465,71.30153191650388,65.76731872026818,7662,4,stroke_kai
4466,47.61464398661552,78.227444221833,4934,2,octagram
4467,47.12935758615856,80.8515608961124,9043,5,text_en_1919
4468,52.05686510892016,85.49029653872341,542,0,outer_ring
4469,55.004523729442745,86.10641385726628,411,0,outer_ring
4470,54.252729528731074,85.69472464270653,8708,5,text_en_1919
4471,56.32677445558812,84.23394906845485,8949,5,text_en_1919
4472,55.97214407869158,84.29296613154486,8948,5,text_en_1919
4473,53.407658707630944,80.44216507652735,3517,1,inner_ring
4474,52.850664041993774,79.98057804913873,4795,2,octagram
4475,50.78596402037904,78.85535450097582,4860,2,octagram
4476,49.10256578248614,78.37679084456828,4879,2,octagram
4477,30.61129145904516,61.69909990296729,6610,3,stroke_nan
4478,29.683190150246546,61.40420206291133,5133,2,octagram
4479,30.006473297903653,62.3746647977849,3683,1,inner_ring
4480,61.24679259627838,99.50286551987764,200,0,outer_ring
4481,62.56788661898396,99.09076001752469,188,0,outer_ring
4482,63.88511567594488,98.51403345261912,133,0,outer_ring
4483,67.16260162900285,95.90580054062085,72,0,outer_ring
4484,72.00269783677518,87.91779784730223,9007,5,text_en_1919
4485,72.84806868178026,85.58649912609687,9307,5,text_en_1919
4486,74.81037978807613,81.15609607861283,4639,2,octagram
4487,76.54059696336279,76.79110896564623,9485,5,text_en_1919
4488,77.69121442849172,72.80745417201345,3356,1,inner_ring
4489,77.77087407598536,72.70005948606101,9598,5,text_en_1919
4490,80.8922868075191,64.75100734659827,3332,1,inner_ring
4491,82.82348147990386,58.55416247923169,9755,5,text_en_1919
4492,82.92320796982014,57.57152251094133,4432,2,octagram
4493,86.63414483742494,48.38549100262264,9980,5,text_en_1919
4494,85.99559655783865,49.95817121768167,3286,1,inner_ring
4495,87.19200079519896,47.05171795701256,3259,1,inner_ring
4496,90.35002996123548,42.31518047861759,10175,5,text_en_1919
4497,93.35394456042113,40.22647383811413,10371,5,text_en_1919
4498,97.84912559669424,34.7106776115914,10626,5,text_en_1919
4499,97.50461076045336,34.98922066876522,10699,5,text_en_1919
4500,55.6897627659907,40.7781841533128,8567,4,stroke_kai
4501,57.67117176072896,40.75461092197581,8203,4,stroke_kai
4502,60.25091132346016,35.95773824162595,8313,4,stroke_kai
4503,63.42939648914307,27.643307135489284,8501,4,stroke_kai
4504,64.51021418511232,24.254790966703062,6155,2,octagram
4505,66.37144095421996,22.95644347722919,6252,2,octagram
4506,72.61933999278229,22.70873448522375,6364,2,octagram
4507,73.79381225551298,22.9150407623392,4399,1,inner_ring
4508,70.91860562362469,22.498107363816324,6409,2,octagram
4509,65.00093330934853,19.504012053350465,10945,5,text_en_1919
4510,63.84423646533524,19.04072624204322,10905,5,text_en_1919
4511,62.89994561936044,18.972061416709337,4192,1,inner_ring
4512,61.027701417586215,18.71907872149804,2844,0,outer_ring
4513,57.72026647793,18.007806990577134,2679,0,outer_ring
4514,50.83503998346321,17.794261515162166,11107,5,text_en_1919
4515,50.25834250703247,17.601222981085034,11217,5,text_en_1919
4516,48.696213375548666,16.871629137324845,11345,5,text_en_1919
4517,46.71023608949768,15.059923988133145,1606,0,outer_ring
4518,47.610431665865526,15.5847051117199,1630,0,outer_ring
4519,49.79316645492448,14.574747366161205,2081,0,outer_ring
4520,55.05307561828178,14.465089034260828,2541,0,outer_ring
4521,54.63933169612361,14.486435429874206,2513,0,outer_ring
4522,52.49830873540691,11.76376588280845,2358,0,outer_ring
4523,49.78702412731036,9.808093477016072,2104,0,outer_ring
4524,47.84169221935685,10.149370501937646,1848,0,outer_ring
4525,47.40081230056401,6.799965941174094,1833,0,outer_ring
4526,49.06923131429707,10.511527828606688,1990,0,outer_ring
4527,51.78693364673982,9.543690338637589,2285,0,outer_ring
4528,56.24015895415668,10.068521558171668,2592,0,outer_ring
4529,58.23076488140436,10.111704851337372,2655,0,outer_ring
4530,62.65385565976227,10.415900457118717,2850,0,outer_ring
4531,67.54117687744017,9.630672623092508,3128,0,outer_ring
4532,70.00390627956817,9.584444779798666,6097,2,octagram
4533,77.06352155081849,10.484556304197357,6336,2,octagram
4534,75.40801735530748,10.570263646722438,4322,1,inner_ring
4535,67.38172160032708,9.936382521591652,11103,5,text_en_1919
4536,68.51680323812852,3.428444521643094,2969,0,outer_ring
4537,68.32130999196292,5.365387624547935,3012,0,outer_ring
4538,37.09651110867182,25.605308174430387,4012,1,inner_ring
4539,40.30860942675893,25.1064007884635,1530,0,outer_ring
4540,91.15666324329077,41.85079713190305,10381,5,text_en_1919
4541,48.8544649155054,95.61374732960331,735,0,outer_ring
4542,47.344067451851,95.03833660237686,836,0,outer_ring
4543,43.86089429629871,92.66123950790416,1058,0,outer_ring
4544,53.13358956633987,96.71782031967666,479,0,outer_ring
4545,50.28030249296208,96.03841118044448,620,0,outer_ring
4546,45.63547900675353,94.47645256787833,952,0,outer_ring
4547,43.82818989677667,92.62239776342643,1062,0,outer_ring
4548,38.96056305137324,85.59175335814683,1264,0,outer_ring
4549,39.965482952220185,87.65690557622233,1220,0,outer_ring
4550,34.33490822532645,78.9965569594863,3611,1,inner_ring
4551,34.44400229797948,79.1357532490666,9134,5,text_en_1919
4552,32.09275803495439,77.11155624005957,3626,1,inner_ring
4553,27.52935835975339,73.34715450263202,9378,5,text_en_1919
4554,24.32010784101372,68.56592036422796,9666,5,text_en_1919
4555,22.03614335994965,59.63733578521165,9776,5,text_en_1919
4556,21.93337161863477,59.2555931061732,9775,5,text_en_1919
4557,24.36058655884577,51.88973561241619,10231,5,text_en_1919
4558,27.42253008140145,50.99340189690686,3799,1,inner_ring
4559,28.482851118113253,50.80523924079264,3818,1,inner_ring
4560,30.119512282949344,50.97387041355842,3753,1,inner_ring
4561,33.315982136556684,51.20034437569749,3730,1,inner_ring
4562,38.82611133845258,49.84978438347605,7007,3,stroke_nan
4563,46.03960706014339,53.71234338938107,6842,3,stroke_nan
4564,45.10887481594598,53.43238094383666,6773,3,stroke_nan
4565,47.17928274164936,54.30357781238518,6762,3,stroke_nan
4566,54.30870296909212,55.87875819581853,4835,2,octagram
4567,56.87540406796028,55.82197824517446,4788,2,octagram
4568,58.231909069245496,56.4332595395247,4720,2,octagram
4569,61.12628292431077,61.50866853715799,7765,4,stroke_kai
4570,61.73175207638638,64.33564908894175,9311,5,text_en_1919
4571,61.86439564259628,68.00750394189133,8864,5,text_en_1919
4572,57.99118788639395,56.14435326255423,4732,2,octagram
4573,56.4606553034016,53.39193047223998,7697,4,stroke_kai
4574,53.416916092343314,47.4858704923371,7086,3,stroke_nan
4575,48.90165546079035,39.91441802426351,7298,3,stroke_nan
4576,49.125884463839526,41.33273497672025,7495,3,stroke_nan
4577,50.116154048848166,42.94801665877725,7429,3,stroke_nan
4578,47.284654756676375,37.59330968175021,5652,2,octagram
4579,44.56044116068942,35.0861349891661,5691,2,octagram
4580,37.41926690277404,30.95506838546249,7221,3,stroke_nan
4581,33.05465657949232,31.565307479579893,5426,2,octagram
4582,30.24634057587112,32.076926364830086,3874,1,inner_ring
4583,29.591031632004675,35.414076620772605,10574,5,text_en_1919
4584,34.42021870655408,42.8979552740721,5372,2,octagram
4585,37.260515534902495,47.12862614772216,7139,3,stroke_nan
4586,35.744552761620604,50.89613882169997,5308,2,octagram
4587,29.537143897319496,36.21042853545021,10543,5,text_en_1919
4588,29.53929258466718,30.411831229124243,10773,5,text_en_1919
4589,29.60583771809937,30.90844094637032,10743,5,text_en_1919
4590,33.64309855020928,26.028505334872182,10820,5,text_en_1919
4591,36.34285465248557,25.095074905659555,1446,0,outer_ring
4592,42.330801923637495,25.227608708490543,11201,5,text_en_1919
4593,42.05174189011428,25.27666795398805,10929,5,text_en_1919
4594,47.63315782646868,29.19570476350295,5804,2,octagram
4595,48.939774275808766,30.78347322934602,5858,2,octagram
4596,52.97193613001435,36.44619873723521,4129,1,inner_ring
4597,52.44648625581237,35.7900688185401,4108,1,inner_ring
4598,55.856109825770965,41.41910977998938,8494,4,stroke_kai
4599,56.6758014698904,41.03451775655863,6011,2,octagram
4600,60.8874050141363,45.15478648984999,8181,4,stroke_kai
4601,63.53148732562276,46.34970388184385,6462,2,octagram
4602,66.43353615723379,47.31683206411292,7938,4,stroke_kai
4603,66.25409387722165,47.13729873649976,8011,4,stroke_kai
4604,69.86345124679832,51.81676580418911,6510,2,octagram
4605,71.04597974683065,57.30939929191477,4486,2,octagram
4606,71.80630325265953,63.48255785373912,7700,4,stroke_kai
4607,64.64356456573827,69.38866884386107,7660,4,stroke_kai
4608,46.91825704258677,79.57896015788403,3600,1,inner_ring
4609,47.03747145742855,80.78439710024031,9077,5,text_en_1919
4610,49.05827839242767,84.8719298992298,885,0,outer_ring
4611,54.86650680027132,86.0484949955677,421,0,outer_ring
4612,55.98186392722649,86.16036800453274,8648,5,text_en_1919
4613,56.01715349833046,86.28971576169651,372,0,outer_ring
4614,55.64760942743712,85.75509322648898,8678,5,text_en_1919
4615,54.943733274069096,81.91223125237119,9188,5,text_en_1919
4616,50.90464716945998,78.91984332780133,3549,1,inner_ring
4617,50.4527413553862,78.81866395295401,4867,2,octagram
4618,49.45439055531429,78.59600707822975,3565,1,inner_ring
4619,29.45648109589308,61.37256423254513,3717,1,inner_ring
4620,29.528325387922937,61.55800740944319,3711,1,inner_ring
4621,29.99746465432439,60.75318645604696,6673,3,stroke_nan
4622,55.95274385654576,97.96606839227084,352,0,outer_ring
4623,58.76706280452259,99.6604835584326,271,0,outer_ring
4624,64.19731710732906,98.33629546761068,123,0,outer_ring
4625,66.39363562668717,96.49235207180024,92,0,outer_ring
4626,71.52443143738336,89.43067025922991,8796,5,text_en_1919
4627,72.83527774318534,85.70385625820153,9247,5,text_en_1919
4628,74.54877999775567,82.12919254978502,3414,1,inner_ring
4629,75.14350534978381,80.74743202929346,9452,5,text_en_1919
4630,77.28247736753099,74.11148750594421,3369,1,inner_ring
4631,77.38018984613271,73.8339954358446,3367,1,inner_ring
4632,78.25545514916053,70.77523418474235,4546,2,octagram
4633,81.56716314605998,62.55711363778199,9717,5,text_en_1919
4634,85.25741406533709,52.35915586508154,9796,5,text_en_1919
4635,84.57093453708144,53.50425640820804,3292,1,inner_ring
4636,88.02296356920445,46.50460482832976,10062,5,text_en_1919
4637,89.22004740656689,44.35992584329336,10020,5,text_en_1919
4638,89.76977646623818,43.4220754446379,10026,5,text_en_1919
4639,93.09247558421544,40.434422792638514,10388,5,text_en_1919
4640,97.9888286190733,34.51494697533413,10708,5,text_en_1919
4641,98.08885916091872,34.436031719184754,10734,5,text_en_1919
4642,56.75911853271207,41.337230167967554,6082,2,octagram
4643,57.86016267175014,40.553881788118666,8191,4,stroke_kai
4644,59.76475481673263,36.94314646380319,8296,4,stroke_kai
4645,62.95116303964159,29.867280306920485,8367,4,stroke_kai
4646,63.84088033080167,26.65165216616292,8534,4,stroke_kai
4647,64.66588151873232,24.27583044869435,6239,2,octagram
4648,70.74198244978315,22.342913461229067,6408,2,octagram
4649,72.09838283003093,22.792250716620423,6399,2,octagram
4650,66.99018161402586,20.9902067596357,6261,2,octagram
4651,67.0368820076789,21.173325126549997,6266,2,octagram
4652,64.82870710829592,19.55458618933651,10873,5,text_en_1919
4653,59.41336576767119,18.20578961293525,2743,0,outer_ring
4654,55.84534473569822,18.14852618338655,11232,5,text_en_1919
4655,56.47282544559751,18.12344437461413,11286,5,text_en_1919
4656,51.22422792468439,17.747831274627202,2217,0,outer_ring
4657,50.43572563326577,17.60277366289984,11252,5,text_en_1919
4658,47.65963476088513,15.454057684208998,1640,0,outer_ring
4659,46.26800490280546,14.69350612804439,1591,0,outer_ring
4660,47.55461228837126,15.419643290794347,1627,0,outer_ring
4661,50.88227268306664,14.67776688088037,2198,0,outer_ring
4662,55.357312757195686,14.20101983732068,2564,0,outer_ring
4663,56.9755114375467,11.99828547723456,2632,0,outer_ring
4664,51.57000649676253,13.938079138289574,2259,0,outer_ring
4665,47.92458784035494,10.032302575824955,1859,0,outer_ring
4666,49.3146187027528,9.402421965325267,2043,0,outer_ring
4667,47.44835701250405,6.654577628140075,1842,0,outer_ring
4668,50.1562411357444,9.46892438928667,2152,0,outer_ring
4669,53.318385511698544,10.805582495148933,2445,0,outer_ring
4670,54.61970053495926,9.916604875459877,2487,0,outer_ring
4671,61.37572999186547,10.361613045811184,2789,0,outer_ring
4672,63.18581838852524,10.431620940475703,2858,0,outer_ring
4673,65.44936419218418,10.49898894186932,2900,0,outer_ring
4674,73.98510483278628,10.511982431144112,4304,1,inner_ring
4675,77.65265801581765,10.572442874687354,10670,5,text_en_1919
4676,73.08788211861035,10.418361481400405,4260,1,inner_ring
4677,67.37288797986902,9.94818408351707,11126,5,text_en_1919
4678,68.39894512689321,6.231265852436302,3066,0,outer_ring
4679,68.30262825834045,3.886278033001673,2942,0,outer_ring
4680,36.98838127959058,25.42072654481575,4013,1,inner_ring
4681,37.824951030526606,25.42139101903616,10868,5,text_en_1919
4682,91.05725136188772,41.96011210405251,10346,5,text_en_1919
4683,49.50096912736308,95.71774534387784,675,0,outer_ring
4684,49.2919155869309,95.7795592028582,695,0,outer_ring
4685,45.05480240942995,93.8251156805419,1014,0,outer_ring
4686,56.33835728294783,98.47403433016684,322,0,outer_ring
4687,50.9479505776393,96.35139919437935,553,0,outer_ring
4688,45.33845388233033,93.91389058683028,978,0,outer_ring
4689,41.4603750440278,89.55977813751394,1183,0,outer_ring
4690,41.2690166807086,89.49758774612764,1191,0,outer_ring
4691,37.55250404800072,83.55904014115364,1284,0,outer_ring
4692,36.40385475860097,81.67634325495075,1322,0,outer_ring
4693,31.981095597612946,77.00566832864739,3629,1,inner_ring
4694,31.322333783830715,76.31625801564596,3642,1,inner_ring
4695,24.606912591912025,69.54965959556884,9477,5,text_en_1919
4696,24.90901416287981,70.09690757251971,9478,5,text_en_1919
4697,21.948131436728158,60.161869954922494,9733,5,text_en_1919
4698,22.202026487432136,56.17401014006313,9942,5,text_en_1919
4699,22.83000368627773,53.68261186612431,10223,5,text_en_1919
4700,23.60571345964664,52.49191026894691,10210,5,text_en_1919
4701,29.91915095268756,50.86521364716725,3764,1,inner_ring
4702,33.352988356320054,51.06616725151145,5278,2,octagram
4703,36.43891880086184,50.449632714172765,5339,2,octagram
4704,39.71699837583715,50.92824356297375,6802,3,stroke_nan
4705,41.10579582882399,51.7702636738654,6863,3,stroke_nan
4706,49.001315695340246,55.06338296461492,5023,2,octagram
4707,47.7707992474388,54.41176514510497,6831,3,stroke_nan
4708,53.769504436337535,55.945745323698745,6643,3,stroke_nan
4709,57.074898166746046,55.821359714581845,4760,2,octagram
4710,58.4347966180876,56.97331251609062,4705,2,octagram
4711,59.89696806340602,59.05719275332099,7924,4,stroke_kai
4712,61.467753272928206,63.23679578096917,3445,1,inner_ring
4713,61.83023262932406,68.58557979553603,8760,5,text_en_1919
4714,57.1830192560066,55.6564618174245,4758,2,octagram
4715,57.045437151069216,54.26799240362576,7666,4,stroke_kai
4716,53.044112559832605,46.64854545388514,7141,3,stroke_nan
4717,46.92265504706165,37.54195004036215,5625,2,octagram
4718,49.29114263347381,41.49234500411883,7491,3,stroke_nan
4719,50.645356283301005,43.75544788530445,7286,3,stroke_nan
4720,47.525932338700514,37.84658829835119,7406,3,stroke_nan
4721,39.63552471027937,31.572030184990428,3956,1,inner_ring
4722,40.39465409331531,31.729643487814453,3980,1,inner_ring
4723,33.235475461111086,31.168393696749916,5533,2,octagram
4724,34.23119769491545,30.80519529660115,7292,3,stroke_nan
4725,29.74804724660775,36.5415383069812,3830,1,inner_ring
4726,30.880875704512203,38.065375494095136,5417,2,octagram
4727,37.30388658595313,47.22792377013926,7129,3,stroke_nan
4728,37.367089896553146,49.649414104542,6950,3,stroke_nan
4729,29.469738993209383,33.11722582512806,10646,5,text_en_1919
4730,29.65469359049355,30.814920973702066,10731,5,text_en_1919
4731,29.59504071041678,30.12739824446653,10784,5,text_en_1919
4732,33.65847376079932,25.92356210884783,10832,5,text_en_1919
4733,36.42053218874649,25.19016568238359,1449,0,outer_ring
4734,42.298165908484826,25.274591960075583,10959,5,text_en_1919
4735,44.51821994536951,25.9219622861508,11268,5,text_en_1919
4736,48.24372748631055,29.881809792068037,5824,2,octagram
4737,49.04583316507688,30.666459344650512,5857,2,octagram
4738,49.87985911974914,31.770145878195883,5867,2,octagram
4739,52.79563812078321,36.24901120933224,4124,1,inner_ring
4740,56.49672080188728,40.49901592096719,6020,2,octagram
4741,55.59254391922872,41.14645249336802,8467,4,stroke_kai
4742,58.67617661689246,43.94596915734048,8093,4,stroke_kai
4743,64.39911767445119,46.63250031498549,7998,4,stroke_kai
4744,64.54776112492294,46.604651291359104,8018,4,stroke_kai
4745,66.69884943193594,47.43349104299824,7864,4,stroke_kai
4746,71.56773033059582,59.49714938235153,7828,4,stroke_kai
4747,71.2301466221538,57.54448846128798,4478,2,octagram
4748,70.83666761218387,66.92626664466543,7636,4,stroke_kai
4749,68.05082898521137,69.51372513961498,7613,4,stroke_kai
4750,47.69692455138597,78.35452298248339,4933,2,octagram
4751,49.63737363581978,85.28014191660185,793,0,outer_ring
4752,49.46919494988192,85.13437610144273,810,0,outer_ring
4753,52.20757376095278,85.4739958927343,525,0,outer_ring
4754,54.61532932909412,85.93130932354288,438,0,outer_ring
4755,56.75472209889221,84.91581791447886,8849,5,text_en_1919
4756,56.41698522011725,83.84058832493974,9097,5,text_en_1919
4757,54.6090989460685,81.55962983311366,9187,5,text_en_1919
4758,50.49116142051282,78.83660548097922,3554,1,inner_ring
4759,50.34143561294225,79.01774346423966,8857,5,text_en_1919
4760,47.61163962767484,78.43122980678741,4942,2,octagram
4761,29.501624820318888,60.96393758140876,5155,2,octagram
4762,29.92558733229559,62.174056646555,3698,1,inner_ring
4763,30.878060737380643,62.15999363086022,6598,3,stroke_nan
4764,61.04393923413632,99.44321283662684,205,0,outer_ring
4765,63.84434090515229,98.42798076920158,136,0,outer_ring
4766,63.87032901623227,98.505593489466,135,0,outer_ring
4767,66.18209055488006,96.8352418935894,98,0,outer_ring
4768,69.95722876905006,92.6545825734018,8720,5,text_en_1919
4769,71.45509948196346,90.07191057628259,8743,5,text_en_1919
4770,73.5175485648304,84.73370370594404,9304,5,text_en_1919
4771,76.63369119710063,76.52058220802638,9487,5,text_en_1919
4772,75.79000047933002,78.04035706930233,4612,2,octagram
4773,79.63174220591625,67.83869185520575,3338,1,inner_ring
4774,78.47339588228466,70.73589621181725,9536,5,text_en_1919
4775,82.60164055154928,58.88267356959968,9812,5,text_en_1919
4776,84.05254533368944,54.66733425894167,3297,1,inner_ring
4777,85.89054980736474,50.545298583111126,9896,5,text_en_1919
4778,87.83825558278778,46.76323401973304,9904,5,text_en_1919
4779,87.89704989945965,46.65186688813263,10052,5,text_en_1919
4780,90.77130251700925,42.04312759728622,4410,1,inner_ring
4781,93.4265001418922,40.34598831464864,10187,5,text_en_1919
4782,95.59439859545095,37.32661677054897,10397,5,text_en_1919
4783,97.4531372578838,35.38820441357394,10512,5,text_en_1919
4784,56.12481465737275,40.52151476346092,5985,2,octagram
4785,58.5153336751812,39.44564778542906,8253,4,stroke_kai
4786,61.65760890808845,31.91885300194525,8462,4,stroke_kai
4787,61.994902224027015,31.313564867727717,8415,4,stroke_kai
4788,63.38847309880535,27.81296737466207,8502,4,stroke_kai
4789,67.33177079223758,22.446721799332835,6327,2,octagram
4790,72.62106138020012,22.983302418544877,6391,2,octagram
4791,73.6002868518616,22.868242215184463,4391,1,inner_ring
4792,67.48220419693182,21.23036885404427,4334,1,inner_ring
4793,67.05062033888507,21.026024234027965,6268,2,octagram
4794,62.1805449292071,18.93446514134604,4177,1,inner_ring
4795,60.15863780540239,18.58969304329151,2790,0,outer_ring
4796,57.24331232836423,18.054934263025118,11358,5,text_en_1919
4797,57.45017928137857,18.222835833644577,11181,5,text_en_1919
4798,51.31542739226816,17.749089909597654,2221,0,outer_ring
4799,48.33232174676317,16.33305910650554,1765,0,outer_ring
4800,47.888172368742566,15.240678562383309,1703,0,outer_ring
4801,48.068747537726566,14.3253954172502,1764,0,outer_ring
4802,48.42038262908415,14.839976890536905,1807,0,outer_ring
4803,50.47176399156302,14.782582611055496,2173,0,outer_ring
4804,52.67196078089207,14.700502013631628,2389,0,outer_ring
4805,55.38874168360235,14.244883146711024,2568,0,outer_ring
4806,53.3225666545973,10.562128781873234,2444,0,outer_ring
4807,48.30784902353966,10.3907980095047,1901,0,outer_ring
4808,48.44970290023652,10.572573470434875,1919,0,outer_ring
4809,46.51171300560156,7.415511082477174,1679,0,outer_ring
4810,49.27941225203588,10.268365150086971,2032,0,outer_ring
4811,51.19859500501512,9.316083207453552,2215,0,outer_ring
4812,58.52127108961379,10.168345324995691,2674,0,outer_ring
4813,60.79129882010708,10.41763538590248,2757,0,outer_ring
4814,66.54655859714977,10.474001486187149,11068,5,text_en_1919
4815,67.50021697649885,9.727276508086469,3125,0,outer_ring
4816,72.98748993626562,10.557870760123867,4261,1,inner_ring
4817,76.07140808505534,10.435918105654174,10825,5,text_en_1919
4818,76.65370493565402,10.3928250159207,10842,5,text_en_1919
4819,68.67303218920256,5.663007214383434,3093,0,outer_ring
4820,68.40224920849116,7.354246039755168,3151,0,outer_ring
4821,68.34483665420511,4.129265517215799,2967,0,outer_ring
4822,38.032157106125496,25.453121370785944,4031,1,inner_ring
4823,39.60240073702532,25.218173168284576,1479,0,outer_ring
4824,93.4173571507342,40.07717806908836,10428,5,text_en_1919
4825,48.98594152118813,95.5695039580261,726,0,outer_ring
4826,48.477892378534925,95.57271803567151,769,0,outer_ring
4827,43.05483980058583,92.00053124347072,1123,0,outer_ring
4828,56.06303730117411,98.0777769490982,343,0,outer_ring
4829,49.04174923167828,95.70101309371432,721,0,outer_ring
4830,44.65156491295407,93.30951136161023,1041,0,outer_ring
4831,42.46161110350126,91.00972207150622,1129,0,outer_ring
4832,39.78841268665994,86.85154016223555,8766,5,text_en_1919
4833,37.27890374478998,83.01462827468228,1292,0,outer_ring
4834,34.443613968839415,79.03368760057873,4978,2,octagram
4835,35.02087771198639,79.71793301789498,8956,5,text_en_1919
4836,27.50499416275383,73.30095586563901,9404,5,text_en_1919
4837,27.41194863745908,73.09627222942683,3666,1,inner_ring
4838,24.31773504854985,69.05883920938663,9552,5,text_en_1919
4839,22.572709981293517,64.8955496273518,9623,5,text_en_1919
4840,22.059928871705026,58.8847216620576,9854,5,text_en_1919
4841,25.05638580136221,51.24124385480627,10343,5,text_en_1919
4842,23.446783005561997,52.4967938628288,10249,5,text_en_1919
4843,26.454501459582005,50.87639836312109,10418,5,text_en_1919
4844,33.42735624515542,51.10673363063595,5279,2,octagram
4845,37.08437997898864,49.82993003614857,5363,2,octagram
4846,39.41524447403186,50.58576065647936,6960,3,stroke_nan
4847,41.02012890765288,51.9267749879626,6837,3,stroke_nan
4848,47.26560179870008,54.27927117574525,6868,3,stroke_nan
4849,47.56175669901523,54.39585821397443,6856,3,stroke_nan
4850,55.23297232165527,55.89532045522101,4813,2,octagram
4851,57.71867829764216,56.89686335922485,3486,1,inner_ring
4852,58.39534553204878,56.60158238754492,4667,2,octagram
4853,61.607959555438455,63.79534997884991,9338,5,text_en_1919
4854,61.4210638974729,63.71707049932576,9320,5,text_en_1919
4855,61.95424227603593,68.59001037488011,8773,5,text_en_1919
4856,57.31218674060687,55.47036918768206,7618,4,stroke_kai
4857,53.88159250889039,48.2156581572888,6976,3,stroke_nan
4858,51.389278178140096,44.54719726815283,7305,3,stroke_nan
4859,46.14528672298809,36.84550678488306,5605,2,octagram
4860,50.69768173796376,43.56360999867229,7349,3,stroke_nan
4861,49.95177563857376,42.980032488646,7416,3,stroke_nan
4862,46.81774865021317,37.365539974109495,5617,2,octagram
4863,41.35090467756847,32.01198816310078,5745,2,octagram
4864,39.2263903951134,31.54574986902829,3944,1,inner_ring
4865,34.110590855997884,30.838122478598542,7324,3,stroke_nan
4866,31.18485253068183,32.045661009746304,5476,2,octagram
4867,29.470088060664853,36.086072547947865,10563,5,text_en_1919
4868,34.57359115694112,43.02067797822495,7188,3,stroke_nan
4869,37.4518232616611,47.71854798697556,7074,3,stroke_nan
4870,35.8906988646135,50.7912797598545,5319,2,octagram
4871,29.684687268589336,36.09960187418662,3850,1,inner_ring
4872,31.7934943338644,32.070572342079785,5438,2,octagram
4873,29.69011523575564,30.39150761710954,10758,5,text_en_1919
4874,34.491836348781945,25.570481837077004,1416,0,outer_ring
4875,37.04912281056954,25.130829434344538,1459,0,outer_ring
4876,40.10225119589726,24.95221916408915,1522,0,outer_ring
4877,42.5997724461265,25.266371875513933,11223,5,text_en_1919
4878,48.07713176615067,29.65506387707727,5815,2,octagram
4879,51.37262548458707,34.15947321577676,7467,3,stroke_nan
4880,52.03457175686541,35.54691278489784,7413,3,stroke_nan
4881,53.85041607737322,38.273834664233206,5908,2,octagram
4882,56.17254815433248,40.572243918842496,5982,2,octagram
4883,56.92511763575512,41.24205070681336,8241,4,stroke_kai
4884,60.825434913642745,45.16075181471417,8155,4,stroke_kai
4885,64.32815059882063,46.46456027333481,8024,4,stroke_kai
4886,66.46086483375495,47.36720624444634,7908,4,stroke_kai
4887,67.24366892125134,47.61206137414904,7820,4,stroke_kai
4888,68.76764808275637,49.30153912734318,6483,2,octagram
4889,71.09702787028367,55.9398753903666,4443,2,octagram
4890,71.59614905335278,63.52572162277325,7716,4,stroke_kai
4891,66.33787880338949,69.43540886979422,7615,4,stroke_kai
4892,47.65331452174423,78.33218165542371,4938,2,octagram
4893,48.56229615404007,84.58439766157078,929,0,outer_ring
4894,51.93634192869704,85.33415711971655,563,0,outer_ring
4895,54.09568408399444,85.70517254827419,8701,5,text_en_1919
4896,53.859239410107165,85.90049074148409,482,0,outer_ring
4897,56.0472398104576,86.37046046556753,371,0,outer_ring
4898,56.53544969429949,85.61743013765849,8679,5,text_en_1919
4899,51.75495736417498,79.15350421322984,3544,1,inner_ring
4900,51.92477009750375,79.28521652640698,9068,5,text_en_1919
4901,48.79961361732705,78.15606784529409,6615,3,stroke_nan
4902,47.43816114203354,79.0523823203745,3585,1,inner_ring
4903,30.33139519998686,61.43028227650965,5116,2,octagram
4904,29.505030020057404,60.28306509264622,5175,2,octagram
4905,30.45830464032789,62.45018875617093,5074,2,octagram
