point_id,x,y
5415,43.364935948852114,52.56374423621378
5416,47.50297024401874,54.448286530521536
5417,51.507757978961024,55.213977334293844
5418,52.41862384137555,55.48127295297168
5419,58.41902418352269,57.316201820578726
5420,58.55024054348662,56.758444977084366
5421,61.461726035112115,63.340589062858626
5422,61.442822678548886,63.490371591769694
5423,61.78473821526529,68.26679021278974
5424,57.255538592414894,55.61144243311554
5425,55.971432471935294,51.91894261765065
5426,53.193490024376125,47.16114993001122
5427,46.45627745168461,37.06875364233785
5428,50.41448558927155,43.19643525372591
5429,52.08118691855552,45.544328352379026
5430,46.44518904529782,37.15420619907131
5431,43.69579951089882,33.853591711622684
5432,37.96181308109069,30.97433385790083
5433,33.8081204383482,31.076490327124038
5434,31.301407092668654,32.19510991587762
5435,29.745326522354972,35.74187569816783
5436,32.70522889668504,40.56055439443922
5437,37.49389530736356,47.80160750589662
5438,39.28784047167535,50.28428427115382
5439,29.52069207043944,33.15561388922208
5440,31.109615974616066,32.12309989108018
5441,30.447388504072066,28.1893441694142
5442,34.91381814783537,25.453390473786754
5443,38.56867668914008,25.17104768878797
5444,40.52981405521805,25.11239798717311
5445,46.03632516857108,27.424523117473694
5446,45.692706046864565,27.25499516351623
5447,50.948693053708915,33.511433893800586
5448,50.39190868728686,32.76126537042868
5449,52.642518725025546,36.1804057407387
5450,56.4057786592609,41.88093124856148
5451,56.11721174230922,41.60690809335852
5452,61.94422355680666,45.7104931518009
5453,63.473136881040006,46.48494630229051
5454,63.061488239701575,46.301975816189255
5455,67.21600669294233,47.58300957463213
5456,70.28667439245373,52.815611756969844
5457,71.8271283235132,63.86256475811722
5458,71.12725799483606,66.19993640817147
5459,67.66189611698837,69.46577717856078
5460,48.75746302975202,79.26937660506935
5461,49.691482810489816,85.23437943520854
5462,49.14005236503945,84.87392249061912
5463,52.336297700289684,85.57811368534722
5464,54.753208973087226,86.07166459221664
5465,56.481367491474124,85.01602530537745
5466,56.00230305930009,84.73253342646993
5467,54.64756837592687,81.58037181742336
5468,52.08597424282669,79.50113165172453
5469,50.23919059135792,78.95260812510878
5470,46.97269829163137,79.56758984757026
5471,30.435053750450553,61.42648214651685
5472,30.76227524859806,62.482809142446484
5473,29.902649844500854,60.54795764182402
5474,55.88489295422442,97.94333222185963
5475,60.06451913617688,99.71365786105721
5476,64.07996094626347,98.30074379686158
5477,69.14971909408891,93.75064341714933
5478,69.46376515593136,93.47886814878207
5479,71.98318870050791,87.42567583992482
5480,73.22833999573909,84.98643496938337
5481,75.05387851657376,80.53550536587059
5482,75.66877231735607,78.30236130504144
5483,77.29698801214072,73.9764955258623
5484,79.1421518714518,69.295831675638
5485,80.76496437024404,64.67381107763016
5486,84.70472269609016,53.32257700624956
5487,84.74934432826842,53.066735587747246
5488,87.95422134898789,46.37045306970291
5489,89.6250624243224,43.195823180087935
5490,90.6987734270396,42.21952768599335
5491,94.18249962983944,39.203040462664326
5492,97.1997963384508,35.3916121537984
5493,97.03862360961034,35.70664125574232
5494,56.81856933365049,41.31250281738882
5495,57.58141109725166,40.929289340848996
5496,61.84405591072931,31.98587355658165
5497,61.23771223667161,32.78447803997184
5498,64.41319980709396,24.79809631056366
5499,64.39891377323735,24.937172207967063
5500,72.60454820529642,22.820999292974747
5501,73.27622149140177,22.902016638889727
5502,69.11961875621594,22.190632929246014
5503,65.47735137948054,19.70008653124061
5504,64.26294353063321,19.545259142445765
5505,60.50225534182724,18.695746936705376
5506,57.17355225321017,18.219331742944977
5507,56.38510937050044,18.265323846983886
5508,54.47882432020602,18.1441258049808
5509,49.35061112144314,17.150561989375078
5510,48.93089548580728,16.95579516775534
5511,46.46374892908459,14.09856260160661
5512,50.30265598784947,14.740509691323759
5513,51.748977630056764,12.91939362463777
5514,52.63220435358248,14.75818378340599
5515,57.35110599229246,10.793046041441613
5516,51.600297553100305,13.753658934732016
5517,48.26128752873217,10.561194768099334
5518,47.97410341130591,9.46154477082409
5519,47.520884976323174,6.783459371945696
5520,48.03832358607624,9.482915874148638
5521,53.342025069332266,10.541427006727226
5522,55.30153464344984,10.080215517827988
5523,63.52161871615682,10.578675295341803
5524,61.8382581885552,10.211949536534021
5525,65.80175745588862,10.448563731262198
5526,72.67656989901297,10.31943979291232
5527,76.25549341410976,10.538862068154202
5528,74.47063512976061,10.294333056084177
5529,67.81153961048837,8.977554917087026
5530,68.44441447754186,3.4784545478944224
5531,68.69683301512244,4.518371003594723
5532,36.92643156612934,25.601015010812798
5533,38.18734952855177,25.47389996363815
5534,92.2640160154144,41.174413233837384
5535,48.8693170374572,95.64507228946078
5536,48.84678727137469,95.61364788868437
5537,44.44564692235123,93.25559043292276
5538,56.03934393194937,98.07213944211763
5539,49.04917726843555,95.65415907038005
5540,46.95913887128731,95.0418000106755
5541,42.96603122617783,91.95897021873725
5542,42.24119460328023,90.99332180040577
5543,36.77645821627079,82.28347805397698
5544,33.72600551839968,78.53667309601059
5545,31.192264945972095,76.65845466397707
5546,27.74687034042249,73.46393060973794
5547,26.424552936895783,72.22230489994773
5548,22.745930804153232,65.37329543379974
5549,21.86579078515566,59.47940207589066
5550,22.763517005196277,54.03049042393913
5551,25.0291720647437,51.34200089179846
5552,28.5623202203423,51.090607642018476
5553,28.1706015729726,51.0471031680838
5554,33.32297591200471,50.99862272843404
5555,35.71262159948289,50.961119000164075
5556,43.259228518226735,52.78400769138838
5557,45.6629053990513,53.616645143960945
5558,45.63326550571159,53.650810051728705
5559,50.81159398969294,55.42880436591247
5560,54.9717787654879,55.86612819004094
5561,57.103215761216376,55.739742815696175
5562,58.67788250287985,56.66312625542541
5563,61.03030760168281,61.51724060913818
5564,61.8972102752785,67.68755079816422
5565,61.698432429416386,67.17962262494987
5566,57.13929610368072,55.44232851181761
5567,55.80059278844936,51.70135236240736
5568,52.97771984635243,46.73088179900385
5569,46.5345708563931,37.16702396725066
5570,50.80525276777356,43.65633900920174
5571,51.662377527163834,44.917658204018096
5572,44.4005133423407,34.80941368807967
5573,44.27975975181096,35.13011351790517
5574,37.12129863323957,30.75930983050719
5575,33.47641105293276,31.203171040955
5576,34.068756055855516,30.710521823869282
5577,29.64878114714935,35.69823495070904
5578,32.80104006046969,40.15740134907815
5579,35.820213308698854,44.824157321124886
5580,39.06675914113254,50.21309625353306
5581,29.641938801691623,36.364044483991364
5582,29.688292642598405,30.633487085063408
5583,30.274278597672946,28.34760093025137
5584,34.2117693925869,25.63171856030509
5585,35.99435683172423,25.266474452190135
5586,39.97465129642103,25.130264389215775
5587,46.320666988122326,27.82188798904392
5588,47.81003713479505,29.20026137285724
5589,51.14823208255084,34.281200161432984
5590,50.49492095384006,32.8079799920685
5591,52.949839839474905,36.356437775417405
5592,55.710414650548785,41.03952203921772
5593,56.42099487658781,41.82710290957087
5594,58.07196660884761,43.34310191947069
5595,63.557024140602934,46.40575269483647
5596,63.5955406168706,46.39058056491023
5597,66.95374173930693,47.614753017426246
5598,71.10935869508798,55.973439222292335
5599,71.7886506742332,62.94983474740076
5600,71.81437584874746,61.594868496059846
5601,71.19376060442045,66.33140709021798
5602,48.46136731011521,79.41391110915771
5603,49.06024473624536,84.95501441573629
5604,49.05485511220114,84.85575780455994
5605,52.04446838524143,85.43026520834185
5606,56.155708455479996,86.23531314163415
5607,55.74183196006528,86.3023710796883
5608,55.80960024299946,84.73098464857704
5609,54.593819387917,81.623465950998
5610,52.19006712630764,79.59118833444059
5611,48.9493387651123,78.38518899517081
5612,49.625707081235845,78.71445327131826
5613,30.282570919592143,61.142953480100886
5614,29.553997224407162,61.26852107027105
5615,30.809370266116456,62.52113839353254
5616,56.017926675823,97.98392665845762
5617,63.600172795948474,98.52621367652918
5618,63.71887555565648,98.42563066291851
5619,69.87970988758599,92.64711742596646
5620,71.56707084706383,89.30725984747582
5621,71.38105845861543,89.66088505672333
5622,74.77766943731399,81.70841440787234
5623,74.72245623206739,81.76502281723953
5624,76.37679813027749,77.22654239639326
5625,78.29360064204897,70.81510760806097
5626,81.62769321045758,62.05247238718923
5627,81.3371724271023,62.71927014713549
5628,85.05199398955,52.76217212182971
5629,84.73876027579949,53.23349041474198
5630,87.68238462978195,46.71679952146959
5631,87.55900425094907,46.93435250664517
5632,90.54906265155932,42.24874538101361
5633,95.39999567657,37.59618861325883
5634,95.02037859352487,38.06031021644917
5635,96.46904094669344,36.10967888242018
5636,56.40967927154135,40.51469348187403
5637,57.747471979833335,39.77912060738901
5638,59.962921127579776,36.36569139093693
5639,62.982336800525324,29.925242931587942
5640,64.45040535139974,24.32130280843515
5641,66.86079870012595,22.71979243178503
5642,73.69067559229667,22.905119377842198
5643,73.4153112493587,22.939019736730206
5644,67.62421002662893,21.48480216432727
5645,65.00563167324968,19.503069374064832
5646,64.34185105993679,19.444342272454996
5647,59.528187946237814,18.390907273450345
5648,56.538382598933545,18.131519028165194
5649,56.10901848255351,18.178941349630197
5650,53.49963989746488,18.108662516683747
5651,50.67180122642119,17.686773672849867
5652,48.11070740344372,15.211605086891403
5653,45.41784406262002,13.9447055494784
5654,49.1375893824141,14.713207603174752
5655,50.180967732806444,14.70032210398599
5656,53.03557874551068,14.624210386764553
5657,56.87120147681737,11.797389275080711
5658,53.712569766140106,10.500701590321057
5659,49.56896310815637,10.030616661558959
5660,47.746603080194596,9.969261495336774
5661,46.3379605490131,7.15446829089889
5662,49.00532302522939,9.274506271747576
5663,51.814914638756726,9.514348553648283
5664,54.798964478695204,10.083450211974444
5665,61.646632205276426,10.401453253287386
5666,61.965083023958336,10.470874963286839
5667,64.966358928751,10.57813557429106
5668,68.68417857176654,8.743936333078238
5669,76.87323084541,10.448971119284494
5670,73.84724278580697,10.515434976063005
5671,67.57240535066438,9.421739349653429
5672,68.61590468657764,4.603102660389233
5673,68.66076374528988,4.437897811197985
5674,36.57873897415601,25.395321458189407
5675,38.28457239038457,25.309580936464076
5676,91.40034452446903,41.694192898504184
5677,49.583019822503395,95.97693879830385
5678,47.25334422063204,95.20279155917179
5679,45.27901477742172,94.05828554171063
5680,56.3705428369604,98.3335798393095
5681,50.81513308082954,96.18978575895446
5682,45.17115053501557,93.93899440323922
5683,43.64688405743094,92.49392877755764
5684,39.23988203601989,86.03260537160264
5685,37.93760792017447,83.82453354688693
5686,33.76929040405407,78.41350484240732
5687,31.452627194565,76.68255133047238
5688,31.453989985106574,76.52863883391905
5689,27.978601569888472,73.80879216709099
5690,22.07477724727105,63.33425258217868
5691,22.543208588667355,63.86542814056972
5692,22.47649463983693,55.17993608215806
5693,23.88604267747842,52.2403030050342
5694,23.538646160689787,52.712276826641414
5695,28.078074285781756,51.000268647828406
5696,31.186822762210692,50.9633900897675
5697,36.98219579449484,49.58218383879523
5698,42.792508282333316,52.48305461564922
5699,45.732636635206866,53.703541067591324
5700,48.82619958606159,54.955578762112445
5701,47.77294992601725,54.5792414274318
5702,52.040940845204986,55.6343104496547
5703,57.07802056831987,55.62818324517013
5704,58.99168743135726,57.35985983718339
5705,61.35460108310889,63.43781334252228
5706,61.47814715191219,65.04377570050426
5707,61.55096035998078,64.58754764201854
5708,58.29347235527594,56.578701426694124
5709,55.54337885942426,51.31276978955688
5710,51.5834013707892,44.85578028631377
5711,46.66422702832677,37.073194582863984
5712,48.653334872380604,39.650060239963004
5713,50.37490736081924,43.36029278309757
5714,44.95523749730663,35.55728849983331
5715,44.19417273548598,34.555396092458956
5716,39.29643391176942,31.499823724821844
5717,37.67158230382174,31.066103872097273
5718,33.64091527644591,31.012436628963716
5719,29.709530493628336,35.44852536475244
5720,34.41221379704436,42.82895587986002
5721,35.75930534384143,44.71469972561817
5722,39.01407381707298,50.06941594565044
5723,29.61251562896206,36.158001935324435
5724,31.529706228153632,32.08651402085205
5725,29.54666474356532,31.23757053953473
5726,33.43215088848519,25.935998321608228
5727,36.228373460655625,25.230010341659234
5728,41.87138673309589,25.29937413117734
5729,41.821675813972085,25.16216419756974
5730,45.8283205698378,27.419700975345183
5731,47.683389668053536,28.978259523651424
5732,50.06874578434869,32.24729029661481
5733,52.85154692196527,36.60175576481849
5734,56.066731537147206,41.53034238815678
5735,56.80671511524067,41.11730439270198
5736,57.48327034682875,42.89856556780736
5737,64.46488996498111,46.56568609013706
5738,66.15642500980489,47.18752150791736
5739,64.48344293185284,46.762239754639296
5740,71.64127667574824,59.12239174890059
5741,71.29022199785726,57.126374184395296
5742,71.67094755016973,61.49669504063097
5743,64.2408690545645,69.45412285197519
5744,47.65597232766788,78.27850503018415
5745,47.1402974859641,80.69472004427877
5746,49.29242217924544,84.92191173392197
5747,51.54651555501927,85.53794696058216
5748,55.92820058525415,86.18134617847582
5749,56.50065638780913,84.85168036434246
5750,55.83669652960843,84.72556103988327
5751,52.218589110407095,79.66746504770043
5752,50.75261021168346,79.04752279898682
5753,50.62559188702139,79.03120915374333
5754,48.95775158523097,78.26490526071802
5755,29.43441009047075,60.406834543803186
5756,29.460318979920494,61.294192741250086
5757,30.297427347325275,62.318212920817516
5758,59.71521639521339,99.70862974214411
5759,62.40372313254265,99.21658589497447
5760,65.91423836022001,97.14759638876805
5761,67.34493120675586,95.66223282753708
5762,69.51367823681282,93.0990716053126
5763,72.66868361095976,86.25865192416911
5764,74.45944414615906,82.76412847007177
5765,74.4325154121397,82.27090569538305
5766,77.85022669971673,72.46924882559014
5767,78.83821284765004,69.76398848838764
5768,78.4971857895937,70.30197594443325
5769,80.52314404073707,65.19296186763333
5770,85.08723046376804,52.20279990735277
5771,85.04987218553761,52.46865619886222
5772,86.31559469062489,48.65546681710708
5773,87.23946257368337,47.18376917140275
5774,91.20663620667236,41.77929907633546
5775,94.54185645130553,38.74672717369147
5776,94.33345280982255,39.0608842069679
5777,96.64745842104082,36.05532595468607
5778,56.905539233312915,41.570404663283234
5779,57.312639863217946,40.116623033404345
5780,62.75619135346322,29.941588057169923
5781,63.93942837964671,26.246612846825947
5782,64.43763872033348,24.830783977634976
5783,64.10859086355183,24.802303305399448
5784,72.45635433019287,22.849965660657638
5785,70.9851449836761,22.640095514884393
5786,67.00444896431421,21.00978746983934
5787,67.14433480076919,21.063615946243676
5788,61.89203563726903,18.8397974296711
5789,62.89823595820846,18.99452994733416
5790,56.293455841481325,18.05196623104713
5791,54.62597726352855,18.174482490458754
5792,50.12521401909167,17.498499887665787
5793,49.28754267101935,16.853873909484232
5794,48.78601306490123,16.670768541885973
5795,46.31549619661125,15.001066170929164
5796,47.78129544411774,15.515794011088047
5797,51.428491314956396,14.18920237202822
5798,51.86568485309324,14.708694025498062
5799,55.00961905242165,14.384279133977117
5800,53.40644016059987,10.774450129468448
5801,47.684106681549196,10.129503373387742
5802,49.702860394613786,9.274529085939157
5803,46.30515332244114,7.077639590193726
5804,49.279587721289715,9.419996174361842
5805,52.58236534237368,9.715245907172346
5806,59.681346547408516,10.424833952484455
5807,58.08084773655788,10.040904427147979
5808,62.48038275381646,10.369450387548689
5809,65.11045578593595,10.33613619955441
5810,70.27753874356188,9.716797116136945
5811,72.36656928813457,10.462557974624524
5812,73.4133062623639,10.47233397037347
5813,67.42728052647917,9.752946228111462
5814,68.47203935308625,5.938935795092583
5815,68.32787834389302,3.583581714408247
5816,38.87856508162057,25.36419973859502
5817,38.201156555567536,25.417000989729384
5818,90.29653588681288,42.49349291278658
5819,48.63731237103737,95.54768559810344
5820,49.395502766089905,95.90899575599846
5821,43.27268016581388,92.20022687405756
5822,53.909508332850145,97.04263321388163
5823,48.77556980451909,95.48516853777778
5824,44.88891636934922,93.84698294879799
5825,41.689722619415186,89.91927815066475
5826,42.3143168984078,91.16581580505576
5827,36.474546220939835,82.034606279954
5828,37.41046250725353,82.98845435111606
5829,30.41845140986882,75.80447162211644
5830,30.01390899705101,75.54434801075378
5831,28.033784574197334,73.63532956247548
5832,22.260419144858744,63.10956843847565
5833,22.049538325379316,60.29513657780136
5834,22.12001110984741,59.10034189142719
5835,23.306084890094844,52.45717155739117
5836,23.882220683899625,52.25396804553865
5837,30.81225774165519,50.988798189405
5838,34.06207742353865,51.17965579558231
5839,33.156297532922935,51.05014378360309
5840,39.784856634084306,50.85867113904592
5841,42.51471898470491,52.40458029314966
5842,49.351908064669765,55.11930632110874
5843,48.13284082338958,54.60981470335123
5844,51.40261249025979,55.39355695966661
5845,57.04366170926554,55.77588442396048
5846,58.7857077087588,57.450013574296214
5847,61.09113692620506,61.504323293590865
5848,61.71995720436412,68.06222332950213
5849,61.765436264032274,66.5126261866073
5850,57.27357803402876,55.64139351932221
5851,55.523174911416454,51.11419111602157
5852,52.098030034999596,45.41443245161794
5853,48.6101336593758,39.6088930044585
5854,49.2755713514806,41.513085613837696
5855,50.21913365616622,43.15575977614637
5856,47.40027676886977,37.5365948671835
5857,40.95814380983974,31.98527688312049
5858,36.68503956688717,30.53338739127671
5859,33.9816054240307,30.69715226458174
5860,31.425126652533688,31.911841087189465
5861,29.63270005282429,34.067304914992974
5862,31.828762857797965,39.438563816271675
5863,35.603652854237076,44.43377091577786
5864,38.85372576017501,50.14142935048345
5865,29.49583521812759,35.29336650457063
5866,29.744445688663074,30.56058147253832
5867,29.70128329003311,29.89529289182643
5868,30.44620275905569,28.091734509318332
5869,36.80961255417465,25.323347779013286
5870,42.78191019680122,25.319325753961447
5871,43.245134462488224,25.443165666753803
5872,47.54662822028164,29.114382157042662
5873,50.49788071290636,32.99959372430673
5874,50.006944534718826,32.12369790483149
5875,53.04634598538102,36.66369145993752
5876,55.636941104087946,41.07234448207788
5877,56.800986748051464,41.608112869390496
5878,60.247040266952745,44.77967321633989
5879,60.26297853119298,44.96781905807828
5880,64.40055609752989,46.614313081932124
5881,65.85357754980252,47.1386672054482
5882,69.65021844206555,51.14578007691611
5883,71.14941527310917,56.86824012994654
5884,70.64519353879372,67.26289031691842
5885,71.16790452228001,65.88347505735763
5886,48.34610624183449,79.6365789106909
5887,49.24177254984363,85.20929585630805
5888,49.625495680022205,85.21687619883079
5889,50.823786229096505,85.45037902913202
5890,55.64698875577458,86.26857403181202
5891,55.96447747961637,86.36970959602766
5892,56.490998536977585,85.05307401927966
5893,55.10604560163223,81.98527204518045
5894,52.09035924113531,79.50853678222049
5895,49.042245873270836,78.47771483500199
5896,49.43953451611149,78.7396899209865
5897,30.741230110857963,62.115204378155
5898,29.395658090251803,60.330836302231006
5899,30.08522979504836,61.05524328793402
5900,56.094259263594296,98.17747511966869
5901,60.00196303446827,99.56812494562838
5902,67.14005410787598,96.01017640992498
5903,70.53362157407307,92.12741280394698
5904,71.51586621622947,89.47212003219985
5905,72.97965668860547,85.55689323448556
5906,74.70625973557426,82.05498335415143
5907,76.18046041762346,77.41932775520579
5908,75.81627071381524,78.28507977683293
5909,79.6197432276181,68.00210645750784
5910,80.9803153384172,64.1807673973843
5911,81.66469742344425,61.84917914330126
5912,82.97787737557451,57.6507475017177
5913,86.25439463745259,49.523445626802705
5914,86.42691573715454,48.79042962458906
5915,89.31563781300937,43.681223023168606
5916,91.07266809727533,41.93642888000349
5917,95.08395717649258,37.79872331504698
5918,96.42953343161437,36.18098653608974
5919,96.8026202538922,35.83367512429895
5920,56.780519496411245,41.60382469271891
5921,57.594780118801715,40.823698080641904
5922,61.95889072097806,31.47471639965171
5923,61.41975951839228,32.71968350021204
5924,63.65544330083053,27.283919049392473
5925,64.16260706145538,24.876286765529947
5926,69.41369708999751,22.192377789942974
5927,72.93497785869675,22.860430685121194
5928,67.19845503909902,21.238134045037363
5929,65.0691055975022,19.64487411205872
5930,62.180276337932,18.957376932329176
5931,62.2470441808426,18.918050794338672
5932,60.9722369687327,18.865699713816966
5933,54.22578634399007,18.219572678882912
5934,51.44171009371202,17.86435806209145
5935,50.209981353225054,17.518437678959874
5936,48.32438096720455,16.42937466213935
5937,46.83060799645592,14.07474984017665
5938,50.00757818037819,14.578896753450273
5939,50.438998537643066,14.563524265474591
5940,55.31124229653587,14.02033938023753
5941,57.32167975792399,11.128137049076386
5942,53.14601702061275,10.775019113630314
5943,48.454807126472396,10.505048580548774
5944,48.18095498297746,10.395397864176147
5945,46.90506685671115,6.5148317444309285
5946,49.11844579638931,10.431316237745015
5947,52.50344860382773,11.68187263530504
5948,55.5142527791128,10.139149603470663
5949,58.93041341117896,10.24919924899357
5950,66.60784459950399,10.44836570901574
5951,67.8263441746081,9.22009036061447
5952,72.18175329936756,10.555121872933483
5953,73.63468949533002,10.412019778778777
5954,73.17675964647393,10.55547755062814
5955,68.5665884185472,6.015487862756231
5956,68.47340458340679,3.674286177825003
5957,68.5566705438574,4.003997752090243
5958,36.95536906176143,25.54937431955193
5959,40.47783137258278,25.202305576327195
5960,92.59925450400327,40.93520815110263
5961,51.092280049101966,96.30050499057121
5962,48.73425451216767,95.73339417014657
5963,44.74059253098876,93.52125093643423
5964,52.60892952578547,96.61514794874117
5965,50.693803227325496,96.18556711851717
5966,45.77497936158658,94.44786139520883
5967,42.902083718472824,91.87775501074941
5968,39.33524834370245,86.34506467978564
5969,37.56563311250028,83.56263451342937
5970,34.774571998177336,79.29607592711352
5971,29.591630202329885,75.2085531644816
5972,30.76264754555138,76.00537868744453
5973,25.280527036664452,70.23187559727454
5974,22.38162352608862,64.4515353666651
5975,22.543482479901268,65.49514677941467
5976,22.75774865830598,53.819441037207426
5977,22.609594496537706,54.33177081867179
5978,24.362059114352178,51.87367576777012
5979,30.048840402163037,50.84131710414366
5980,31.261410408632578,51.07886550174211
5981,35.75467567687822,51.06946996684931
5982,41.22024703906498,51.94496001615666
5983,45.64589401244734,53.58990567651461
5984,47.45160485039307,54.419162664629056
5985,48.12689002784725,54.49759330363641
5986,54.31803397934909,55.89922906431993
5987,58.58505915349023,57.404367997528595
5988,58.31794523668657,57.45369267747077
5989,60.629868366783036,60.3357181484443
5990,61.8632375506476,67.27417802633907
5991,61.73065664790692,67.65789939309838
5992,59.117321198174594,57.447932709351
5993,53.462282562742644,47.55385831829738
5994,53.562748382969026,47.91077043507857
5995,46.18748215087717,37.07691174111718
5996,49.988117327962236,42.598964618957176
5997,51.71606905811288,44.979945568864856
5998,46.99306384942569,37.36849144027124
5999,40.17790281483309,31.845765463138335
6000,42.027093177011594,32.14195111975617
6001,33.67685821890424,31.054024887488403
6002,34.03691666291928,30.747582860893726
6003,29.618381825395804,36.035060884422364
6004,30.207244625272054,37.51370951692688
6005,37.23434870594039,47.15542191411061
6006,37.35748768842598,49.39782115772705
6007,29.57721713174493,32.607087808169055
6008,31.601001960009842,31.849542589171904
6009,29.674920031440752,29.95843516820348
6010,33.021844917068094,26.241191335293685
6011,36.62260797696685,25.339104029714036
6012,40.112900518278444,25.05371550066642
6013,45.860443970929865,27.17808272492395
6014,48.13613937124667,29.873831694116568
6015,48.93738999197973,30.719273581629547
6016,51.12530689827398,34.097196082075634
6017,54.737894138611324,39.68377036768791
6018,56.186392743354666,41.583885024417846
6019,56.781061443696785,41.90863977394969
6020,57.361941520424594,42.69945465523662
6021,61.1314662872178,45.31988225652859
6022,63.81884840136629,46.326023183986116
6023,67.4455718419415,47.60555382056301
6024,71.01616541029799,57.05998727722577
6025,71.23657417837002,57.17880799116061
6026,70.09817181752973,68.50094406471251
6027,63.238890650403285,69.34771170076596
6028,47.760154362257495,79.61318368167413
6029,48.82783859543852,84.66260391631042
6030,49.525088421736434,85.246150812398
6031,54.55790681969926,86.04666083551069
6032,54.48381420272844,85.94435236960615
6033,56.21781471467237,86.25805576564323
6034,56.32203642977666,84.17636528376508
6035,54.601595955491895,81.60370756794464
6036,50.86147357693636,78.84854095259553
6037,48.29903540917491,77.99693459551081
6038,47.64001216584721,78.49317542187825
6039,30.479827038085116,61.59637081381547
6040,29.467018410107396,60.35926801074522
6041,30.829620554011957,62.469009041616104
6042,60.427980726442286,99.40639179088737
6043,63.7189002591834,98.49455602479367
6044,63.71777296966904,98.60203037291399
6045,69.58378243123852,93.36701874735608
6046,69.86882506813168,92.78048141137074
6047,71.361812457389,89.68537638489889
6048,74.69074306829123,82.8035710432143
6049,76.13416801751423,77.99304945984755
6050,76.30783098433838,76.73720790825138
6051,77.32626814426035,74.22377195490881
6052,79.35692395941052,68.55140623322505
6053,80.8395978511686,64.51437019246049
6054,82.50964307813322,59.02438884638376
6055,86.4331686844298,48.7183325309095
6056,86.36924121751042,49.18529646335116
6057,87.8654369732341,46.4354472418594
6058,89.50825835401554,43.44691238831059
6059,94.99399119649073,38.120328483366485
6060,97.26149109685487,35.41121560897443
6061,97.64319535935381,34.7647309195991
6062,55.46713854827922,40.65990937793966
6063,57.17957303573969,40.24135269591667
6064,61.717590715880625,32.030255486937996
6065,62.5378796760617,30.279633722364153
6066,63.83008555448549,26.366956595856077
6067,66.4485998911312,22.988251584853906
6068,73.3734988998566,22.523685246531766
6069,70.56259053291731,22.48943894750052
6070,70.70253707252837,22.714787363209414
6071,64.8220435859888,19.57825874411468
6072,61.84306898275502,18.973824054105624
6073,61.84475151315945,18.89357719971414
6074,60.90904212239854,18.752340210047507
6075,57.391675229202114,17.99397767348419
6076,51.73843775169776,17.89200053157117
6077,51.16408678732947,17.739541380806504
6078,47.92204518536533,16.350498131720116
6079,46.305692618338426,14.911971598351094
6080,49.35895424312833,14.777220484273663
6081,50.43190773623981,14.605875399035689
6082,54.709017754439266,14.367659548098807
6083,55.09989150917567,14.418877680883
6084,53.654437722079486,10.552056412982047
6085,49.15193082698146,10.234330320522048
6086,49.3252307323467,9.32042929349145
6087,47.39313294952157,6.776730231884848
6088,49.55961389263062,10.12173066261498
6089,52.345806631052156,9.761073448198495
6090,54.79410047536482,9.905228536246902
6091,58.972462115146136,10.277972436565321
6092,66.04428187869131,10.53684512570318
6093,67.9012307997369,9.259715452144128
6094,69.65229875942862,9.33608763385083
6095,72.09288028223253,10.518722154172352
6096,76.08022097376237,10.415469698099443
6097,68.53644815356436,6.227665804638896
6098,68.51268660676237,5.7286562602826265
6099,68.46223929465867,3.494897392930504
6100,38.65155108849204,25.498547799462592
6101,39.08894578990021,25.30221326326295
6102,90.643667358622,42.23749468560281
6103,48.63062429276168,95.5463260101856
6104,49.046803438407856,95.70714501236424
6105,43.74401191531215,92.78273441781351
6106,54.19739223390804,97.17108627002804
6107,50.772399547848686,96.00831521411367
6108,47.10707056485513,95.13853032330252
6109,43.82191982003246,92.6869824912464
6110,39.14568538622226,86.05393202447341
6111,36.36156712473513,81.37064452984868
6112,34.53045485672834,79.10348544464571
6113,34.80574920047522,79.37859142107564
6114,27.906459548146493,73.47994218445727
6115,25.218401279888614,70.56307067851617
6116,22.305920436092155,63.86044739275398
6117,22.20274909457097,62.86870365479435
6118,21.926442824596855,60.80096660687048
6119,24.164714616261534,52.09681212006121
6120,28.119627615138395,51.025549325458606
6121,27.913638262729577,51.032779180509706
6122,31.70475296073037,51.06731280393139
6123,35.97879198642714,50.56687638660758
6124,39.20627975063851,50.46471704320502
6125,46.22021939395511,53.894828507499504
6126,48.75065661437229,54.83420509805025
6127,49.20085006697041,54.98734717122235
6128,51.67065163364555,55.48305955391431
6129,57.293404169426175,55.48794153464099
6130,58.36904556351213,56.52092024560113
6131,61.51925422769676,63.80814699244082
6132,61.604625954385,65.05090901241238
6133,61.69743413670042,67.69484278603348
6134,57.294202787436326,55.567556870762644
6135,57.05659775547085,54.29234775182279
6136,53.65813933379373,47.853708962036045
6137,48.772831903620755,40.179532880849074
6138,50.68259601175877,43.57820899335511
6139,51.87822605740729,44.930626179617626
6140,45.88177014645625,36.75570182790685
6141,44.820570474828926,35.654778585083484
6142,36.33509140829398,30.55214048024514
6143,36.15470277295596,30.333074901761453
6144,33.01820399384638,31.501722723502674
6145,29.65836112753895,35.22803235684642
6146,30.79901023495464,37.91089832322007
6147,36.88326185773036,46.65965083403528
6148,35.86018569397871,50.8363390854288
6149,29.462443932680966,32.89297100243127
6150,29.978799150031453,32.02928408385279
6151,30.837420026443876,27.77774162676431
