point_id,x,y
2753,56.696834976126844,41.17780305453001
2754,60.08790735184864,44.92793217781858
2755,59.83747710296663,44.799756683507795
2756,62.89593421225404,46.08836299026868
2757,66.37415186039925,47.480856433392304
2758,69.16202001018671,50.178180465014016
2759,71.52225431387726,58.697761658949446
2760,71.72892541825544,61.7177464891265
2761,70.09112050811241,68.84355241954712
2762,47.62520458660931,78.07878153972095
2763,49.330230517683134,85.02671859511395
2764,51.83478192378605,85.55760168601168
2765,52.23262775547812,85.57055696498297
2766,56.41950875088388,86.3039177476635
2767,55.947235781144286,86.18542806040884
2768,55.79816962654726,84.54958938875757
2769,54.239106944251915,81.31208867705502
2770,51.935880084550206,79.41853598169124
2771,48.84951930725189,78.20532351658137
2772,48.84889009112265,78.25942487220068
2773,30.703817759192745,62.164980767842934
2774,30.19558379133983,62.333109357747645
2775,29.948416193861256,62.2322561532073
2776,61.23740886282046,99.58413401609636
2777,59.7253598997891,99.69263641057097
2778,63.644385592835675,98.52532573092682
2779,69.5609679501546,93.14009392292262
2780,70.20111049775385,92.301124741232
2781,72.79784555927348,85.87482382440933
2782,73.8824636566166,84.28538027940141
2783,74.76360939377236,81.4481695346066
2784,76.4523784086646,76.72938909716015
2785,79.59547521542018,67.82209349649045
2786,79.01950478042237,69.58927141378226
2787,82.87449048974193,57.85059794222573
2788,82.92046172462886,58.26659825916114
2789,85.9159499163384,50.19395908022764
2790,86.56390649595124,48.28872012228918
2791,87.16739364550011,47.19221335017034
2792,90.32906545641404,42.488390037456924
2793,92.77502692262331,40.61726506171134
2794,96.68038451684353,35.95104815798602
2795,97.8842288801273,34.88795407992559
2796,56.701255973336366,41.4113330783912
2797,58.10148611692873,39.81262459122317
2798,60.48860181275196,35.153363854522475
2799,62.37573910316606,30.509916264580827
2800,64.42968132712242,24.36363319170132
2801,67.05758153129409,22.664556966696093
2802,72.10972068992409,22.80393519361771
2803,68.59997301924419,22.345238263673366
2804,66.86908967178401,20.90049774063021
2805,65.01959148839384,19.711993999580926
2806,62.668865849093166,18.856624348396394
2807,62.61188985631006,18.950313045467006
2808,56.028436470710254,18.144140881052305
2809,57.7432108837207,18.297370297799112
2810,51.74738021933835,18.013031157423185
2811,48.73691748865288,16.744102322364544
2812,48.56784730519692,16.57249477835149
2813,46.155231313358826,14.82971962695445
2814,47.94185489559348,15.170214410062265
2815,49.81778112091327,14.670803385351803
2816,52.73492763363126,14.593016968613448
2817,56.79253216497757,12.134763704796697
2818,53.45216070572959,10.504174626389457
2819,49.06227091666753,10.434679359524552
2820,48.01313422354901,10.327797142573075
2821,46.51636252650486,6.964081262335405
2822,47.697021272996054,9.700997323242447
2823,52.520890122375675,11.782908554146601
2824,59.36902362763746,10.235975692629829
2825,63.03337616869419,10.416908962158772
2826,65.68707483705785,10.499709126321953
2827,67.14541338674304,9.916004482862384
2828,72.53770620584483,10.431725519314455
2829,74.04299164415522,10.439461430482893
2830,75.22197347797442,10.331034812662281
2831,68.36709473638668,6.269843580733777
2832,68.49927126289298,5.702596254757708
2833,68.4931861466874,4.284279648222835
2834,38.77041524766008,25.21845970441476
2835,40.186391178002076,25.218514068622593
2836,90.29479895699174,42.27874967124772
2837,48.85789700568836,95.58057997594705
2838,49.488224150371174,95.7310347528439
2839,43.53562004912349,92.67403893897
2840,56.89734359503627,98.84507357330472
2841,50.47737578501617,96.0010027766342
2842,45.168100219367865,94.09473570563284
2843,43.10593801958099,92.18801219371733
2844,39.72346506645267,86.917967799401
2845,36.19475196721789,81.45438160754185
2846,36.212484507959886,81.38629835381431
2847,29.551987547223113,75.26536115410431
2848,31.709841134238182,76.82563102669012
2849,27.160503596787503,72.9534717447628
2850,22.4552492721336,64.7230419101407
2851,22.040298140149666,62.53937251487572
2852,22.078365054072947,59.22986299275402
2853,22.84281887422805,54.57423726745629
2854,27.05807514111326,50.873329804900365
2855,27.495368399837226,50.93867558035375
2856,34.70536130964574,51.312915429629264
2857,35.93872132739355,50.89326261841908
2858,38.69542265008003,49.79311256359936
2859,41.93077399347441,52.11257662256932
2860,45.27668409965641,53.47814009101253
2861,51.602506837675264,55.616326854578844
2862,52.268756347605134,55.65192192679653
2863,57.088213207108424,55.682801446565854
2864,58.40195668196149,57.377703702050674
2865,61.63714653763385,65.78297156522265
2866,61.68771649676117,67.50546558690388
2867,61.77711416968968,67.11636991298732
2868,58.22616896444613,56.26380226066115
2869,55.70042402005718,51.45773888530459
2870,52.97819328269761,46.63334645825612
2871,47.25253491264694,37.499103248670444
2872,48.858631157055825,40.27205710013348
2873,51.728507862931664,44.773845087806095
2874,44.260454534527796,34.6737951723253
2875,44.804431462899046,35.70891321424359
2876,41.01291308765367,31.972772236208144
2877,34.276849458959916,30.493338038054308
2878,30.383873397226765,32.044237618533934
2879,29.76913810253738,36.42253538484364
2880,34.79389336959953,43.29303077716968
2881,35.428997264581106,44.17066002018043
2882,38.88412115409322,49.95844735125849
2883,29.538571844833847,34.11801166049948
2884,31.119402239202252,31.995888333790642
2885,29.626667210549623,30.3213570853396
2886,30.659832734002812,28.140601705393504
2887,38.31309396002278,25.328290956275524
2888,43.23885797798866,25.39204321329231
2889,45.19137882073174,26.539339363697714
2890,48.2167557742648,29.816928300110106
2891,50.62032528056727,33.14799735722595
2892,50.91469403507309,34.0053718123052
2893,54.395606724296,39.1941179498825
2894,56.1765623351349,40.65525395066717
2895,56.758607583455806,41.221178598036495
2896,60.161475462238904,44.90135898026107
2897,63.68788192319084,46.36352979758796
2898,67.50160219428588,47.64742602514976
2899,67.60935405794966,47.67134145020707
2900,69.02062151678174,50.20371085360497
2901,71.70895442034517,62.02152895598091
2902,70.24359468285371,68.10646203341204
2903,70.03031489981049,68.7921469104503
2904,48.11174856232495,79.60626663653409
2905,47.500782579356944,81.78009748511644
2906,48.791778127709655,84.68397369183774
2907,50.897358533310445,85.58222880740524
2908,54.92394941269949,86.14851174245422
2909,55.85444283114057,86.31018847872602
2910,56.43222576465445,84.7718638826517
2911,52.980416653052885,80.13003252933098
2912,52.05995701660487,79.26442910492503
2913,51.00358292461518,78.738005138158
2914,48.42880383601565,77.93719611791347
2915,30.890305023540193,62.12761637639599
2916,29.988923894922102,62.34367179329344
2917,30.057024609787863,62.36003797132714
2918,60.056614276987005,99.62990471277075
2919,64.4347787067173,98.37961834301218
2920,63.49191819624602,98.6464561498745
2921,67.37535982996727,95.59122031320429
2922,70.35020102781334,92.05928157669962
2923,73.05187757074428,85.37739031879191
2924,75.05792030783915,80.18838272316995
2925,74.47259836303304,82.41902446651528
2926,77.404159017869,73.6277402103293
2927,78.99758417981133,69.19206697934416
2928,80.77367269639291,64.62109843575578
2929,82.59690437227277,58.22705509129169
2930,82.64808668324443,58.71412515879173
2931,85.84118366969496,50.73760181721911
2932,87.83333211672573,46.568682186836426
2933,89.25231289247782,43.972600713136494
2934,90.73397789856851,41.896128832350264
2935,92.84265254875777,40.63315913335838
2936,95.15180432196993,37.88543902602314
2937,97.1341412021684,35.44890909690597
2938,56.54944536425542,41.87590495979937
2939,57.66143529320162,40.919151203441146
2940,60.142151608749494,35.98288751838374
2941,63.390753989332396,28.22467381297494
2942,64.28587443711272,24.61068970950196
2943,66.81362160038516,22.74755458799863
2944,74.04288342893813,23.05286392014412
2945,72.49464709524204,22.858259899320945
2946,69.91434742110911,22.484273226745835
2947,67.1515246202809,21.250935630911655
2948,62.038006739528,18.9836188855648
2949,60.85726206112178,18.78780498294997
2950,56.091661304130376,18.081195569530376
2951,54.665794845591506,18.048259383562506
2952,50.74450823108798,17.6921367076178
2953,50.90426839851624,17.686822105249245
2954,48.29614701844899,16.314150291001866
2955,45.47351834643944,13.709692323473874
2956,48.23288523003514,15.025536407099928
2957,49.90697760573534,14.604069403716075
2958,53.69661807880574,14.552227678263911
2959,57.19559971923012,11.158908922311518
2960,53.32535789204254,10.761891667767188
2961,49.15645688332201,10.271797595392712
2962,48.140378222497134,10.378845884649671
2963,46.82645974995728,6.316855863414375
2964,48.489455610396995,9.40057389070175
2965,53.06512021929877,11.203085045793145
2966,54.89982285233227,10.02405250597591
2967,63.32822279533041,10.49333643028696
2968,63.19183892551632,10.404277581031153
2969,67.7137305650971,8.964676836419976
2970,73.6213234308293,10.36611867168505
2971,77.39728849059038,10.5364482130094
2972,76.78336269025377,10.59199760714138
2973,67.5323904959899,9.722013620976703
2974,68.63135716725958,4.5622561115325695
2975,68.35309271732058,3.772636528303593
2976,37.111184316948155,25.398808409346948
2977,39.77574900136445,25.31265419143833
2978,90.43301411901271,42.25817084529251
2979,50.763800169886764,96.27173613241078
2980,47.28257741686855,94.91826235698674
2981,44.91778778342893,93.73196597136757
2982,52.97692841254576,96.68238929559544
2983,50.394568771232244,96.2067522621221
2984,46.91624441944899,95.00030233062562
2985,43.271174516045136,92.32630066715747
2986,41.43611904560833,89.47996209382357
2987,39.35116556408845,86.35450707380993
2988,34.203598449431894,78.74641849892704
2989,32.26919341334283,77.15884579618441
2990,26.48011494611793,72.12386388768395
2991,27.424400948323292,73.14052697141611
2992,23.448244169890646,67.74555326205169
2993,21.992076971851304,59.28612098325056
2994,22.608512562435877,54.77551288949914
2995,22.20709369967289,55.912154881525
2996,24.07870560910342,52.30702470218326
2997,30.70159187844046,51.022783409080944
2998,34.090827085325586,50.95886579718757
2999,36.0310954670786,50.73200511514261
3000,39.70223778281895,50.769006785208155
3001,45.16346216013283,53.44167657480633
3002,47.68441779872699,54.625506780871405
3003,50.62554724004605,55.34845585371183
3004,50.985944844214174,55.417395772454405
3005,57.34357158329985,55.47918262613093
3006,58.8188219488667,57.424437635364306
3007,61.58850950480005,65.32368795232856
3008,61.48240086105066,63.17629049874559
3009,61.795694228769584,67.62620394757947
3010,58.33432032417404,56.577462264005476
3011,52.98826347822203,46.590906483942
3012,51.43242569323103,44.54995062130729
3013,46.23831530505193,36.87378958406059
3014,49.173393816807305,40.8203189626004
3015,50.18111240510972,42.94651649077566
3016,44.902145342256276,35.439211677606664
3017,41.195862186853475,32.0347725084477
3018,36.74653770571371,30.696386735088893
3019,37.85623445679563,31.035377129332282
3020,33.53573462473134,31.10397757377541
3021,29.5405707526739,36.079768420316164
3022,31.98299553497803,39.55734129862126
3023,34.56031929892522,43.065155320727484
3024,36.28328643204249,50.396849492133406
3025,29.655232206502998,36.44277111129318
3026,31.68009543477544,32.106097249295104
3027,29.705109391579267,29.96299964745695
3028,35.092565231337375,25.28933628841799
3029,36.99582502640307,25.50289871395864
3030,43.513830160632985,25.433911873313424
3031,45.89343660841523,27.184344684338583
3032,47.53028077012351,29.02677280776955
3033,50.3523166157344,32.894786408740565
3034,52.10405238647162,35.54458942790295
3035,53.13118401271672,36.97007388243277
3036,55.57159513984459,41.05743131506143
3037,56.83818111778863,41.42682780318437
3038,57.087415904166384,42.606967125469005
3039,64.45413617751218,46.713770134001365
3040,65.68391973325784,47.28676817015699
3041,67.30812515138769,47.630633798721476
3042,71.5447810732498,59.18915498661201
3043,71.18314350407067,57.20991934389774
3044,71.7029565689913,63.59088037686473
3045,66.27396757529063,69.35097477488452
3046,47.70197032409055,78.06745003583261
3047,48.46261529554692,84.55458288742891
3048,51.31949872903833,85.45544424263689
3049,54.12863912007029,85.8571935297532
3050,56.45255057387309,86.23110869794161
3051,56.21295278598896,83.94035314546724
3052,55.50747186452498,85.64122333550631
3053,53.44974672500488,80.56798690741957
3054,53.383176185429726,80.56717161762353
3055,49.69488743195203,78.62903103807402
3056,47.548230692131376,78.8170090470782
3057,30.517846889209107,61.68128117090195
3058,30.49775700286505,62.521719192898686
3059,30.319870442343376,62.24070889331672
3060,60.24743779020571,99.56677485448452
3061,63.02320556011097,98.91930784000128
3062,67.48187492434612,95.64577522007897
3063,67.50563397404935,95.68411535785205
3064,71.89972660035751,87.96762653156708
3065,71.5832119126491,89.17352400048048
3066,74.27790935282809,82.81045240100192
3067,74.36339974532461,82.92954374483537
3068,75.83912557230182,78.07452474063132
3069,77.76869709752981,72.75788150266541
3070,81.13427536256498,63.38176696177998
3071,81.72981648474295,61.66223202072572
3072,84.40883917623455,53.7736991265456
3073,85.07788317672927,52.41286598488799
3074,88.0873809741075,46.33848643187082
3075,87.77916522608423,46.57618795235876
3076,88.93827887371049,44.95433365281225
3077,93.09851706975907,40.30280621125115
3078,96.84236640171977,35.75086264250771
3079,97.86627344364106,34.72995053271528
3080,56.69457365957193,40.8793197547937
3081,58.7778252318344,38.95484383108355
3082,62.53330140248315,30.345027673625726
3083,63.922875766236395,26.094003898752703
3084,64.42462178450779,24.638296301434917
3085,64.51047791899707,24.473984273622786
3086,72.41028395688161,22.932106776951407
3087,73.92075003618697,22.82327385938673
3088,67.5447672295227,21.354936819074567
3089,66.97929031774405,20.955118492290676
3090,64.89333053496668,19.877015425927972
3091,62.90903695108009,18.83394558341643
3092,60.2428677693382,18.697926765833426
3093,58.114574642124964,18.13820270327038
3094,53.75331527976803,18.126719239749033
3095,48.39010921289848,16.381755030885756
3096,48.06904451585753,15.215996381415088
3097,46.308690696844806,14.78854077361268
3098,50.38061589106268,14.62672295883683
3099,51.8586280391033,13.28931864213633
3100,55.59666739498432,14.073252850800841
3101,56.80337221676287,11.39572245577589
3102,51.700924949653725,13.387945493584297
3103,49.019359474943485,10.30907773583317
3104,49.224984333798595,9.297274869299592
3105,46.68821214707358,7.626603851484234
3106,49.165852161814364,10.31259227942391
3107,52.51102564503576,9.679949844766796
3108,55.35586026281487,9.906337938130392
3109,61.79523119551387,10.24702618199153
3110,60.8241911733835,10.43160209882231
3111,66.31850977250647,10.492534689370736
3112,73.51606174344589,10.405741611371774
3113,72.18495963086681,10.31067386778961
3114,76.70948976662221,10.434796738502094
3115,67.32163826683878,10.070783568774097
3116,68.82396837228266,4.593426144480972
3117,68.30668111348574,3.1128302674924626
3118,36.60958879290712,25.348582258976986
3119,40.488222119715786,25.117087786885048
3120,93.30366746209242,40.41578503289221
3121,48.401499911713,95.43300869400056
3122,48.58095229117205,95.60212199529161
3123,44.406632778920596,93.41312558891288
3124,54.30800000651521,97.0543220969353
3125,51.249811146990574,96.3005111307157
3126,45.745869871418,94.47645437921535
3127,41.661926181741165,89.94619002954227
3128,40.353477678438345,87.9128598425246
3129,39.03492635676108,86.10979840050753
3130,33.644144636053156,78.4739414700746
3131,30.981007451745675,76.31281819797648
3132,31.913873907131066,76.95554946769444
3133,23.309382749397916,67.25152763085319
3134,22.353023816051326,65.40457155199071
3135,22.343807000818167,63.72255755698632
3136,22.730385134464456,53.60754231836417
3137,22.50151419535375,55.002508694939706
3138,27.041548347129087,50.95906021187313
3139,27.0939907596899,50.96868534282071
3140,31.793474582481423,51.013282433992124
3141,35.866313619888686,50.8604666317713
3142,40.84335347804198,51.64237695734862
3143,45.37166829052789,53.64090292790758
3144,46.10535315883373,53.872325863163105
3145,47.918912222113455,54.53991440939609
3146,52.26339055493943,55.48179485180509
3147,57.45544912131832,55.499386692811356
3148,58.61868157204822,56.686441217187856
3149,61.47718634625391,64.25931998764239
3150,61.82880571133417,67.89894395667908
3151,61.56045887664843,67.15732941641622
3152,56.948610644155224,55.799962263282396
3153,56.60894568334611,53.69670688258509
3154,51.1814258081665,44.471335652435194
3155,49.097322867662456,41.030998323512286
3156,48.38264850132872,39.10766658859913
3157,50.64349369928813,43.565103346755855
3158,43.766857361882494,33.78109886979817
3159,40.35581767453992,31.718079084289304
3160,39.38916353348837,31.501275505280343
3161,35.58486054281356,30.247462302333606
3162,30.097483030903696,31.904326652119263
3163,29.58106439339179,36.452133642984755
3164,35.747770686817816,44.655930961421475
3165,37.64518307276475,47.973666682598626
3166,39.14776132917629,50.21724084858807
3167,29.522203082756846,32.851580932472224
3168,31.229438174579194,31.88837183637188
3169,30.095483918692793,28.58325113056933
3170,30.585450730834342,28.0353309822245
3171,36.831586645339655,25.01574628708719
3172,43.08763476717131,25.426521980845127
3173,45.56087190572394,27.117354271695085
3174,45.291782683413544,26.856084953801762
3175,48.818325926939835,30.478166389676925
3176,53.33323536108016,36.798223867123326
3177,54.15737629853234,38.32281504696043
3178,56.09673117301323,40.52405931118538
3179,56.09202781279226,41.52188359383641
3180,61.33478653618524,45.378581318324095
3181,60.8976078821608,45.35969670965056
3182,62.84639948450262,46.21322609040653
3183,64.50166510943498,46.83039280579196
3184,71.30396646370247,57.01109225055778
3185,71.70393350506545,59.659703144246215
3186,71.82002289947219,63.145121142813295
3187,65.78263429046959,69.25207462269624
3188,48.037296700591355,79.80431835683852
3189,48.41336757518126,84.63604721335255
3190,51.02411713013062,85.49288703555314
3191,53.911931255019006,85.68357920737388
3192,53.515011872154005,85.64101735095538
3193,56.572434411451624,85.2671859240341
3194,55.81858081407042,84.5513486527179
3195,52.83300141262964,80.19782197041476
3196,50.437447735626165,78.79398078769766
3197,48.65439788477764,78.19560198039075
3198,47.54090862321709,78.37856117323659
3199,30.10358332706899,61.040398085497806
3200,30.699164018353812,62.52371616704006
3201,29.744583539469822,62.431853928351615
3202,57.06733665643298,99.02904154687889
3203,63.73161388770844,98.63064266899471
3204,67.032676872096,95.92051533820866
3205,70.18315475162679,92.50123815672129
3206,71.24966802262138,90.33735829989315
3207,73.23444746343674,85.00984733761328
3208,73.67042575906648,84.30568577386259
3209,76.33188548078085,77.1164171757512
3210,75.83583205875763,78.46040380444036
3211,77.21795672564997,74.19877664224433
3212,78.92276727688187,69.42384524025756
3213,81.673590040479,61.607431281385196
3214,84.25321398344325,54.15147487856832
3215,84.34494649471141,53.71431724181615
3216,86.39642839213133,48.444812476760866
3217,87.16060576059886,47.20249793202554
3218,89.37054344420899,43.61347285892579
3219,93.09168693486976,40.488185470636076
3220,97.79320546585726,34.64799814960052
3221,97.91040875242902,34.593750922645455
3222,55.64616208354677,40.667425963979355
3223,58.78973331914142,39.028137227521
3224,61.531648470714075,32.21998817460851
3225,63.77204211375127,27.109338850571575
3226,63.46435630023031,28.06736092605992
3227,64.36016218377289,24.319118554573596
3228,73.3675482056299,22.89998561866626
3229,69.96655937135199,22.470890248673616
3230,66.41405033160319,20.41331294209348
3231,64.42182807257112,19.46025976358371
3232,65.14473427967808,19.77909997072201
3233,62.83247211899915,18.788217792355198
3234,59.22580918213081,18.275759304940603
3235,53.90284390480493,18.115272167478814
3236,51.19100710293492,17.862882751382738
3237,48.12786805164743,16.445475286088634
3238,49.23613453632552,17.061826706461023
3239,45.43922546073671,14.228745028689893
3240,50.25822101843096,14.706223737659734
3241,51.647527022720496,13.705188533347808
3242,54.48307117468583,14.422196091666045
3243,56.88161633628456,11.750849951797413
3244,52.60575766177201,11.579048782940824
3245,47.498213555759015,9.732420113367631
3246,48.348515568677456,10.54141635608218
3247,46.477112716200814,7.28283458695406
3248,49.19732779153085,10.37853852492752
3249,52.75279538887782,9.646730730689896
3250,55.54601295204166,10.064884424210334
3251,62.52203793237393,10.37989316936514
3252,65.59715354829447,10.515986381407004
3253,65.16068509318569,10.448187842023735
3254,69.82069947041875,9.229717393466679
3255,74.00649795568265,10.391870827123931
3256,77.52298751671073,10.43287268402181
3257,67.216645378028,9.835172922300153
3258,68.3251652560515,6.534377424322223
3259,68.47129817220421,3.8361207820717738
3260,36.56550025791252,25.35528395534
3261,39.82702661403144,25.31732211811345
3262,90.76130910439085,42.06813996735331
3263,51.08930001039052,96.24368374432991
3264,47.06863615503729,95.01769207846684
3265,45.69034897628836,94.48618782097523
3266,56.01468574073018,97.83868358660015
3267,50.960287983174,96.31867204011886
3268,44.622274991574386,93.35276470152692
3269,43.39860484987937,92.2238949947575
3270,39.89899514427765,87.14470329261582
3271,39.87560970775708,87.29572946960428
3272,34.20270750925175,78.87378400923157
3273,34.873168401195656,79.47563405920738
3274,27.1262301745549,72.83154347596833
3275,27.604553923555677,73.32456207777817
3276,22.25857745380027,62.93053067978447
3277,22.377833893326436,64.55729961690137
3278,22.009943761520475,59.16571579837178
3279,22.69702357643407,54.29493859276447
3280,25.20842997698287,51.415393516496046
3281,28.110492064518496,51.03238365785615
3282,29.901269164467315,51.1726310915389
3283,33.35306359875729,51.15072474534155
3284,39.34790242299238,50.76147471824586
3285,42.53959667326757,52.36960952472902
3286,49.04286188266876,54.77073343871206
3287,52.549761494091776,55.72787862096623
3288,51.147676845124536,55.60140364429388
3289,57.23958213466134,55.618821914416195
3290,58.19616660070707,57.07454110928527
3291,61.48621449476282,63.70556033379184
3292,61.85200688215445,68.12684300254553
3293,61.72517000327536,67.76258410977188
3294,58.75850959411942,57.46788194885888
3295,53.88508823845205,48.31274879605014
3296,51.491859859114086,44.75326704138616
3297,48.36510871341706,38.99992489272413
3298,48.678807167565786,39.74825334230181
3299,51.67969979343849,44.82179358678523
3300,44.552471084566356,35.521707802263535
3301,41.39325813131369,32.036390114491496
3302,41.46387505528384,32.314272108387996
3303,33.37530398736865,31.209795220468255
3304,30.336975076691427,32.20510621742726
3305,29.87011402158806,34.63824066284123
3306,31.84189732240183,39.27478594273445
3307,34.32249328713407,42.485232195022455
3308,38.99166817537101,50.34963717631513
3309,29.5528083280731,33.00695557468178
3310,30.356870174315628,32.04612238983212
3311,29.656413016900487,30.28587735186849
3312,34.55145372791773,25.429375833774024
3313,38.52772876462572,24.94592995674142
3314,42.685610931983234,25.200316719185626
3315,44.93789627041558,26.435021482312447
3316,48.24925648323676,29.83659541283621
3317,50.97742868964767,33.867432731222934
3318,52.63110740117824,36.25756556056474
3319,53.067413725650795,36.58323384059288
3320,56.16830169136782,41.538887797961834
3321,56.46437295079288,41.764302952257765
3322,57.702958496854436,43.004912524036214
3323,63.31079056182137,46.474989192082404
3324,66.44014336436766,47.36107127669407
3325,66.54129610430623,47.441813772181526
3326,70.96541551186962,55.823529617702576
3327,71.70381135212534,61.44281775670845
3328,71.21321335889172,66.0285157090323
3329,66.51536485550758,69.49507036753049
3330,47.7775842363787,78.36758852455579
3331,47.210039874965275,81.29338162530738
3332,51.39940979093573,85.69005540728435
3333,53.74284514598797,85.71805681825313
3334,54.01998571196009,85.90072344947842
3335,56.59850988748088,85.37253756284429
3336,56.45850427787428,84.87685467316795
3337,52.08429061855892,79.52479169138803
3338,50.778091913254165,78.73308975577073
3339,49.488388077503565,78.62602105169445
3340,48.37693408417198,78.14956335237176
3341,29.536517589026765,60.360649957417934
3342,29.591438402033354,61.74566797947256
3343,30.312808670909853,62.38437167559175
3344,57.004125154067935,98.96443707260433
3345,62.65429861942114,98.925616289712
3346,63.595710540492185,98.54344499050262
3347,67.19684878981002,95.86959235526797
3348,69.56280059749986,93.13759097563526
3349,71.80350984515914,88.4525036811013
3350,74.6989507725342,81.83122356539502
3351,76.11161121017592,77.46808394547516
3352,77.44697104115114,73.53942353758619
3353,78.85205972918196,69.38640857406362
3354,80.35568105032175,65.91029306520646
3355,83.01687118429332,57.250170915084055
3356,82.69909873243489,58.61310040764173
3357,84.3320703309713,53.808564433478466
3358,87.92130363987658,46.599211943399524
3359,88.91113194729978,44.93754300914275
3360,89.12466249801867,44.24979000065508
3361,92.88158159563685,40.67051229348267
3362,95.0065009384725,37.83854838709622
3363,95.2502896722023,38.13230562647432
3364,55.47707856285166,40.57150251305205
3365,57.88731395951536,40.376540951809766
3366,60.2892012788974,35.678632312287505
3367,62.104153975073054,31.228136323206236
3368,64.28283611799647,24.665256544733616
3369,64.40517996897935,24.383002740978537
3370,72.52392373090404,22.897751028492237
3371,73.56907526393759,22.89709902348652
3372,67.5017538321022,21.25971797838587
3373,64.47499280662214,19.44325831099883
3374,62.261143826332166,18.912287790856876
3375,62.103189196537905,18.864213692394145
3376,59.26041326537853,18.24141952689151
3377,57.91792227440844,18.042520780436494
3378,53.40427124714121,18.088256416885944
3379,51.337186422552506,17.72251574323901
3380,48.16249193095892,15.133035772966409
3381,45.21218660270907,13.891858234252297
3382,48.2499313584246,15.155049811508299
3383,50.60839996909884,14.656739228576441
3384,53.3389066327038,14.682041035030998
3385,56.589012783491604,12.920311869874602
3386,51.63593853073739,13.77760684660415
3387,49.47780303043885,10.271306358205543
3388,48.84260372978219,9.398224702446392
3389,47.528885222418204,6.747280285882908
3390,49.90644504492852,9.69273664990068
3391,52.68720354808701,9.694540750112871
3392,56.749065414549314,10.010997305825747
3393,59.11359583549271,10.128073669166405
3394,62.33670756787522,10.42286683721752
3395,66.30232000252636,10.437786961708852
3396,68.67291066308823,8.814851337351577
3397,72.00765404534036,10.42428280886525
3398,74.50190601900675,10.5010540397829
3399,67.7152033341175,9.192512397403583
3400,68.58682276412458,5.667262825576287
3401,68.39281662698158,3.753633109104115
3402,36.91360619620099,25.326108232712283
3403,40.10813960186243,25.129321869886766
3404,90.60986104049665,42.26499409720884
3405,48.48165708645678,95.46690339204841
3406,47.6202643181225,95.18643681020309
3407,44.45381046221418,93.42567474798513
3408,55.950598078221724,98.05380814376508
3409,48.54109551410022,95.46872420886224
3410,44.80823560119523,93.38541713456081
3411,43.341278164002645,92.29401306576932
3412,42.21098333745536,90.81365504926495
3413,39.12324658214862,85.79010252628811
3414,33.64971117485976,78.23143696595476
3415,31.03857883310738,76.1671298218422
3416,26.64447043524307,72.24099582976108
3417,27.15533912017898,72.79030288609897
3418,22.587416404410565,65.28616994092043
3419,21.94213479441759,58.18884143586114
3420,22.7653735946447,53.611648604999296
3421,22.298393983971007,56.091168749044115
3422,27.011456525924892,51.17688219093348
3423,27.2733074615498,51.12747024710366
3424,34.062709466355464,51.20762661763651
3425,36.08579575841452,50.651324955033836
3426,38.45254691057041,49.61031209931099
3427,41.45945355556908,52.02764933937775
3428,49.180180700267364,55.15363795420853
3429,50.80348509360403,55.279602524580795
3430,51.127181493872364,55.512484186976984
3431,57.06715656921883,55.74807433967338
3432,58.11225567528396,57.05460197707792
3433,60.11774099759438,59.77249872702785
3434,61.78097156854629,68.22146269108671
3435,61.762172798492394,65.52568865183363
3436,58.94912139763052,57.38566256405222
3437,54.38256210659391,48.89098455453214
3438,51.49079460627624,44.766965341111465
3439,48.70159549350611,39.598391983239736
3440,49.82824386078885,42.482993043436025
3441,50.43747531608226,43.286767331763926
3442,43.67416866336153,33.70175127483183
3443,42.06543980332146,32.24175582561964
3444,36.96126187435634,30.71632481424115
3445,37.50049136876798,30.96135545890832
3446,30.44884953605614,32.13614492174671
3447,29.546971498099065,36.086494233084764
3448,34.063187543136685,42.50583107251883
3449,35.96521240023269,44.994705833583836
3450,38.99845137719272,50.032546949343626
3451,29.63255824251875,36.131373774741675
3452,29.653582488441888,29.726084689515137
3453,29.609702990060537,30.240560747208512
3454,34.28038995330411,25.636110684137904
3455,37.641129847998926,25.234223498268122
3456,39.950225337301156,25.219373749964504
3457,42.00715648664377,25.2055573789025
3458,45.79383586145558,27.151991316696737
3459,48.75517466999386,30.460757287771468
3460,53.021398127373836,36.486201867903134
3461,52.010868622875726,35.252397818145475
3462,55.633164384328225,40.656753443652065
3463,56.718288998282105,40.97713717254897
3464,58.35558332179363,43.47105997520309
3465,63.724016918765855,46.518815877363885
3466,64.46284903314263,46.679595102583285
3467,64.98394941648178,47.024685933058734
3468,69.41615165443383,51.17203309289791
3469,71.01688964930746,56.97845209209803
3470,71.74169253511285,62.93962331466339
3471,70.37367519187318,67.85922547434751
3472,49.349935876537465,79.18835094527714
3473,47.80283944849037,83.53111999729893
3474,51.85745352174416,85.4996089480285
3475,51.150104011852534,85.5745698212155
3476,55.660945082631926,86.29613993439895
3477,56.52312698823924,85.20524917894728
3478,55.547984500390754,85.6778153456292
3479,55.092693856954206,82.11447859252405
3480,52.53924444132815,79.8842460719771
3481,49.14489885604443,78.49761246738865
3482,49.314816485183144,78.55844025786972
3483,29.51583748908809,61.659532374597305
3484,30.012429458693912,62.392648893062045
3485,29.838375465958066,62.41410488851102
3486,56.53083281645974,98.37232675914771
3487,64.55301154363485,98.207576571401
3488,65.65564738741327,97.16015521866997
3489,67.57233614755754,95.35591433465885
