point_id,x,y
1525,73.56460200082233,22.848024402659597
1526,67.532066227055,21.55014782805114
1527,64.69046926933032,19.66497007111875
1528,64.34253905723614,19.410286014854524
1529,59.42430490163554,18.423611507619253
1530,57.29557213567599,18.001345964347134
1531,53.41200017773147,18.01788911064135
1532,50.663932957736286,17.68905204701979
1533,48.6369954131391,16.5719536480247
1534,48.289068062148786,14.994810413320963
1535,45.79569071070391,14.466396756654817
1536,47.58589777606622,15.492830448303707
1537,51.82771347314194,13.018616395852646
1538,52.85298107646975,14.622433196113654
1539,55.509176005018254,14.079680910874359
1540,52.9461017909107,11.361280759595836
1541,49.412514715832295,10.06475268002761
1542,49.569788985707966,9.263445146447552
1543,46.25863985551482,6.487376502435893
1544,47.95408554399726,9.496732002525867
1545,52.990823287161845,9.886663091023934
1546,58.95109085985496,10.112268737926215
1547,58.682688548694586,10.221526421181302
1548,65.68303150432575,10.419692386450969
1549,66.05506285979614,10.517421844682403
1550,73.66068803978959,10.542948201494085
1551,74.00220857394477,10.45207001859908
1552,76.48859713776164,10.303896089225425
1553,67.30414153711955,10.029609908884176
1554,68.28233246793,7.153941022115546
1555,68.21570443443571,7.369878034996184
1556,38.53366480192586,25.396887599390492
1557,39.670315185196166,25.180275820535194
1558,93.03734776881888,40.476239520596366
1559,50.81664209680086,96.08202368829322
1560,47.451855681134575,95.09439921836668
1561,43.25534507351762,92.05994673955561
1562,52.20990090942669,96.44240123300804
1563,50.88591201253262,96.27790475689032
1564,45.84333138072311,94.34361331750372
1565,43.24230787319959,92.265958844862
1566,42.035691929473266,90.50040624131461
1567,37.4686201353596,83.15920567131134
1568,34.89668816636747,79.40132129041967
1569,33.95882162597257,78.6999729081143
1570,27.826293137760445,73.53891854501182
1571,25.069915512782952,70.02624233072751
1572,22.182013259694777,62.655270374061814
1573,22.10374225112411,58.60563610765813
1574,22.129329032942735,58.78317931595249
1575,22.26569798495328,56.40414563418603
1576,27.41615844268735,50.94884988417907
1577,28.27934503363991,50.924467803342125
1578,33.07275437331192,51.09336742332869
1579,36.50855903830967,50.19900027117276
1580,42.653833340270936,52.349133187049034
1581,43.42227770886056,52.552652541898695
1582,45.93560173805213,53.76490359021641
1583,50.97268249683451,55.418993032954454
1584,50.87403586305404,55.34289543962825
1585,58.576666334111856,57.467707033815415
1586,58.360776063560024,57.31842353247947
1587,61.40935976634207,63.10697921176966
1588,61.813378700119294,68.10317734795268
1589,61.6104589532847,66.60290262104311
1590,58.14385854148959,56.26003232843073
1591,56.893507465172576,54.21150270117676
1592,51.458958051845165,44.7687263100059
1593,47.513929292319254,37.773712607549875
1594,50.72539878180643,43.39774512792891
1595,49.796261789740775,42.445192294004734
1596,46.323473971373275,37.25077300835406
1597,40.20385426790228,31.695701805059656
1598,40.14299186689151,31.714518837594074
1599,35.73664250592216,30.23677020866341
1600,33.97480599389044,30.8714803110706
1601,29.63523358595088,34.18831856379176
1602,31.508328081427116,38.84490507945998
1603,36.87051513401333,46.50565182452385
1604,39.6749592669545,50.68107802875247
1605,29.753311306114455,36.37877062184411
1606,30.84796797132013,31.878292697383777
1607,29.631804994209098,30.271298097476407
1608,35.122739475444966,25.303161118649378
1609,36.36778430519014,25.242168018966154
1610,40.12534378770286,25.200387768402372
1611,42.09955886684962,25.249201160601952
1612,48.17777627617814,29.795747628089554
1613,47.594661424049576,29.109354264628404
1614,52.70853507003121,36.48763406877984
1615,52.78490476532588,36.386924753709046
1616,55.553187729906064,40.70558774580092
1617,56.70355928493917,41.05206907649612
1618,60.83044825219489,45.24252608312328
1619,61.14765620683599,45.297810099993995
1620,65.92075447531757,47.115436161664206
1621,63.92798523592484,46.514819500732905
1622,71.53921974959239,59.629122007534946
1623,71.53853758459299,59.30352783345023
1624,70.77762258518473,66.94380859105812
1625,71.28792050332595,65.90023134777135
1626,47.640168435152596,78.3344664151305
1627,48.75703565631109,84.62846752825195
1628,51.064956957840444,85.50114056762501
1629,52.23475047361649,85.54346707487588
1630,54.59093436158294,85.82054973225891
1631,56.45612239858978,84.99254733158398
1632,56.45943845322349,84.73813527686998
1633,51.86342679606413,79.20298494194785
1634,53.126847811744916,80.19232489146472
1635,49.41814706153634,78.69380957176278
1636,47.541515543964735,78.50774327972285
1637,29.5164430255151,61.02863938721751
1638,29.570463411189685,60.94720127882323
1639,29.928131103583826,60.74083370946292
1640,57.44385274031526,99.27288301274321
1641,63.787002221124595,98.2609628228221
1642,63.67780916455136,98.58219684011866
1643,67.41094485753838,95.56740650026723
1644,69.8221564725772,92.80444383916472
1645,72.60277251557599,85.910926132436
1646,72.57449538375175,85.89556082679039
1647,75.8095944127479,78.33974701938848
1648,76.44421646665708,76.55891187604536
1649,79.20272230693979,68.6490981975495
1650,80.54987076704835,65.25195510164022
1651,83.0440550490097,57.044178946632954
1652,83.3110284394656,56.342378908299736
1653,86.0825105626997,49.51086571837195
1654,86.30691293559886,48.62650018121657
1655,87.49224202245833,47.04711391211416
1656,88.85922964903799,44.96945957226569
1657,92.4432634215116,40.93754087506372
1658,96.72813853802921,35.73118769459743
1659,97.56192765247472,35.03629962778194
1660,56.74569784125045,41.71618732840947
1661,58.730218212601436,38.69928645286139
1662,59.788246281778655,36.35048401384829
1663,62.62385842890595,30.155765763850948
1664,63.964774185519786,25.946791697598687
1665,66.03972783135461,22.98734268294471
1666,73.81667664271716,22.755731429052997
1667,70.07793058620231,22.359991781982956
1668,69.97232003186082,22.377667393476937
1669,64.59318854139948,19.597367379290866
1670,62.915422223726075,18.79619001388368
1671,59.36991866302899,18.366364037382723
1672,60.28292432276749,18.559039631206524
1673,54.189756736009116,18.14681457961417
1674,53.9376060649951,18.096607474871373
1675,48.944752185474044,16.763646732331484
1676,48.59707304059215,14.946681904254255
1677,46.42826677817357,13.99408386013124
1678,49.33697383922761,14.718412463235943
1679,49.354755726196004,14.524715394662358
1680,55.902746764418424,14.112483010669166
1681,55.100658707049156,14.134105925841702
1682,51.563983693397724,13.366570452411231
1683,47.50388496898265,9.84767678505586
1684,49.369053185463386,9.320711755162819
1685,46.29617997248471,6.8702951916790695
1686,50.17870401721696,9.451134684354692
1687,52.61330432842203,9.866047829583607
1688,58.077830010991484,10.157035196031892
1689,63.59952273466671,10.34422806843974
1690,66.21192524934615,10.385235168192317
1691,66.26605489374785,10.353459679543754
1692,72.12922245873168,10.493720196873014
1693,75.99019215729749,10.485883876890789
1694,74.53744998067522,10.390527282433354
1695,67.47008837593275,9.674707400974917
1696,68.52693300725622,4.639521023209198
1697,68.4525023262057,4.544569614552614
1698,38.014085022123666,25.537054505268866
1699,40.10400322606068,25.090931323519328
1700,90.75312369290516,41.96520792781129
1701,48.802943716538216,95.60894938326712
1702,49.44788811138172,96.06450034788953
1703,45.3273948292308,94.1164957686401
1704,52.558516119844015,96.49407361159948
1705,50.384164679768084,95.93623709451063
1706,46.98465501144024,94.90138868450214
1707,41.60448861730415,89.71931571794295
1708,42.1934202217828,90.976658468019
1709,39.675940706486855,86.76640389983037
1710,33.91180329197863,78.43875652149077
1711,29.55781313239893,75.23795903599469
1712,27.213246550195993,72.84894447089728
1713,26.72378329699838,72.47060086045866
1714,24.792702550021588,69.98415633238703
1715,22.10895872588219,60.73724103583285
1716,22.08291511733001,58.72105273707108
1717,22.74498384387759,54.38197515397834
1718,23.64563163774302,52.46644651485372
1719,31.651733332249936,50.83543613076032
1720,34.06436297160624,51.21850448742422
1721,36.10058712475373,50.70217124865891
1722,41.987216568921454,52.17028153278988
1723,40.85386891630523,51.79718880910233
1724,47.83264586472467,54.498554685056035
1725,51.93285386350564,55.57090082326604
1726,50.960122511697335,55.54629199439315
1727,57.104141805870384,55.78041495488409
1728,58.299823653928094,56.6869065216507
1729,61.548349678430284,65.77826190905752
1730,61.568963775251646,64.19062181458833
1731,61.65361383412046,67.62080316998797
1732,56.847318848442136,55.71362183262854
1733,55.79248174599273,52.055807536158795
1734,51.436325352848655,44.479761632756265
1735,48.76819161156398,40.028693638870244
1736,49.694322353732346,42.43696001081429
1737,52.10892751867282,45.261538687977804
1738,46.116098305475184,36.83046755121888
1739,43.31013980471816,33.11443764498968
1740,41.58433577665879,32.052309935007315
1741,35.53786543161429,30.366380025065588
1742,34.09797982473667,30.84368051197099
1743,29.705548398438403,35.12699837570982
1744,35.17941555275698,43.603170399855074
1745,34.61469999226337,42.907981885793085
1746,36.390556483212286,50.503010079838816
1747,29.580663804309534,34.36177344093679
1748,31.081422953033332,31.892392467928328
1749,29.753804309083193,30.257977274646734
1750,32.915891267890515,26.047675357281474
1751,36.97479872246119,25.405683120033004
1752,40.128942487403286,25.1149919674949
1753,46.50579719252664,27.88004765630591
1754,47.68751706001939,29.07015138970227
1755,50.62466899951457,33.313545966724156
1756,50.326998135730776,32.67527111504365
1757,53.15594689336924,36.8484111738406
1758,56.27448318344458,41.672852479347945
1759,55.53509466065926,40.92247524031314
1760,60.915340675853926,45.12805266148444
1761,63.076023957137934,46.19302133296456
1762,63.54140304327883,46.430465332538276
1763,63.6476515170798,46.48934694651349
1764,68.78943073314255,49.37441912028918
1765,71.69811643875221,62.33389640403357
1766,71.78053398117356,61.47954475487511
1767,70.89419507264623,66.99126885883807
1768,47.9913025047243,79.63699555926195
1769,49.281210318681744,84.93431738535277
1770,52.4283374175955,85.42831322890666
1771,54.88289835964022,86.06588486685158
1772,56.41902210235874,86.38771833505449
1773,56.451834602262664,86.15370291297552
1774,56.32553120216259,83.94789963757097
1775,53.19640670631784,80.28080187350507
1776,50.21413133386958,78.90562508070758
1777,48.36915761239336,77.96649360963906
1778,47.728578934331196,78.0401408590622
1779,29.97675667869079,60.37923185828035
1780,29.508225046268116,61.57972285511896
1781,30.257709517637423,62.35184548946093
1782,60.106664880219014,99.68321407060937
1783,59.117413536720576,99.60228696689975
1784,63.328897838110734,98.65242698391799
1785,67.56872742855072,95.22314395972617
1786,69.8040853770064,93.05660065571368
1787,73.23032969091625,85.07330119293414
1788,72.7878576113075,85.50336570406571
1789,74.87248055017835,80.613609624255
1790,76.09994184785054,77.37007181271335
1791,77.24289586161477,74.28116001193092
1792,79.37663782097701,68.36162552232
1793,80.42999231911936,65.50376063549201
1794,84.29968609033104,54.00645111965749
1795,86.14199762128925,49.58127942827299
1796,86.38102535939997,48.76143602251076
1797,88.15339467344798,46.42364492368751
1798,89.13236782764267,44.045460967151065
1799,95.30884200431333,37.81586613339303
1800,97.59151006574795,34.98986445637779
1801,97.95789028129724,34.42089082493035
1802,56.7380423735994,40.91793484299908
1803,57.8388774120991,40.19763012094913
1804,62.42572768029064,30.584474184414862
1805,61.402428837596645,32.33548856090505
1806,64.37184479398077,24.84417599491118
1807,64.39701175793043,24.518982051070257
1808,71.68096189079559,22.45675502711421
1809,73.76975233624871,22.871640619859125
1810,68.79208103779368,22.184948412922914
1811,66.61988377954347,20.697103597643995
1812,62.49004479828555,18.93708343654539
1813,62.62875365554208,18.991866070442754
1814,57.69376913189138,18.140747547128615
1815,53.29887350405719,18.253078013703494
1816,51.23024499683645,17.73166281511666
1817,51.416303183689685,17.838011398259738
1818,47.81300879355615,15.243450677166763
1819,46.38120178108319,14.866630852115442
1820,50.67904680983563,14.636174437765654
1821,51.402743432880385,14.100549176330098
1822,55.40278969752795,13.991549853296263
1823,56.808089095413216,12.018743990143257
1824,51.98998570776328,12.735194642823231
1825,49.40842911816603,10.13068659531843
1826,47.78933306241976,9.426465743335939
1827,46.60331603827318,7.515821038423951
1828,48.835891840410056,9.363427354643477
1829,51.831644734022795,9.64106748090002
1830,55.64095670798258,9.941785158502654
1831,62.32900635086949,10.300272856891127
1832,62.146211713790244,10.31672702879272
1833,65.71693160162093,10.363467920791528
1834,68.93716227972938,8.87840885020048
1835,73.72657669820711,10.43096875613135
1836,76.33153456490825,10.55801593239449
1837,68.57045960684145,5.66114804190569
1838,68.14988765179719,7.706906670494867
1839,68.22641718801526,4.932907508292594
1840,38.67242765339115,25.27597368609977
1841,38.60132313953824,25.38975119251138
1842,93.14175346433032,40.17902580391734
1843,48.86886891121223,95.57603837884628
1844,47.53307667547012,95.16488174094827
1845,43.47024832249937,92.20000674373705
1846,54.70311541699345,97.21387205710312
1847,49.51165074998518,95.77580674992659
1848,44.56797944946096,93.52771127604399
1849,41.60117385475742,89.67948979319178
1850,40.00690580326972,87.38674216374984
1851,40.40909456142798,87.96280821592475
1852,37.42687734310641,83.12181391048199
1853,30.442186565308717,75.76564583230348
1854,27.53332028038267,73.1511313943306
1855,26.763772791506902,72.39663216782955
1856,22.615763747185323,64.73549104602884
1857,22.19816740132419,62.826016028484304
1858,22.17418206123591,57.855646354768034
1859,23.972909303804496,52.415006708857625
1860,27.861524487229964,50.861257166916104
1861,31.878668819878744,50.985018043898485
1862,34.37076384797329,51.137126113008264
1863,33.91261348841684,51.32591805343551
1864,42.331315854177845,52.30935086030607
1865,41.005716551805165,51.64054912092112
1866,44.57099851318056,53.03885521652043
1867,52.14113709498599,55.368349672856844
1868,55.147902411827744,55.88396355160815
1869,58.049951005561,57.080213813141256
1870,58.771653114276155,57.626869004572725
1871,61.38602237497566,64.96336184242794
1872,61.979652681179374,67.90459098161163
1873,61.78808224850596,68.24295858820747
1874,58.689733781062685,57.02234545805242
1875,53.9481750897117,48.17986686086955
1876,51.57671735803349,44.91356578613831
1877,47.38674891222846,37.68565663415125
1878,48.928376991303296,40.38241568989174
1879,51.613355497762726,44.814800973253085
1880,44.33404737322542,34.917523666283145
1881,40.88849739167553,31.76619415893664
1882,36.160914625448825,30.633484980956872
1883,33.15745144697374,31.538575239422926
1884,33.75894963525597,30.982163146656074
1885,29.745306036486326,35.37243400828898
1886,31.72892436493204,39.163507915496375
1887,36.76921136771971,46.19318464124007
1888,38.599648016692974,49.82692730617351
1889,29.68324277632844,33.16828893421597
1890,30.17283314677951,31.970687543579977
1891,30.646168776577348,28.024507695633503
1892,32.91498033843692,26.212864578296266
1893,37.24006896584118,25.466077568546865
1894,41.9123614138554,25.083873359406727
1895,41.92908145361707,25.167014069986173
1896,48.247488894855124,29.716504565179864
1897,50.14335182445473,32.087937017542814
1898,52.404313527541106,35.78457375358529
1899,54.01637822093923,38.323706313051204
1900,55.80714595112512,40.57659233197618
1901,55.42970344100823,40.8018387107651
1902,59.908558176791175,44.69857705448801
1903,63.5633064342037,46.403841043515804
1904,66.23894568817497,47.336094898340455
1905,66.66169942207884,47.55672175459533
1906,71.50218136203543,59.03145326831354
1907,71.35791436270593,57.42116359648539
1908,71.7173366155987,61.82722109664178
1909,70.7322373121979,66.7007862253241
1910,47.67919912800447,78.31534653998544
1911,47.7901359984715,83.02811087395503
1912,51.633566407179174,85.55088618166144
1913,52.35764306530056,85.5583593515681
1914,54.35527594586734,85.75621327827315
1915,56.34227769421283,84.3042054828394
1916,56.726574524325756,85.54752572661593
1917,52.231362382324,79.70774401468191
1918,51.06463530959276,78.78629873200042
1919,49.46828395244103,78.54936108707119
1920,48.831593425304945,78.29230507957337
1921,29.568894630327637,61.39992691271739
1922,30.792708841635257,62.50224484179547
1923,30.630243237913803,62.315248459702346
1924,57.17945029070082,99.15103014732435
1925,60.65929611498302,99.43359615206708
1926,67.79307288088867,95.10174745750487
1927,70.0194306330284,92.46822558253496
1928,71.4044812974699,89.92741177663736
1929,72.06930901866745,87.89949787566005
1930,72.65848205215086,86.05292995024115
1931,74.94243223742376,80.87944990965485
1932,77.69360940708688,72.57625603337624
1933,77.36972874430987,73.89684090372734
1934,79.64935148848053,67.68571812805023
1935,82.96479618622774,57.64840889265615
1936,84.03630832374361,54.28702913914651
1937,86.32604672047987,48.70813675869567
1938,86.56904552586701,48.5811777408647
1939,87.63193009551284,46.91109284787002
1940,88.60811592242891,45.32674967925934
1941,94.6677512515093,38.64507598323869
1942,97.968967035908,34.639041470990634
1943,96.6793571605316,35.68883342475084
1944,56.662260536982416,41.81155939262048
1945,58.86754552767053,39.011912775953554
1946,61.40410699224109,32.610467782329415
1947,62.08990562783646,30.93444766306047
1948,64.42035911113697,24.48773005231517
1949,64.27774484924895,24.91141900156412
1950,69.90155651640838,22.206130811226597
1951,73.54656472138285,22.814530031051707
1952,67.36237678005472,21.50681953681755
1953,66.7975455133629,20.694184651903164
1954,62.60303151008632,18.927323477947816
1955,60.67640874944602,18.658682073497467
1956,59.6604078738816,18.438901461309467
1957,53.25376079693817,18.1175462556225
1958,53.60970899472481,18.1475546375716
1959,48.621638744376845,16.388372616533744
1960,48.47275232004919,16.49077879155757
1961,46.50641847524384,14.989269796528454
1962,50.17627077866486,14.630597598205291
1963,51.48520421714299,13.589670623970704
1964,52.13414710808691,14.47763938732907
1965,56.70219044049687,12.541158928501702
1966,51.530684635975945,13.714828058928433
1967,47.44389482067321,9.932439007476333
1968,49.02902503518946,9.3896190208498
1969,49.345673412970534,8.384181515076875
1970,49.47904352854134,9.320874817157758
1971,53.49004416464869,10.465679842106077
1972,58.74870249751655,10.371064476138834
1973,59.16426033535268,10.392820323052831
1974,63.52194940421067,10.431855530931536
1975,64.93423180442119,10.512195854439256
1976,70.18386302817602,9.804431608296667
1977,77.43743684483225,10.36520817527019
1978,72.88570913287487,10.44215400909436
1979,67.42111326497695,9.703930170807851
1980,68.17013940826655,7.900686351837209
1981,68.28350905681987,6.004028037631372
1982,36.326714114079266,25.21009229642638
1983,39.96834815458084,25.15456333140048
1984,92.7611302495622,40.65863628060178
1985,49.122094581190304,95.85650012815888
1986,47.3519625535475,95.16333567639299
1987,45.06486146905708,93.72953867330867
1988,52.38786057744711,96.29469913020282
1989,50.677148899578974,96.1925801632601
1990,45.52231614959065,94.35424868940129
1991,43.533651970555105,92.50202409321616
1992,42.01889336608964,90.4683297270596
1993,39.727750945269946,86.89833735491749
1994,36.025501375572134,80.8713587520368
1995,29.75647442115809,75.31759956594408
1996,31.9285426851395,76.84043776230182
1997,24.85076832250714,69.8380386965348
1998,23.420638538333165,67.4118644493648
1999,22.406626066967092,63.960449982825075
2000,22.245199972891136,56.053539857939555
2001,23.953170813185686,52.28628779744779
2002,27.288655856394954,50.937699196317475
2003,32.13230898060796,50.90773734244938
2004,30.53615576504906,50.89987717935051
2005,33.11681888290641,50.95148178044211
2006,38.83877156334053,49.88866761322455
2007,42.075891023640935,52.21933997289173
2008,47.64378262508013,54.574405366823626
2009,49.27746111834169,55.14969818636107
2010,55.7782805856548,56.046843726031
2011,58.02549904070602,57.09786049556673
2012,58.48296126080891,57.37863464996511
2013,60.15848609908244,59.46820197916705
2014,61.75899905728478,67.93074657879569
2015,61.6702289254288,67.8911394881963
2016,57.07749637380582,55.82757503933087
2017,53.15204080674643,47.06200354917899
2018,53.03548405124842,46.589142074994115
2019,48.610421572849624,40.0286622699468
2020,49.10413913044773,41.138146216453435
2021,52.049394731970516,45.357678563174986
2022,44.77880371676098,35.60945999091324
2023,41.571983991224094,32.17663225775996
2024,35.70496854044845,30.386585986274977
2025,36.3099362328703,30.365272589044316
2026,31.58790839419281,31.893977957438814
2027,29.727113806975307,33.451526855232196
2028,32.405495410247326,39.954356491979986
2029,37.482960831709136,47.474343183597064
2030,38.51434828189299,49.35208128920431
2031,29.526402002062245,35.10111731267494
2032,31.201530708595925,32.005995924576254
2033,29.63630256576718,30.03456381399699
2034,31.17553644669538,27.594999556178067
2035,36.44766066322876,25.04013152804479
2036,39.80130907563332,25.135272516927657
2037,46.428561389683665,27.757648329530696
2038,44.795189165027914,26.172059965050888
2039,48.72844987913845,30.731980360825833
2040,52.44099305214209,35.771851458760615
2041,53.25083332787684,36.908684611710456
2042,55.44757944873226,40.885787025109856
2043,56.58511673487878,41.02531278474944
2044,61.220925565452475,45.520561569015875
2045,60.869157345936614,45.2003171098542
2046,66.8032465048646,47.35049195042507
2047,66.73601188167777,47.49270610620551
2048,71.11419017093696,56.23957557936602
2049,71.20519143375583,56.67528178423872
2050,70.38419556107443,67.66919386647241
2051,68.34837789027041,69.71204005577965
2052,47.74647596895822,78.11101789174273
2053,47.485184760397,81.99118519370256
2054,52.08704853490915,85.55375862960807
2055,54.9566865402179,85.94655457057857
2056,53.478875121607004,85.58703087113798
2057,56.44933047800547,85.14797411994005
2058,56.32459107930646,83.84737762108028
2059,55.02014552321896,81.62338474298707
2060,50.731857482043054,78.85217104821395
2061,48.59617936448363,77.9839681876946
2062,48.90223084412725,78.19454509525576
2063,30.721208190981375,61.85660563992457
2064,29.674548216481355,61.48136361507415
2065,30.374138204673095,61.13177625643522
2066,59.593163362508356,99.55640198376375
2067,62.95233272807182,98.87207577508514
2068,64.4603691084429,98.08614656393505
2069,69.36682363714456,93.56398479814348
2070,68.86556770403502,93.80642887356112
2071,73.32084031177135,84.67629835883102
2072,74.87279727185,80.77487868043855
2073,75.74268951550336,78.67080107071043
2074,76.31270503802041,77.05845389762607
2075,79.01228688232422,69.23725567425748
2076,80.40302537232233,65.7553682473827
2077,82.5261520330148,59.1316058958791
2078,82.56798051052425,58.89535676836755
2079,85.06970252453097,52.130601523000195
2080,87.05732151490395,47.35477082111517
2081,89.21604765548473,44.02426588382073
2082,88.66939564106725,44.89087677072412
2083,92.36914370259488,40.977513494463665
2084,97.14762715036,35.16856211482123
2085,96.98875031441949,35.653293475470235
2086,56.3470451538605,40.52438814407111
2087,57.456559476129854,41.232571449102934
2088,62.221980592343,30.76975393286007
2089,61.812967256871715,31.884011587445816
2090,63.45750490759488,28.144832609384355
2091,64.6167862834094,24.187068231226867
2092,73.73486347753447,22.805416770057715
2093,69.59472402766414,22.392596952650322
2094,67.66633970394261,21.72684298096347
2095,67.38410256138678,21.323729579738977
2096,64.5872739818992,19.642728858628075
2097,62.404935506297115,18.92763573207158
2098,59.351520002660585,18.347331899759062
2099,52.79002324251243,18.22959248780043
2100,53.11922880306306,18.055393303700697
2101,49.00779661661969,16.829960424349824
2102,49.1184820472707,16.884983686030317
2103,45.69221588434752,14.088198646785266
2104,49.928826407268545,14.622619280252785
2105,50.196696386837935,14.700262295059026
2106,54.845067494228154,14.376954679855992
2107,56.7770673054204,12.885480494330963
2108,51.51772781079021,13.71217020380358
2109,48.2304381065249,10.396016409530517
2110,48.15859018455633,10.191531831966117
2111,46.72596561675361,7.6915634724843684
2112,48.921814566151035,9.361015988991504
2113,52.739983628677265,11.292985229781593
2114,58.369288495179674,10.110208404835852
2115,60.91124596740709,10.358248503796126
2116,62.039967186047164,10.367471143668979
2117,67.36508563596786,9.876188069685107
2118,73.65768792439223,10.404092624172229
2119,73.68210614315512,10.523067599874686
2120,77.83173269106338,10.546529730809823
2121,68.58366717770707,5.554937188996881
2122,68.37422628154037,3.3802945498603023
2123,68.46770110482642,3.7509250962294587
2124,36.06024110665419,25.18915360976404
2125,38.50689185437362,25.38806746767807
2126,91.08389792640293,41.73164521996253
2127,50.84551732747596,96.34203474466139
2128,49.403345877453674,95.88090227872723
2129,43.212472700977074,92.03377658929926
2130,56.88526750235937,98.80136945391845
2131,50.94268362635806,96.09981811091504
2132,44.79308500827149,93.51060868663271
2133,41.49292730127591,89.74886386022763
2134,41.18619968337288,89.07026417618619
2135,39.118977347360776,85.89475679149461
2136,37.07534090764358,82.71520919403109
2137,31.740978277348734,76.68812472114921
2138,28.250362152347538,73.91921274860896
2139,24.005015523423644,68.39321541602575
2140,22.6488194821541,65.0988683010036
2141,22.006863257405726,59.21003446949771
2142,22.133411883794075,60.67946740259595
2143,22.652781647788085,54.87613113939831
2144,24.264110030275216,51.993952339914195
2145,28.584358879755055,50.91048537127149
2146,31.018612755285215,50.99075666632428
2147,34.7773376375016,51.25972136366607
2148,39.77754909789223,50.751657185278006
2149,43.20983670212588,52.7016312177456
2150,45.10382723263737,53.367302183941284
2151,51.86758611008396,55.556925467748904
2152,53.81760258201575,55.82010593912677
2153,57.19167581808584,55.59177268211038
2154,58.354005681281336,56.701477781827606
2155,60.202128500664685,59.5448943072485
2156,61.45848389215415,64.10833684903139
2157,61.63912419509392,65.60433490026979
2158,57.12470652303691,55.72591069735195
2159,54.3512391158705,48.9661897060486
2160,51.22900859594608,44.405438473082235
2161,46.72772306864342,37.33594685031447
2162,48.83206722786139,39.89368862150722
2163,51.55546777190844,44.864901393799755
2164,44.26882158266439,34.72680817244137
2165,40.9059514921627,31.98410823501967
2166,41.72561354365581,32.03649172866854
2167,36.31284302096205,30.43704683337428
2168,32.96490971736041,31.59457018106704
2169,29.905303573334752,36.33799506964654
2170,35.90191297379114,44.784132538799305
2171,34.56636622668958,42.819920388159524
2172,36.260780549319875,50.5593849753849
2173,29.493893204424147,34.75230976082359
2174,29.596890193520846,31.100963058293228
2175,29.751504808363194,29.65852401106371
2176,33.90014688911756,25.795340239860188
2177,37.21137970126823,25.14888324805741
2178,41.927736138494005,25.12287011713562
2179,42.27627855828583,25.300573298136975
2180,49.22205073451786,30.70690421392769
2181,48.818716336059744,30.35932015047278
2182,50.92603530629786,33.553717763357945
2183,52.60549645657073,36.01294815958612
2184,55.53620890150032,40.6240411977427
2185,56.18772336314669,41.62461606055995
2186,60.50271197191455,45.14235730871547
2187,64.21880675339942,46.414593644325635
2188,65.87933634794376,47.10084566547964
2189,66.66421140581252,47.57213731397576
2190,70.1744128784364,52.36854959123258
2191,71.8852756269124,61.57006678015404
2192,71.72793687127748,62.702215452302795
2193,66.64181270315194,69.3497837815695
2194,47.28278036249665,79.5583748839676
2195,49.27387262218021,84.74903429411978
2196,52.510397186020356,85.41398355556838
2197,55.01003762491891,86.26067530802091
2198,55.9229918767483,86.30197680365352
2199,56.608709384847145,85.61369383635474
2200,56.429606328149156,84.65961812167143
2201,52.831659514538046,79.86519605539883
2202,53.26004293848106,80.14135882241916
2203,50.53909884983188,78.88545305184525
2204,46.96629258835176,79.5391847999386
2205,29.52909912411577,61.59577216802994
2206,30.495209176377557,62.43609952188713
2207,29.955590713022175,62.28201033093827
2208,57.555412640207784,99.37248433559611
2209,59.25230249077561,99.67874269887099
2210,64.54616321130655,98.12035814758279
2211,69.84643851729126,92.72600961747506
2212,71.78354372688372,89.0037673317211
2213,73.26390134929865,85.00235478806916
2214,73.69488845625506,84.0679556912711
2215,76.31469876611241,76.89053489759144
2216,77.75795136216502,72.56772451680418
2217,78.73403389870884,69.79705253690979
2218,81.27582431413109,63.144759970320564
2219,80.2130074295033,65.76806584196585
2220,82.71524021239323,58.10257515607503
2221,84.6234390979038,53.5986784402889
2222,85.7179272137416,50.810791535698336
2223,87.80090176764777,46.40002059519364
2224,89.55795227409214,43.38035132312013
2225,94.78746203550031,38.284762201054264
2226,95.36254212464434,37.4019632772804
2227,96.2858671652287,36.113839889378866
2228,56.38547409985559,40.635910156254674
2229,57.40610523656501,40.701360096779545
2230,60.259751874262065,35.45103749330593
2231,62.045025470166344,31.404017109555035
2232,63.99931028811725,25.977021987843493
2233,65.1205835972976,23.617334702435052
2234,73.09177631747093,22.62180815243105
2235,73.18363533078087,23.003639981402358
2236,66.73090402571046,20.827475450552036
2237,65.63221778283697,19.85196971602467
2238,65.20962383290956,19.749613068540626
2239,62.69123002517272,18.958691461098976
2240,57.33101434582979,18.09102590542418
2241,54.15774562266332,18.167574172726653
2242,51.34365257902969,17.712819036751522
2243,48.136029372126956,16.325906884366756
2244,48.41961080369249,16.45143416591274
2245,46.94484371355521,15.270127942929498
2246,47.93500685101892,15.404247847644164
2247,51.71887719768749,13.546692877889832
2248,54.70316941916493,14.36342911441075
2249,54.47031316316241,14.565108408266546
2250,51.6307659314449,13.881431115243103
2251,49.81663446554076,9.667424160932669
2252,47.59769773654118,10.121848333028097
2253,48.098383652999644,7.2930921642962545
2254,47.747509562693686,9.457057283937196
2255,51.024773392334474,9.463203957637283
2256,55.68780204525306,9.88054122455712
2257,58.91966931790798,10.230511960361177
2258,61.20420995878855,10.451980890182867
2259,65.47999582920919,10.427827945350934
2260,73.54695458422741,10.41854776419396
