slot_id,x,y,layer_id,layer_name
1070,75.37145468808984,29.435386892497142,1,inner_ring
1071,75.75462321604701,29.88449874861089,1,inner_ring
1072,76.1282379732518,30.341589104358597,1,inner_ring
1073,76.49213287289521,30.806454764665215,1,inner_ring
1074,76.84614614903634,31.27888907801958,1,inner_ring
1075,77.19012042851406,31.758682028339393,1,inner_ring
1076,77.52390280090555,32.24562032833181,1,inner_ring
1077,77.8473448865013,32.73948751430822,1,inner_ring
1078,78.16030290226576,33.24006404241112,1,inner_ring
1079,78.46263772575472,33.74712738621018,1,inner_ring
1080,78.7542149569609,34.26045213562417,1,inner_ring
1081,79.03490497806004,34.779810097124866,1,inner_ring
1082,79.30458301103138,35.30497039517824,1,inner_ring
1083,79.56312917312641,35.83569957487795,1,inner_ring
1084,79.81042853016163,36.37176170572542,1,inner_ring
1085,80.04637114761145,36.91291848651055,1,inner_ring
1086,80.27085213947848,37.458929351246034,1,inner_ring
1087,80.48377171491953,38.00955157610878,1,inner_ring
1088,80.68503522260679,38.56454038734033,1,inner_ring
1089,80.87455319280402,39.12364907005875,1,inner_ring
1090,81.05224137713955,39.68662907793322,1,inner_ring
1091,81.218020786058,40.25323014367296,1,inner_ring
1092,81.37181772393444,40.82320039028117,1,inner_ring
1093,81.51356382183488,41.39628644302438,1,inner_ring
1094,81.64319606790919,41.9722335420678,1,inner_ring
1095,81.76065683540229,42.55078565572631,1,inner_ring
1096,81.8658939082716,43.13168559428087,1,inner_ring
1097,81.95886050439924,43.71467512430967,1,inner_ring
1098,82.03951529638844,44.299495083483414,1,inner_ring
1099,82.10782242993534,44.885885495773216,1,inner_ring
1100,82.16375153976759,45.47358568702056,1,inner_ring
1101,82.20727776314303,46.06233440081743,1,inner_ring
1102,82.23838175090208,46.65186991464529,1,inner_ring
1103,82.2570496760693,47.24193015622128,1,inner_ring
1104,80.13190015031603,58.54738892622252,2,octagram
1105,80.13190015031603,58.54738892622252,2,octagram
1106,79.73983859612788,58.66044373217082,2,octagram
1107,79.34777704193974,58.77349853811912,2,octagram
1108,78.95571548775159,58.88655334406743,2,octagram
1109,78.56365393356344,58.99960815001573,2,octagram
1110,78.1715923793753,59.11266295596403,2,octagram
1111,77.77953082518715,59.225717761912335,2,octagram
1112,77.387469270999,59.338772567860644,2,octagram
1113,77.387469270999,59.338772567860644,2,octagram
1114,76.99540771681085,59.451827373808946,2,octagram
1115,76.6033461626227,59.56488217975725,2,octagram
1116,76.21128460843455,59.67793698570555,2,octagram
1117,75.81922305424641,59.79099179165386,2,octagram
1118,75.42716150005826,59.90404659760216,2,octagram
1119,75.03509994587012,60.01710140355046,2,octagram
1120,74.64303839168197,60.130156209498764,2,octagram
1121,74.25097683749382,60.24321101544707,2,octagram
1122,74.25097683749382,60.24321101544707,2,octagram
1123,73.85891528330568,60.356265821395375,2,octagram
1124,73.46685372911753,60.46932062734368,2,octagram
1125,73.07479217492939,60.58237543329198,2,octagram
1126,72.68273062074124,60.69543023924028,2,octagram
1127,72.2906690665531,60.80848504518859,2,octagram
1128,71.89860751236495,60.92153985113689,2,octagram
1129,71.5065459581768,61.034594657085194,2,octagram
1130,71.11448440398866,61.147649463033495,2,octagram
1131,71.11448440398866,61.147649463033495,2,octagram
1132,70.7224228498005,61.260704268981804,2,octagram
1133,70.33036129561235,61.373759074930106,2,octagram
1134,69.9382997414242,61.48681388087841,2,octagram
1135,69.54623818723606,61.59986868682671,2,octagram
1136,69.15417663304791,61.71292349277502,2,octagram
1137,68.76211507885976,61.82597829872332,2,octagram
1138,68.37005352467162,61.93903310467162,2,octagram
1139,68.25699871872331,62.33109465885977,2,octagram
1140,68.25699871872331,62.33109465885977,2,octagram
1141,68.14394391277501,62.723156213047915,2,octagram
1142,68.0308891068267,63.11521776723606,2,octagram
1143,67.91783430087841,63.507279321424214,2,octagram
1144,67.8047794949301,63.89934087561236,2,octagram
1145,67.6917246889818,64.2914024298005,2,octagram
1146,67.5786698830335,64.68346398398864,2,octagram
1147,67.46561507708519,65.0755255381768,2,octagram
1148,67.3525602711369,65.46758709236495,2,octagram
1149,67.3525602711369,65.46758709236495,2,octagram
1150,67.23950546518859,65.8596486465531,2,octagram
1151,67.12645065924028,66.25171020074124,2,octagram
1152,67.01339585329198,66.64377175492939,2,octagram
1153,66.90034104734367,67.03583330911754,2,octagram
1154,66.78728624139538,67.42789486330568,2,octagram
1155,66.67423143544707,67.81995641749383,2,octagram
1156,66.56117662949876,68.21201797168197,2,octagram
1157,66.44812182355047,68.60407952587012,2,octagram
1158,66.44812182355047,68.60407952587012,2,octagram
1159,66.33506701760216,68.99614108005827,2,octagram
1160,66.22201221165386,69.38820263424641,2,octagram
1161,66.10895740570555,69.78026418843456,2,octagram
1162,65.99590259975724,70.1723257426227,2,octagram
1163,65.88284779380895,70.56438729681085,2,octagram
1164,65.76979298786064,70.95644885099901,2,octagram
1165,65.65673818191235,71.34851040518716,2,octagram
1166,65.54368337596404,71.7405719593753,2,octagram
1167,65.54368337596404,71.7405719593753,2,octagram
1168,65.43062857001573,72.13263351356345,2,octagram
1169,65.31757376406743,72.5246950677516,2,octagram
1170,65.20451895811912,72.91675662193974,2,octagram
1171,65.09146415217083,73.30881817612789,2,octagram
1172,64.97840934622252,73.70087973031603,2,octagram
1173,64.62123814268178,73.50359216663882,2,octagram
1174,64.26406693914102,73.30630460296163,2,octagram
1175,63.906895735600266,73.10901703928442,2,octagram
1176,63.906895735600266,73.10901703928442,2,octagram
1177,63.549724532059514,72.91172947560723,2,octagram
1178,63.19255332851877,72.71444191193002,2,octagram
1179,62.83538212497802,72.51715434825283,2,octagram
1180,62.47821092143727,72.31986678457562,2,octagram
1181,62.121039717896515,72.12257922089842,2,octagram
1182,61.763868514355764,71.92529165722122,2,octagram
1183,61.40669731081501,71.72800409354402,2,octagram
1184,61.04952610727426,71.53071652986682,2,octagram
1185,61.04952610727426,71.53071652986682,2,octagram
1186,60.69235490373351,71.33342896618962,2,octagram
1187,60.33518370019276,71.13614140251242,2,octagram
1188,59.978012496652006,70.93885383883521,2,octagram
1189,59.620841293111255,70.74156627515802,2,octagram
1190,59.26367008957051,70.54427871148081,2,octagram
1191,58.90649888602976,70.3469911478036,2,octagram
1192,58.54932768248901,70.14970358412641,2,octagram
1193,58.192156478948256,69.9524160204492,2,octagram
1194,58.192156478948256,69.9524160204492,2,octagram
1195,57.834985275407504,69.75512845677201,2,octagram
1196,57.47781407186675,69.5578408930948,2,octagram
1197,57.120642868326,69.36055332941761,2,octagram
1198,56.76347166478526,69.1632657657404,2,octagram
1199,56.4063004612445,68.9659782020632,2,octagram
1200,56.049129257703754,68.768690638386,2,octagram
1201,55.691958054162995,68.5714030747088,2,octagram
1202,55.33478685062225,68.3741155110316,2,octagram
1203,55.33478685062225,68.3741155110316,2,octagram
1204,54.9776156470815,68.1768279473544,2,octagram
1205,54.62044444354075,67.9795403836772,2,octagram
1206,54.26327324,67.78225282,2,octagram
1207,53.906102036459245,67.9795403836772,2,octagram
1208,53.548930832918494,68.1768279473544,2,octagram
1209,53.19175962937774,68.3741155110316,2,octagram
1210,52.834588425837,68.5714030747088,2,octagram
1211,52.477417222296246,68.768690638386,2,octagram
1212,52.477417222296246,68.768690638386,2,octagram
1213,52.120246018755495,68.9659782020632,2,octagram
1214,51.76307481521474,69.1632657657404,2,octagram
1215,51.40590361167399,69.36055332941761,2,octagram
1216,51.04873240813325,69.5578408930948,2,octagram
1217,50.691561204592496,69.75512845677201,2,octagram
1218,50.334390001051744,69.9524160204492,2,octagram
1219,49.97721879751099,70.14970358412641,2,octagram
1220,49.62004759397024,70.3469911478036,2,octagram
1221,49.62004759397024,70.3469911478036,2,octagram
1222,49.26287639042949,70.54427871148081,2,octagram
1223,48.90570518688874,70.74156627515802,2,octagram
1224,48.548533983347994,70.93885383883521,2,octagram
1225,48.19136277980724,71.13614140251242,2,octagram
1226,47.83419157626649,71.33342896618962,2,octagram
1227,47.47702037272574,71.53071652986682,2,octagram
1228,47.11984916918499,71.72800409354402,2,octagram
1229,46.762677965644244,71.92529165722122,2,octagram
1230,46.762677965644244,71.92529165722122,2,octagram
1231,46.40550676210349,72.12257922089842,2,octagram
1232,46.04833555856274,72.31986678457562,2,octagram
1233,45.69116435502199,72.51715434825283,2,octagram
1234,45.33399315148124,72.71444191193002,2,octagram
1235,44.976821947940486,72.91172947560723,2,octagram
1236,44.619650744399735,73.10901703928442,2,octagram
1237,44.26247954085899,73.30630460296163,2,octagram
1238,43.90530833731824,73.50359216663882,2,octagram
1239,43.90530833731824,73.50359216663882,2,octagram
1240,43.54813713377749,73.70087973031603,2,octagram
1241,43.435082327829186,73.30881817612789,2,octagram
1242,43.32202752188088,72.91675662193974,2,octagram
1243,43.208972715932575,72.5246950677516,2,octagram
1244,43.09591790998427,72.13263351356345,2,octagram
1245,42.98286310403597,71.7405719593753,2,octagram
1246,42.86980829808766,71.34851040518716,2,octagram
1247,42.75675349213936,70.95644885099901,2,octagram
1248,42.75675349213936,70.95644885099901,2,octagram
1249,42.64369868619106,70.56438729681085,2,octagram
1250,42.530643880242756,70.1723257426227,2,octagram
1251,42.41758907429445,69.78026418843456,2,octagram
1252,42.304534268346146,69.38820263424641,2,octagram
1253,42.191479462397844,68.99614108005827,2,octagram
1254,42.07842465644954,68.60407952587012,2,octagram
1255,41.96536985050123,68.21201797168197,2,octagram
1256,41.85231504455293,67.81995641749383,2,octagram
1257,41.85231504455293,67.81995641749383,2,octagram
1258,41.73926023860463,67.42789486330568,2,octagram
1259,41.62620543265632,67.03583330911754,2,octagram
1260,41.51315062670802,66.64377175492939,2,octagram
1261,41.40009582075972,66.25171020074124,2,octagram
1262,41.287041014811415,65.8596486465531,2,octagram
1263,41.173986208863106,65.46758709236495,2,octagram
1264,41.060931402914804,65.0755255381768,2,octagram
1265,40.9478765969665,64.68346398398864,2,octagram
1266,40.9478765969665,64.68346398398864,2,octagram
1267,40.8348217910182,64.2914024298005,2,octagram
1268,40.72176698506989,63.89934087561235,2,octagram
1269,40.60871217912159,63.50727932142421,2,octagram
1270,40.49565737317329,63.11521776723606,2,octagram
1271,40.38260256722498,62.723156213047915,2,octagram
1272,40.26954776127668,62.33109465885977,2,octagram
1273,40.156492955328375,61.93903310467162,2,octagram
1274,39.76443140114023,61.82597829872332,2,octagram
1275,39.76443140114023,61.82597829872332,2,octagram
1276,39.37236984695208,61.71292349277502,2,octagram
1277,38.98030829276394,61.59986868682671,2,octagram
1278,38.58824673857579,61.48681388087841,2,octagram
1279,38.19618518438764,61.373759074930106,2,octagram
1280,37.80412363019949,61.260704268981804,2,octagram
1281,37.412062076011345,61.147649463033495,2,octagram
1282,37.0200005218232,61.034594657085194,2,octagram
1283,36.62793896763505,60.92153985113689,2,octagram
1284,36.62793896763505,60.92153985113689,2,octagram
1285,36.23587741344691,60.80848504518859,2,octagram
1286,35.84381585925876,60.69543023924028,2,octagram
1287,35.451754305070615,60.58237543329198,2,octagram
1288,35.05969275088246,60.46932062734368,2,octagram
1289,34.667631196694316,60.356265821395375,2,octagram
1290,34.27556964250617,60.24321101544707,2,octagram
1291,33.883508088318024,60.130156209498764,2,octagram
1292,33.49144653412988,60.01710140355046,2,octagram
1293,33.49144653412988,60.01710140355046,2,octagram
1294,33.09938497994173,59.90404659760216,2,octagram
1295,32.707323425753586,59.79099179165386,2,octagram
1296,32.31526187156544,59.67793698570555,2,octagram
1297,31.92320031737729,59.56488217975725,2,octagram
1298,31.531138763189144,59.451827373808946,2,octagram
1299,31.139077209000998,59.338772567860644,2,octagram
1300,30.74701565481285,59.225717761912335,2,octagram
1301,30.354954100624703,59.11266295596403,2,octagram
1302,30.354954100624703,59.11266295596403,2,octagram
1303,29.962892546436557,58.99960815001573,2,octagram
1304,29.57083099224841,58.88655334406743,2,octagram
1305,29.178769438060264,58.77349853811912,2,octagram
1306,28.786707883872115,58.66044373217082,2,octagram
1307,28.39464632968397,58.54738892622252,2,octagram
1308,28.59193389336117,58.190217722681766,2,octagram
1309,28.78922145703837,57.833046519141014,2,octagram
1310,28.986509020715573,57.47587531560026,2,octagram
1311,28.986509020715573,57.47587531560026,2,octagram
1312,29.183796584392773,57.11870411205952,2,octagram
1313,29.381084148069974,56.76153290851877,2,octagram
1314,29.578371711747174,56.404361704978015,2,octagram
1315,29.775659275424378,56.047190501437264,2,octagram
1316,29.972946839101578,55.69001929789651,2,octagram
1317,30.170234402778778,55.33284809435576,2,octagram
1318,30.36752196645598,54.97567689081501,2,octagram
1319,30.564809530133182,54.618505687274265,2,octagram
1320,30.564809530133182,54.618505687274265,2,octagram
1321,30.762097093810382,54.26133448373351,2,octagram
1322,30.959384657487583,53.90416328019276,2,octagram
1323,31.156672221164783,53.54699207665201,2,octagram
1324,31.353959784841983,53.18982087311126,2,octagram
1325,31.551247348519187,52.83264966957051,2,octagram
1326,31.748534912196387,52.475478466029756,2,octagram
1327,31.945822475873587,52.118307262489004,2,octagram
1328,32.14311003955079,51.76113605894826,2,octagram
1329,32.14311003955079,51.76113605894826,2,octagram
1330,32.34039760322799,51.40396485540751,2,octagram
1331,32.53768516690519,51.04679365186676,2,octagram
1332,32.73497273058239,50.689622448326006,2,octagram
1333,32.93226029425959,50.332451244785254,2,octagram
1334,33.12954785793679,49.9752800412445,2,octagram
1335,33.32683542161399,49.61810883770375,2,octagram
1336,33.5241229852912,49.260937634163,2,octagram
1337,33.7214105489684,48.903766430622255,2,octagram
1338,33.7214105489684,48.903766430622255,2,octagram
1339,33.9186981126456,48.546595227081504,2,octagram
1340,34.1159856763228,48.18942402354075,2,octagram
1341,34.31327324,47.83225282,2,octagram
1342,34.1159856763228,47.47508161645925,2,octagram
1343,33.9186981126456,47.1179104129185,2,octagram
1344,33.7214105489684,46.760739209377746,2,octagram
1345,33.52412298529119,46.403568005837,2,octagram
1346,33.32683542161399,46.04639680229625,2,octagram
1347,33.32683542161399,46.04639680229625,2,octagram
1348,33.12954785793679,45.6892255987555,2,octagram
1349,32.93226029425959,45.33205439521475,2,octagram
1350,32.73497273058239,44.974883191673996,2,octagram
1351,32.53768516690519,44.61771198813325,2,octagram
1352,32.34039760322799,44.2605407845925,2,octagram
1353,32.14311003955079,43.90336958105175,2,octagram
1354,31.945822475873587,43.546198377511,2,octagram
1355,31.748534912196384,43.189027173970246,2,octagram
1356,31.748534912196384,43.189027173970246,2,octagram
1357,31.551247348519183,42.831855970429494,2,octagram
1358,31.353959784841983,42.47468476688874,2,octagram
1359,31.156672221164783,42.117513563348,2,octagram
1360,30.959384657487583,41.76034235980725,2,octagram
1361,30.76209709381038,41.403171156266495,2,octagram
1362,30.56480953013318,41.045999952725744,2,octagram
1363,30.36752196645598,40.68882874918499,2,octagram
1364,30.170234402778775,40.33165754564425,2,octagram
1365,30.170234402778775,40.33165754564425,2,octagram
1366,29.972946839101574,39.974486342103496,2,octagram
1367,29.775659275424374,39.617315138562745,2,octagram
1368,29.578371711747174,39.26014393502199,2,octagram
1369,29.38108414806997,38.90297273148124,2,octagram
1370,29.18379658439277,38.54580152794049,2,octagram
1371,28.98650902071557,38.18863032439974,2,octagram
1372,28.789221457038366,37.831459120858995,2,octagram
1373,28.591933893361166,37.47428791731824,2,octagram
1374,28.591933893361166,37.47428791731824,2,octagram
1375,28.394646329683965,37.11711671377749,2,octagram
1376,28.78670788387211,37.00406190782919,2,octagram
1377,29.17876943806026,36.89100710188088,2,octagram
1378,29.570830992248407,36.77795229593258,2,octagram
1379,29.962892546436553,36.66489748998428,2,octagram
1380,30.3549541006247,36.551842684035975,2,octagram
1381,30.74701565481285,36.438787878087666,2,octagram
1382,31.139077209000995,36.325733072139364,2,octagram
1383,31.139077209000995,36.325733072139364,2,octagram
1384,31.53113876318914,36.21267826619106,2,octagram
1385,31.923200317377287,36.09962346024276,2,octagram
1386,32.31526187156543,35.98656865429445,2,octagram
1387,32.70732342575358,35.87351384834615,2,octagram
1388,33.09938497994173,35.76045904239785,2,octagram
1389,33.49144653412988,35.647404236449546,2,octagram
1390,33.883508088318024,35.53434943050124,2,octagram
1391,34.27556964250617,35.421294624552935,2,octagram
1392,34.27556964250617,35.421294624552935,2,octagram
1393,34.667631196694316,35.30823981860463,2,octagram
1394,35.05969275088246,35.195185012656324,2,octagram
1395,35.45175430507061,35.08213020670802,2,octagram
1396,35.843815859258754,34.96907540075972,2,octagram
1397,36.23587741344691,34.85602059481142,2,octagram
1398,36.62793896763505,34.74296578886311,2,octagram
1399,37.0200005218232,34.62991098291481,2,octagram
1400,37.412062076011345,34.516856176966506,2,octagram
1401,37.412062076011345,34.516856176966506,2,octagram
1402,37.80412363019949,34.403801371018204,2,octagram
1403,38.196185184387645,34.290746565069895,2,octagram
1404,38.58824673857579,34.17769175912159,2,octagram
1405,38.98030829276394,34.06463695317329,2,octagram
1406,39.37236984695208,33.95158214722498,2,octagram
1407,39.76443140114023,33.83852734127668,2,octagram
1408,40.156492955328375,33.72547253532838,2,octagram
1409,40.26954776127668,33.33341098114023,2,octagram
1410,40.26954776127668,33.33341098114023,2,octagram
1411,40.38260256722498,32.94134942695209,2,octagram
1412,40.49565737317329,32.54928787276394,2,octagram
1413,40.60871217912159,32.157226318575795,2,octagram
1414,40.72176698506989,31.765164764387645,2,octagram
1415,40.83482179101819,31.3731032101995,2,octagram
1416,40.947876596966495,30.981041656011353,2,octagram
1417,41.0609314029148,30.588980101823203,2,octagram
1418,41.1739862088631,30.196918547635057,2,octagram
1419,41.1739862088631,30.196918547635057,2,octagram
1420,41.28704101481141,29.80485699344691,2,octagram
1421,41.40009582075971,29.412795439258765,2,octagram
1422,41.51315062670801,29.02073388507062,2,octagram
1423,41.62620543265631,28.62867233088247,2,octagram
1424,41.739260238604615,28.236610776694324,2,octagram
1425,41.852315044552924,27.844549222506178,2,octagram
1426,41.965369850501226,27.45248766831803,2,octagram
1427,42.07842465644953,27.060426114129886,2,octagram
1428,42.07842465644953,27.060426114129886,2,octagram
1429,42.19147946239783,26.668364559941736,2,octagram
1430,42.30453426834613,26.27630300575359,2,octagram
1431,42.41758907429443,25.884241451565444,2,octagram
1432,42.530643880242735,25.492179897377298,2,octagram
1433,42.643698686191044,25.100118343189152,2,octagram
1434,42.756753492139346,24.708056789001006,2,octagram
1435,42.86980829808765,24.315995234812856,2,octagram
1436,42.98286310403595,23.92393368062471,2,octagram
1437,42.98286310403595,23.92393368062471,2,octagram
1438,43.09591790998425,23.53187212643656,2,octagram
1439,43.20897271593256,23.139810572248415,2,octagram
1440,43.32202752188086,22.74774901806027,2,octagram
1441,43.435082327829164,22.355687463872123,2,octagram
1442,43.548137133777466,21.963625909683977,2,octagram
1443,43.90530833731822,22.160913473361177,2,octagram
1444,44.26247954085897,22.358201037038377,2,octagram
1445,44.61965074439972,22.555488600715577,2,octagram
1446,44.61965074439972,22.555488600715577,2,octagram
1447,44.97682194794047,22.75277616439278,2,octagram
1448,45.33399315148122,22.95006372806998,2,octagram
1449,45.69116435502197,23.14735129174718,2,octagram
1450,46.04833555856272,23.34463885542438,2,octagram
1451,46.40550676210347,23.541926419101582,2,octagram
1452,46.76267796564422,23.739213982778786,2,octagram
1453,47.119849169184974,23.936501546455986,2,octagram
1454,47.477020372725725,24.133789110133186,2,octagram
1455,47.477020372725725,24.133789110133186,2,octagram
1456,47.83419157626648,24.331076673810387,2,octagram
1457,48.19136277980723,24.528364237487587,2,octagram
1458,48.54853398334798,24.725651801164787,2,octagram
1459,48.905705186888724,24.922939364841987,2,octagram
1460,49.262876390429476,25.12022692851919,2,octagram
1461,49.62004759397023,25.31751449219639,2,octagram
1462,49.97721879751098,25.51480205587359,2,octagram
1463,50.33439000105173,25.71208961955079,2,octagram
1464,50.33439000105173,25.71208961955079,2,octagram
1465,50.69156120459248,25.909377183227992,2,octagram
1466,51.04873240813323,26.106664746905196,2,octagram
1467,51.405903611673985,26.303952310582396,2,octagram
1468,51.763074815214736,26.501239874259596,2,octagram
1469,52.12024601875549,26.698527437936797,2,octagram
1470,52.47741722229624,26.895815001613997,2,octagram
1471,52.834588425836984,27.093102565291197,2,octagram
1472,53.191759629377735,27.290390128968397,2,octagram
1473,53.191759629377735,27.290390128968397,2,octagram
1474,53.54893083291849,27.4876776926456,2,octagram
1475,53.90610203645924,27.6849652563228,2,octagram
1476,54.26327323999999,27.88225282,2,octagram
1477,54.62044444354074,27.6849652563228,2,octagram
1478,54.97761564708149,27.4876776926456,2,octagram
1479,55.334786850622244,27.290390128968397,2,octagram
1480,55.691958054162995,27.093102565291197,2,octagram
1481,56.04912925770375,26.895815001613997,2,octagram
1482,56.04912925770375,26.895815001613997,2,octagram
1483,56.4063004612445,26.698527437936797,2,octagram
1484,56.76347166478525,26.501239874259596,2,octagram
1485,57.120642868325994,26.303952310582396,2,octagram
1486,57.477814071866746,26.106664746905196,2,octagram
1487,57.8349852754075,25.909377183227992,2,octagram
1488,58.19215647894825,25.71208961955079,2,octagram
1489,58.549327682489,25.51480205587359,2,octagram
1490,58.90649888602975,25.31751449219639,2,octagram
1491,58.90649888602975,25.31751449219639,2,octagram
1492,59.2636700895705,25.12022692851919,2,octagram
1493,59.620841293111255,24.922939364841987,2,octagram
1494,59.978012496652006,24.725651801164787,2,octagram
1495,60.33518370019276,24.528364237487587,2,octagram
1496,60.69235490373351,24.331076673810387,2,octagram
1497,61.04952610727426,24.133789110133186,2,octagram
1498,61.40669731081501,23.936501546455986,2,octagram
1499,61.763868514355764,23.739213982778786,2,octagram
1500,61.763868514355764,23.739213982778786,2,octagram
1501,62.12103971789651,23.541926419101586,2,octagram
1502,62.47821092143727,23.34463885542438,2,octagram
1503,62.83538212497801,23.14735129174718,2,octagram
1504,63.19255332851877,22.95006372806998,2,octagram
1505,63.549724532059514,22.752776164392778,2,octagram
1506,63.906895735600266,22.555488600715577,2,octagram
1507,64.26406693914102,22.358201037038377,2,octagram
1508,64.62123814268176,22.160913473361177,2,octagram
1509,64.62123814268176,22.160913473361177,2,octagram
1510,64.97840934622252,21.963625909683977,2,octagram
1511,65.09146415217083,22.355687463872123,2,octagram
1512,65.20451895811912,22.747749018060272,2,octagram
1513,65.31757376406743,23.139810572248418,2,octagram
1514,65.43062857001574,23.531872126436564,2,octagram
1515,65.54368337596404,23.92393368062471,2,octagram
1516,65.65673818191235,24.31599523481286,2,octagram
1517,65.76979298786064,24.708056789001006,2,octagram
1518,65.76979298786064,24.708056789001006,2,octagram
1519,65.88284779380895,25.100118343189152,2,octagram
1520,65.99590259975726,25.492179897377298,2,octagram
1521,66.10895740570555,25.884241451565448,2,octagram
1522,66.22201221165386,26.276303005753594,2,octagram
1523,66.33506701760217,26.66836455994174,2,octagram
1524,66.44812182355047,27.06042611412989,2,octagram
1525,66.56117662949877,27.452487668318035,2,octagram
1526,66.67423143544707,27.84454922250618,2,octagram
1527,66.67423143544707,27.84454922250618,2,octagram
1528,66.78728624139538,28.236610776694327,2,octagram
1529,66.90034104734369,28.628672330882473,2,octagram
1530,67.01339585329198,29.020733885070623,2,octagram
1531,67.12645065924029,29.41279543925877,2,octagram
1532,67.2395054651886,29.804856993446915,2,octagram
1533,67.3525602711369,30.196918547635065,2,octagram
1534,67.4656150770852,30.58898010182321,2,octagram
1535,67.57866988303351,30.981041656011357,2,octagram
1536,67.57866988303351,30.981041656011357,2,octagram
1537,67.69172468898181,31.373103210199503,2,octagram
1538,67.80477949493012,31.765164764387652,2,octagram
1539,67.91783430087841,32.157226318575795,2,octagram
1540,68.03088910682672,32.54928787276395,2,octagram
1541,68.14394391277503,32.941349426952094,2,octagram
1542,68.25699871872332,33.33341098114024,2,octagram
1543,68.37005352467163,33.725472535328386,2,octagram
1544,68.76211507885978,33.83852734127669,2,octagram
1545,68.76211507885978,33.83852734127669,2,octagram
1546,69.15417663304792,33.95158214722499,2,octagram
1547,69.54623818723607,34.06463695317329,2,octagram
1548,69.93829974142422,34.1776917591216,2,octagram
1549,70.33036129561236,34.2907465650699,2,octagram
1550,70.72242284980051,34.403801371018204,2,octagram
1551,71.11448440398866,34.516856176966506,2,octagram
1552,71.5065459581768,34.62991098291481,2,octagram
1553,71.89860751236495,34.74296578886311,2,octagram
1554,71.89860751236495,34.74296578886311,2,octagram
1555,72.2906690665531,34.85602059481141,2,octagram
1556,72.68273062074124,34.96907540075971,2,octagram
1557,73.07479217492939,35.08213020670802,2,octagram
1558,73.46685372911753,35.195185012656324,2,octagram
1559,73.85891528330569,35.308239818604626,2,octagram
1560,74.25097683749382,35.42129462455293,2,octagram
1561,74.64303839168198,35.53434943050123,2,octagram
1562,75.03509994587013,35.64740423644953,2,octagram
1563,75.03509994587013,35.64740423644953,2,octagram
1564,75.42716150005828,35.760459042397834,2,octagram
1565,75.81922305424642,35.873513848346136,2,octagram
1566,76.21128460843457,35.986568654294445,2,octagram
1567,76.60334616262271,36.099623460242746,2,octagram
1568,76.99540771681086,36.21267826619105,2,octagram
1569,77.387469270999,36.32573307213935,2,octagram
1570,77.77953082518715,36.43878787808765,2,octagram
1571,78.1715923793753,36.551842684035954,2,octagram
1572,78.1715923793753,36.551842684035954,2,octagram
1573,78.56365393356344,36.664897489984256,2,octagram
1574,78.95571548775159,36.777952295932565,2,octagram
1575,79.34777704193974,36.89100710188087,2,octagram
1576,79.73983859612788,37.00406190782917,2,octagram
1577,80.13190015031603,37.11711671377747,2,octagram
1578,79.93461258663882,37.47428791731822,2,octagram
1579,79.73732502296163,37.83145912085897,2,octagram
1580,79.54003745928442,38.188630324399725,2,octagram
1581,79.54003745928442,38.188630324399725,2,octagram
1582,79.34274989560723,38.545801527940476,2,octagram
1583,79.14546233193002,38.90297273148123,2,octagram
1584,78.94817476825283,39.26014393502197,2,octagram
1585,78.75088720457562,39.617315138562724,2,octagram
1586,78.55359964089841,39.974486342103475,2,octagram
1587,78.35631207722122,40.33165754564423,2,octagram
1588,78.15902451354401,40.68882874918498,2,octagram
1589,77.96173694986682,41.04599995272573,2,octagram
1590,77.96173694986682,41.04599995272573,2,octagram
1591,77.76444938618961,41.40317115626648,2,octagram
1592,77.56716182251242,41.76034235980723,2,octagram
1593,77.36987425883521,42.117513563347984,2,octagram
1594,77.172586695158,42.47468476688873,2,octagram
1595,76.97529913148081,42.83185597042948,2,octagram
1596,76.7780115678036,43.18902717397023,2,octagram
1597,76.58072400412641,43.54619837751098,2,octagram
1598,76.3834364404492,43.903369581051734,2,octagram
1599,76.3834364404492,43.903369581051734,2,octagram
1600,76.18614887677201,44.260540784592486,2,octagram
1601,75.9888613130948,44.61771198813324,2,octagram
1602,75.79157374941761,44.97488319167399,2,octagram
1603,75.5942861857404,45.33205439521474,2,octagram
1604,75.3969986220632,45.68922559875549,2,octagram
1605,75.199711058386,46.04639680229624,2,octagram
1606,75.0024234947088,46.40356800583699,2,octagram
1607,74.8051359310316,46.76073920937774,2,octagram
1608,74.8051359310316,46.76073920937774,2,octagram
1609,74.60784836735439,47.11791041291849,2,octagram
1610,74.4105608036772,47.47508161645924,2,octagram
1611,74.21327323999999,47.832252819999994,2,octagram
1612,74.4105608036772,48.189424023540745,2,octagram
1613,74.60784836735439,48.5465952270815,2,octagram
1614,74.8051359310316,48.90376643062225,2,octagram
1615,75.0024234947088,49.260937634163,2,octagram
1616,75.199711058386,49.618108837703744,2,octagram
1617,75.199711058386,49.618108837703744,2,octagram
1618,75.3969986220632,49.975280041244496,2,octagram
1619,75.5942861857404,50.33245124478525,2,octagram
1620,75.79157374941761,50.689622448326,2,octagram
1621,75.9888613130948,51.04679365186675,2,octagram
1622,76.18614887677201,51.4039648554075,2,octagram
1623,76.3834364404492,51.76113605894825,2,octagram
1624,76.58072400412641,52.118307262489004,2,octagram
1625,76.7780115678036,52.475478466029756,2,octagram
1626,76.7780115678036,52.475478466029756,2,octagram
