slot_id,x,y,layer_id,layer_name
1071,31.68679431565244,64.39433600353976,1,inner_ring
1072,31.311625322019008,63.87039042537797,1,inner_ring
1073,30.94861340475822,63.337949733294934,1,inner_ring
1074,30.59795084477375,62.797295951578434,1,inner_ring
1075,30.259823381736126,62.24871545484258,1,inner_ring
1076,29.934410115699816,61.69249881634028,1,inner_ring
1077,29.62188341223708,61.12894065405184,1,inner_ring
1078,29.32240881113905,60.558339474631055,1,inner_ring
1079,29.036144938732264,59.980997515291634,1,inner_ring
1080,28.763243423857144,59.39722058371753,1,inner_ring
1081,28.503848817552925,58.80731789608212,1,inner_ring
1082,28.258098516491536,58.2116019132619,1,inner_ring
1083,28.026122690201085,57.61038817533164,1,inner_ring
1084,27.808044212117363,57.00399513442838,1,inner_ring
1085,27.603978594500006,56.39274398607309,1,inner_ring
1086,27.414033927247708,55.776958499039154,1,inner_ring
1087,27.238310820644955,55.156964843857835,1,inner_ring
1088,27.076902352070544,54.533091420051626,1,inner_ring
1089,26.929894016696185,53.9056686821869,1,inner_ring
1090,26.797363682201222,53.27502896483802,1,inner_ring
1091,26.67938154752753,52.64150630655574,1,inner_ring
1092,26.576010105696398,52.00543627293289,1,inner_ring
1093,26.48730411070708,51.36715577886138,1,inner_ring
1094,26.413310548534604,50.72700291007437,1,inner_ring
1095,26.35406861224212,50.08531674406833,1,inner_ring
1096,26.30960968122106,49.44243717049978,1,inner_ring
1097,26.279957304570026,48.798704711151835,1,inner_ring
1098,26.26512718862125,48.154460339565894,1,inner_ring
1099,26.26512718862125,47.510045300434115,1,inner_ring
1100,26.279957304570022,46.86580092884819,1,inner_ring
1101,26.30960968122106,46.222068469500236,1,inner_ring
1102,26.354068612242116,45.57918889593169,1,inner_ring
1103,26.4133105485346,44.93750272992565,1,inner_ring
1104,26.48730411070708,44.297349861138635,1,inner_ring
1105,26.576010105696394,43.659069367067126,1,inner_ring
1106,26.679381547527527,43.02299933344428,1,inner_ring
1107,26.797363682201215,42.389476675162,1,inner_ring
1108,26.929894016696178,41.75883695781312,1,inner_ring
1109,27.076902352070537,41.13141421994839,1,inner_ring
1110,27.238310820644948,40.50754079614219,1,inner_ring
1111,27.4140339272477,39.88754714096087,1,inner_ring
1112,27.6039785945,39.27176165392693,1,inner_ring
1113,27.80804421211736,38.66051050557164,1,inner_ring
1114,28.026122690201078,38.05411746466838,1,inner_ring
1115,28.25809851649153,37.452903726738114,1,inner_ring
1116,28.503848817552917,36.857187743917905,1,inner_ring
1117,28.76324342385714,36.26728505628248,1,inner_ring
1118,29.036144938732253,35.68350812470839,1,inner_ring
1119,29.322408811139038,35.10616616536896,1,inner_ring
1120,29.621883412237068,34.53556498594818,1,inner_ring
1121,29.934410115699805,33.97200682365973,1,inner_ring
1122,30.25982338173612,33.41579018515744,1,inner_ring
1123,30.597950844773735,32.86720968842158,1,inner_ring
1124,30.948613404758213,32.32655590670508,1,inner_ring
1125,31.311625322018998,31.79411521462205,1,inner_ring
1126,31.686794315652428,31.270169636460256,1,inner_ring
1127,32.073921665369454,30.75499669679797,1,inner_ring
1128,32.47280231675425,30.248869273504134,1,inner_ring
1129,32.8832249898778,29.752055453199855,1,inner_ring
1130,33.30497229120916,29.26481838925774,1,inner_ring
1131,33.73782082876485,28.787416162414264,1,inner_ring
1132,34.181541330435635,28.320101644069027,1,inner_ring
1133,34.63589876542781,27.86312236234331,1,inner_ring
1134,35.1006524687548,27.416720370968882,1,inner_ring
1135,35.57555626871315,26.981132121076463,1,inner_ring
1136,36.06035861727514,26.55658833595181,1,inner_ring
1137,36.554802723329416,26.143313888825684,1,inner_ring
1138,37.05862668869851,25.74152768376262,1,inner_ring
1139,37.57156364686168,25.3514425397113,1,inner_ring
1140,38.09334190430927,24.97326507777819,1,inner_ring
1141,38.62368508445395,24.607195611784046,1,inner_ring
1142,39.162312274022405,24.253428042161282,1,inner_ring
1143,39.708938171850065,23.912149753248368,1,inner_ring
1144,40.26327323999998,23.583541514035723,1,inner_ring
1145,40.82502385712597,23.26777738241563,1,inner_ring
1146,41.39389247399846,22.965024612986863,1,inner_ring
1147,41.96957777111109,22.67544356846295,1,inner_ring
1148,42.55177481828416,22.399187634730893,1,inner_ring
1149,43.14017523618075,22.136403139605456,1,inner_ring
1150,43.734467359649685,21.887229275321907,1,inner_ring
1151,44.334336402808994,21.65179802480839,1,inner_ring
1152,44.93946462578232,21.43023409177696,1,inner_ring
1153,45.54953150300008,21.222654834670237,1,inner_ring
1154,46.16421389297609,21.02917020449876,1,inner_ring
1155,46.78318620946981,20.849882686601894,1,inner_ring
1156,47.406120593943534,20.684887246363193,1,inner_ring
1157,48.03268708922319,20.53427127890894,1,inner_ring
1158,48.66255381427075,20.398114562816506,1,inner_ring
1159,49.29538713997564,20.276489217857076,1,inner_ring
1160,49.93085186587212,20.1694596667951,1,inner_ring
1161,50.56861139768894,20.077082601264706,1,inner_ring
1162,51.2083279256373,19.999406951741157,1,inner_ring
1163,51.84966260334265,19.93647386162326,1,inner_ring
1164,52.4922757273255,19.888316665440446,1,inner_ring
1165,53.135826916936345,19.854960871196052,1,inner_ring
1166,53.77997529464909,19.836424146856217,1,inner_ring
1167,54.424379666617824,19.832716310991458,1,inner_ring
1168,55.06869870340106,19.843839327575942,1,inner_ring
1169,55.712591120757835,19.869787304947227,1,inner_ring
1170,56.355715860419856,19.910546498926955,1,inner_ring
1171,56.99773227074392,19.966095320100898,1,inner_ring
1172,57.63830028714902,20.036404345254486,1,inner_ring
1173,58.277080612242436,20.121436332957757,1,inner_ring
1174,58.91373489553946,20.22114624329147,1,inner_ring
1175,59.54792591268165,20.335481261703947,1,inner_ring
1176,60.179317744058416,20.464380826985998,1,inner_ring
1177,60.80757595273773,20.607776663349096,1,inner_ring
1178,61.4323677616113,20.765592816589848,1,inner_ring
1179,62.05336222966066,20.93774569432157,1,inner_ring
1180,62.67023042725067,21.12414411025168,1,inner_ring
1181,63.28264561035772,21.32468933248143,1,inner_ring
1182,63.890283393640075,21.53927513580244,1,inner_ring
1183,64.49282192225904,21.767787857962276,1,inner_ring
1184,65.08994204235971,22.010106459869306,1,inner_ring
1185,65.68132747012099,22.266102589704943,1,inner_ring
1186,66.2666649592855,22.535640650909293,1,inner_ring
1187,66.8456444670805,22.81857787400423,1,inner_ring
1188,67.41795931844197,23.11476439221582,1,inner_ring
1189,67.98330636845493,23.42404332085609,1,inner_ring
1190,68.5413861629238,23.746250840421975,1,inner_ring
1191,69.09190309698798,24.081216283367652,1,inner_ring
1192,69.63456557169842,24.428762224504005,1,inner_ring
1193,70.16908614847236,24.788704574977615,1,inner_ring
1194,70.69518170134438,25.16085267977931,1,inner_ring
1195,71.21257356693317,25.545009418730686,1,inner_ring
1196,71.72098769204453,25.940971310895165,1,inner_ring
1197,72.22015477883237,26.348528622358174,1,inner_ring
1198,72.70981042744103,26.767465477319448,1,inner_ring
1199,73.18969527605311,27.19755997243857,1,inner_ring
1200,73.65955513826876,27.638584294373175,1,inner_ring
1201,74.11914113774371,28.090304840447658,1,inner_ring
1202,74.56820984001452,28.552482342388224,1,inner_ring
1203,75.00652338144154,29.024871993059065,1,inner_ring
1204,75.43384959520095,29.507223576132304,1,inner_ring
1205,75.84996213425941,29.99928159862308,1,inner_ring
1206,76.254640591266,30.50078542621963,1,inner_ring
1207,76.64767061529801,31.01146942133657,1,inner_ring
1208,77.0288440253989,31.531063083818403,1,inner_ring
1209,77.39795892084784,32.05929119421857,1,inner_ring
1210,77.75481978810308,32.59587395957826,1,inner_ring
1211,78.09923760436182,33.14052716162776,1,inner_ring
1212,78.43102993768233,33.69296230733172,1,inner_ring
1213,78.75002104361474,34.25288678169878,1,inner_ring
1214,79.05604195828987,34.82000400277447,1,inner_ring
1215,79.34893058791624,35.394013578735354,1,inner_ring
1216,79.62853179463832,35.9746114670012,1,inner_ring
1217,79.89469747871024,36.56149013528089,1,inner_ring
1218,80.14728665694159,37.154338724466726,1,inner_ring
1219,80.38616553737361,37.75284321329096,1,inner_ring
1220,80.61120759014653,38.35668658465721,1,inner_ring
1221,80.82229361452006,38.965548993558755,1,inner_ring
1222,81.01931180201194,39.579107936494665,1,inner_ring
1223,81.2021577956208,40.19703842229416,1,inner_ring
1224,81.37073474510235,40.81901314425858,1,inner_ring
1225,81.52495335826907,41.444702653529866,1,inner_ring
1226,81.66473194828674,42.07377553359376,1,inner_ring
1227,81.7899964769425,42.70589857582515,1,inner_ring
1228,81.90068059386155,43.340736955982706,1,inner_ring
1229,81.99672567165176,43.97795441155928,1,inner_ring
1230,82.07808083695754,44.617213419894156,1,inner_ring
1231,82.14470299740654,45.2581753769527,1,inner_ring
1232,82.19655686443492,45.900500776678896,1,inner_ring
1233,82.2336149719791,46.54384939082558,1,inner_ring
1234,82.25585769102393,47.18788044916726,1,inner_ring
1235,80.13190015031603,58.54738892622252,2,octagram
1236,80.13190015031603,58.54738892622252,2,octagram
1237,79.73983859612788,58.66044373217082,2,octagram
1238,79.34777704193974,58.77349853811912,2,octagram
1239,78.95571548775159,58.88655334406743,2,octagram
1240,78.56365393356344,58.99960815001573,2,octagram
1241,78.1715923793753,59.11266295596403,2,octagram
1242,77.77953082518715,59.225717761912335,2,octagram
1243,77.77953082518715,59.225717761912335,2,octagram
1244,77.387469270999,59.338772567860644,2,octagram
1245,76.99540771681085,59.451827373808946,2,octagram
1246,76.6033461626227,59.56488217975725,2,octagram
1247,76.21128460843455,59.67793698570555,2,octagram
1248,75.81922305424641,59.79099179165386,2,octagram
1249,75.42716150005826,59.90404659760216,2,octagram
1250,75.42716150005826,59.90404659760216,2,octagram
1251,75.03509994587012,60.01710140355046,2,octagram
1252,74.64303839168197,60.130156209498764,2,octagram
1253,74.25097683749382,60.24321101544707,2,octagram
1254,73.85891528330568,60.356265821395375,2,octagram
1255,73.46685372911753,60.46932062734368,2,octagram
1256,73.07479217492939,60.58237543329198,2,octagram
1257,73.07479217492939,60.58237543329198,2,octagram
1258,72.68273062074124,60.69543023924028,2,octagram
1259,72.2906690665531,60.80848504518859,2,octagram
1260,71.89860751236495,60.92153985113689,2,octagram
1261,71.5065459581768,61.034594657085194,2,octagram
1262,71.11448440398866,61.147649463033495,2,octagram
1263,70.7224228498005,61.260704268981804,2,octagram
1264,70.7224228498005,61.260704268981804,2,octagram
1265,70.33036129561235,61.373759074930106,2,octagram
1266,69.9382997414242,61.48681388087841,2,octagram
1267,69.54623818723606,61.59986868682671,2,octagram
1268,69.15417663304791,61.71292349277502,2,octagram
1269,68.76211507885976,61.82597829872332,2,octagram
1270,68.37005352467162,61.93903310467162,2,octagram
1271,68.37005352467162,61.93903310467162,2,octagram
1272,68.25699871872331,62.33109465885977,2,octagram
1273,68.14394391277501,62.723156213047915,2,octagram
1274,68.0308891068267,63.11521776723606,2,octagram
1275,67.91783430087841,63.507279321424214,2,octagram
1276,67.8047794949301,63.89934087561236,2,octagram
1277,67.6917246889818,64.2914024298005,2,octagram
1278,67.6917246889818,64.2914024298005,2,octagram
1279,67.5786698830335,64.68346398398864,2,octagram
1280,67.46561507708519,65.0755255381768,2,octagram
1281,67.3525602711369,65.46758709236495,2,octagram
1282,67.23950546518859,65.8596486465531,2,octagram
1283,67.12645065924028,66.25171020074124,2,octagram
1284,67.01339585329198,66.64377175492939,2,octagram
1285,67.01339585329198,66.64377175492939,2,octagram
1286,66.90034104734367,67.03583330911754,2,octagram
1287,66.78728624139538,67.42789486330568,2,octagram
1288,66.67423143544707,67.81995641749383,2,octagram
1289,66.56117662949876,68.21201797168197,2,octagram
1290,66.44812182355047,68.60407952587012,2,octagram
1291,66.33506701760216,68.99614108005827,2,octagram
1292,66.33506701760216,68.99614108005827,2,octagram
1293,66.22201221165386,69.38820263424641,2,octagram
1294,66.10895740570555,69.78026418843456,2,octagram
1295,65.99590259975724,70.1723257426227,2,octagram
1296,65.88284779380895,70.56438729681085,2,octagram
1297,65.76979298786064,70.95644885099901,2,octagram
1298,65.65673818191235,71.34851040518716,2,octagram
1299,65.65673818191235,71.34851040518716,2,octagram
1300,65.54368337596404,71.7405719593753,2,octagram
1301,65.43062857001573,72.13263351356345,2,octagram
1302,65.31757376406743,72.5246950677516,2,octagram
1303,65.20451895811912,72.91675662193974,2,octagram
1304,65.09146415217083,73.30881817612789,2,octagram
1305,64.97840934622252,73.70087973031603,2,octagram
1306,64.97840934622252,73.70087973031603,2,octagram
1307,64.62123814268178,73.50359216663882,2,octagram
1308,64.26406693914102,73.30630460296163,2,octagram
1309,63.906895735600266,73.10901703928442,2,octagram
1310,63.549724532059514,72.91172947560723,2,octagram
1311,63.19255332851877,72.71444191193002,2,octagram
1312,62.83538212497802,72.51715434825283,2,octagram
1313,62.83538212497802,72.51715434825283,2,octagram
1314,62.47821092143727,72.31986678457562,2,octagram
1315,62.121039717896515,72.12257922089842,2,octagram
1316,61.763868514355764,71.92529165722122,2,octagram
1317,61.40669731081501,71.72800409354402,2,octagram
1318,61.04952610727426,71.53071652986682,2,octagram
1319,60.69235490373351,71.33342896618962,2,octagram
1320,60.69235490373351,71.33342896618962,2,octagram
1321,60.33518370019276,71.13614140251242,2,octagram
1322,59.978012496652006,70.93885383883521,2,octagram
1323,59.620841293111255,70.74156627515802,2,octagram
1324,59.26367008957051,70.54427871148081,2,octagram
1325,58.90649888602976,70.3469911478036,2,octagram
1326,58.54932768248901,70.14970358412641,2,octagram
1327,58.54932768248901,70.14970358412641,2,octagram
1328,58.192156478948256,69.9524160204492,2,octagram
1329,57.834985275407504,69.75512845677201,2,octagram
1330,57.47781407186675,69.5578408930948,2,octagram
1331,57.120642868326,69.36055332941761,2,octagram
1332,56.76347166478526,69.1632657657404,2,octagram
1333,56.4063004612445,68.9659782020632,2,octagram
1334,56.4063004612445,68.9659782020632,2,octagram
1335,56.049129257703754,68.768690638386,2,octagram
1336,55.691958054162995,68.5714030747088,2,octagram
1337,55.33478685062225,68.3741155110316,2,octagram
1338,54.9776156470815,68.1768279473544,2,octagram
1339,54.62044444354075,67.9795403836772,2,octagram
1340,54.26327324,67.78225282,2,octagram
1341,54.26327324,67.78225282,2,octagram
1342,53.906102036459245,67.9795403836772,2,octagram
1343,53.548930832918494,68.1768279473544,2,octagram
1344,53.19175962937774,68.3741155110316,2,octagram
1345,52.834588425837,68.5714030747088,2,octagram
1346,52.477417222296246,68.768690638386,2,octagram
1347,52.120246018755495,68.9659782020632,2,octagram
1348,51.76307481521474,69.1632657657404,2,octagram
1349,51.76307481521474,69.1632657657404,2,octagram
1350,51.40590361167399,69.36055332941761,2,octagram
1351,51.04873240813325,69.5578408930948,2,octagram
1352,50.691561204592496,69.75512845677201,2,octagram
1353,50.334390001051744,69.9524160204492,2,octagram
1354,49.97721879751099,70.14970358412641,2,octagram
1355,49.62004759397024,70.3469911478036,2,octagram
1356,49.62004759397024,70.3469911478036,2,octagram
1357,49.26287639042949,70.54427871148081,2,octagram
1358,48.90570518688874,70.74156627515802,2,octagram
1359,48.548533983347994,70.93885383883521,2,octagram
1360,48.19136277980724,71.13614140251242,2,octagram
1361,47.83419157626649,71.33342896618962,2,octagram
1362,47.47702037272574,71.53071652986682,2,octagram
1363,47.47702037272574,71.53071652986682,2,octagram
1364,47.11984916918499,71.72800409354402,2,octagram
1365,46.762677965644244,71.92529165722122,2,octagram
1366,46.40550676210349,72.12257922089842,2,octagram
1367,46.04833555856274,72.31986678457562,2,octagram
1368,45.69116435502199,72.51715434825283,2,octagram
1369,45.33399315148124,72.71444191193002,2,octagram
1370,45.33399315148124,72.71444191193002,2,octagram
1371,44.976821947940486,72.91172947560723,2,octagram
1372,44.619650744399735,73.10901703928442,2,octagram
1373,44.26247954085899,73.30630460296163,2,octagram
1374,43.90530833731824,73.50359216663882,2,octagram
1375,43.54813713377749,73.70087973031603,2,octagram
1376,43.435082327829186,73.30881817612789,2,octagram
1377,43.435082327829186,73.30881817612789,2,octagram
1378,43.32202752188088,72.91675662193974,2,octagram
1379,43.208972715932575,72.5246950677516,2,octagram
1380,43.09591790998427,72.13263351356345,2,octagram
1381,42.98286310403597,71.7405719593753,2,octagram
1382,42.86980829808766,71.34851040518716,2,octagram
1383,42.75675349213936,70.95644885099901,2,octagram
1384,42.75675349213936,70.95644885099901,2,octagram
1385,42.64369868619106,70.56438729681085,2,octagram
1386,42.530643880242756,70.1723257426227,2,octagram
1387,42.41758907429445,69.78026418843456,2,octagram
1388,42.304534268346146,69.38820263424641,2,octagram
1389,42.191479462397844,68.99614108005827,2,octagram
1390,42.07842465644954,68.60407952587012,2,octagram
1391,42.07842465644954,68.60407952587012,2,octagram
1392,41.96536985050123,68.21201797168197,2,octagram
1393,41.85231504455293,67.81995641749383,2,octagram
1394,41.73926023860463,67.42789486330568,2,octagram
1395,41.62620543265632,67.03583330911754,2,octagram
1396,41.51315062670802,66.64377175492939,2,octagram
1397,41.40009582075972,66.25171020074124,2,octagram
1398,41.40009582075972,66.25171020074124,2,octagram
1399,41.287041014811415,65.8596486465531,2,octagram
1400,41.173986208863106,65.46758709236495,2,octagram
1401,41.060931402914804,65.0755255381768,2,octagram
1402,40.9478765969665,64.68346398398864,2,octagram
1403,40.8348217910182,64.2914024298005,2,octagram
1404,40.72176698506989,63.89934087561235,2,octagram
1405,40.72176698506989,63.89934087561235,2,octagram
1406,40.60871217912159,63.50727932142421,2,octagram
1407,40.49565737317329,63.11521776723606,2,octagram
1408,40.38260256722498,62.723156213047915,2,octagram
1409,40.26954776127668,62.33109465885977,2,octagram
1410,40.156492955328375,61.93903310467162,2,octagram
1411,39.76443140114023,61.82597829872332,2,octagram
1412,39.76443140114023,61.82597829872332,2,octagram
1413,39.37236984695208,61.71292349277502,2,octagram
1414,38.98030829276394,61.59986868682671,2,octagram
1415,38.58824673857579,61.48681388087841,2,octagram
1416,38.19618518438764,61.373759074930106,2,octagram
1417,37.80412363019949,61.260704268981804,2,octagram
1418,37.412062076011345,61.147649463033495,2,octagram
1419,37.412062076011345,61.147649463033495,2,octagram
1420,37.0200005218232,61.034594657085194,2,octagram
1421,36.62793896763505,60.92153985113689,2,octagram
1422,36.23587741344691,60.80848504518859,2,octagram
1423,35.84381585925876,60.69543023924028,2,octagram
1424,35.451754305070615,60.58237543329198,2,octagram
1425,35.05969275088246,60.46932062734368,2,octagram
1426,35.05969275088246,60.46932062734368,2,octagram
1427,34.667631196694316,60.356265821395375,2,octagram
1428,34.27556964250617,60.24321101544707,2,octagram
1429,33.883508088318024,60.130156209498764,2,octagram
1430,33.49144653412988,60.01710140355046,2,octagram
1431,33.09938497994173,59.90404659760216,2,octagram
1432,32.707323425753586,59.79099179165386,2,octagram
1433,32.707323425753586,59.79099179165386,2,octagram
1434,32.31526187156544,59.67793698570555,2,octagram
1435,31.92320031737729,59.56488217975725,2,octagram
1436,31.531138763189144,59.451827373808946,2,octagram
1437,31.139077209000998,59.338772567860644,2,octagram
1438,30.74701565481285,59.225717761912335,2,octagram
1439,30.354954100624703,59.11266295596403,2,octagram
1440,30.354954100624703,59.11266295596403,2,octagram
1441,29.962892546436557,58.99960815001573,2,octagram
1442,29.57083099224841,58.88655334406743,2,octagram
1443,29.178769438060264,58.77349853811912,2,octagram
1444,28.786707883872115,58.66044373217082,2,octagram
1445,28.39464632968397,58.54738892622252,2,octagram
1446,28.59193389336117,58.190217722681766,2,octagram
1447,28.59193389336117,58.190217722681766,2,octagram
1448,28.78922145703837,57.833046519141014,2,octagram
1449,28.986509020715573,57.47587531560026,2,octagram
1450,29.183796584392773,57.11870411205952,2,octagram
1451,29.381084148069974,56.76153290851877,2,octagram
1452,29.578371711747174,56.404361704978015,2,octagram
1453,29.775659275424378,56.047190501437264,2,octagram
1454,29.775659275424378,56.047190501437264,2,octagram
1455,29.972946839101578,55.69001929789651,2,octagram
1456,30.170234402778778,55.33284809435576,2,octagram
1457,30.36752196645598,54.97567689081501,2,octagram
1458,30.564809530133182,54.618505687274265,2,octagram
1459,30.762097093810382,54.26133448373351,2,octagram
1460,30.959384657487583,53.90416328019276,2,octagram
1461,31.156672221164783,53.54699207665201,2,octagram
1462,31.156672221164783,53.54699207665201,2,octagram
1463,31.353959784841983,53.18982087311126,2,octagram
1464,31.551247348519187,52.83264966957051,2,octagram
1465,31.748534912196387,52.475478466029756,2,octagram
1466,31.945822475873587,52.118307262489004,2,octagram
1467,32.14311003955079,51.76113605894826,2,octagram
1468,32.34039760322799,51.40396485540751,2,octagram
1469,32.34039760322799,51.40396485540751,2,octagram
1470,32.53768516690519,51.04679365186676,2,octagram
1471,32.73497273058239,50.689622448326006,2,octagram
1472,32.93226029425959,50.332451244785254,2,octagram
1473,33.12954785793679,49.9752800412445,2,octagram
1474,33.32683542161399,49.61810883770375,2,octagram
1475,33.5241229852912,49.260937634163,2,octagram
1476,33.5241229852912,49.260937634163,2,octagram
1477,33.7214105489684,48.903766430622255,2,octagram
1478,33.9186981126456,48.546595227081504,2,octagram
1479,34.1159856763228,48.18942402354075,2,octagram
1480,34.31327324,47.83225282,2,octagram
1481,34.1159856763228,47.47508161645925,2,octagram
1482,33.9186981126456,47.1179104129185,2,octagram
1483,33.9186981126456,47.1179104129185,2,octagram
1484,33.7214105489684,46.760739209377746,2,octagram
1485,33.52412298529119,46.403568005837,2,octagram
1486,33.32683542161399,46.04639680229625,2,octagram
1487,33.12954785793679,45.6892255987555,2,octagram
1488,32.93226029425959,45.33205439521475,2,octagram
1489,32.73497273058239,44.974883191673996,2,octagram
1490,32.73497273058239,44.974883191673996,2,octagram
1491,32.53768516690519,44.61771198813325,2,octagram
1492,32.34039760322799,44.2605407845925,2,octagram
1493,32.14311003955079,43.90336958105175,2,octagram
1494,31.945822475873587,43.546198377511,2,octagram
1495,31.748534912196384,43.189027173970246,2,octagram
1496,31.551247348519183,42.831855970429494,2,octagram
1497,31.551247348519183,42.831855970429494,2,octagram
1498,31.353959784841983,42.47468476688874,2,octagram
1499,31.156672221164783,42.117513563348,2,octagram
1500,30.959384657487583,41.76034235980725,2,octagram
1501,30.76209709381038,41.403171156266495,2,octagram
1502,30.56480953013318,41.045999952725744,2,octagram
1503,30.36752196645598,40.68882874918499,2,octagram
1504,30.36752196645598,40.68882874918499,2,octagram
1505,30.170234402778775,40.33165754564425,2,octagram
1506,29.972946839101574,39.974486342103496,2,octagram
1507,29.775659275424374,39.617315138562745,2,octagram
1508,29.578371711747174,39.26014393502199,2,octagram
1509,29.38108414806997,38.90297273148124,2,octagram
1510,29.18379658439277,38.54580152794049,2,octagram
1511,29.18379658439277,38.54580152794049,2,octagram
1512,28.98650902071557,38.18863032439974,2,octagram
1513,28.789221457038366,37.831459120858995,2,octagram
1514,28.591933893361166,37.47428791731824,2,octagram
1515,28.394646329683965,37.11711671377749,2,octagram
1516,28.78670788387211,37.00406190782919,2,octagram
1517,29.17876943806026,36.89100710188088,2,octagram
1518,29.17876943806026,36.89100710188088,2,octagram
1519,29.570830992248407,36.77795229593258,2,octagram
1520,29.962892546436553,36.66489748998428,2,octagram
1521,30.3549541006247,36.551842684035975,2,octagram
1522,30.74701565481285,36.438787878087666,2,octagram
1523,31.139077209000995,36.325733072139364,2,octagram
1524,31.53113876318914,36.21267826619106,2,octagram
1525,31.53113876318914,36.21267826619106,2,octagram
1526,31.923200317377287,36.09962346024276,2,octagram
1527,32.31526187156543,35.98656865429445,2,octagram
1528,32.70732342575358,35.87351384834615,2,octagram
1529,33.09938497994173,35.76045904239785,2,octagram
1530,33.49144653412988,35.647404236449546,2,octagram
1531,33.883508088318024,35.53434943050124,2,octagram
1532,33.883508088318024,35.53434943050124,2,octagram
1533,34.27556964250617,35.421294624552935,2,octagram
1534,34.667631196694316,35.30823981860463,2,octagram
1535,35.05969275088246,35.195185012656324,2,octagram
1536,35.45175430507061,35.08213020670802,2,octagram
1537,35.843815859258754,34.96907540075972,2,octagram
1538,36.23587741344691,34.85602059481142,2,octagram
1539,36.23587741344691,34.85602059481142,2,octagram
1540,36.62793896763505,34.74296578886311,2,octagram
1541,37.0200005218232,34.62991098291481,2,octagram
1542,37.412062076011345,34.516856176966506,2,octagram
1543,37.80412363019949,34.403801371018204,2,octagram
1544,38.196185184387645,34.290746565069895,2,octagram
1545,38.58824673857579,34.17769175912159,2,octagram
1546,38.58824673857579,34.17769175912159,2,octagram
1547,38.98030829276394,34.06463695317329,2,octagram
1548,39.37236984695208,33.95158214722498,2,octagram
1549,39.76443140114023,33.83852734127668,2,octagram
1550,40.156492955328375,33.72547253532838,2,octagram
1551,40.26954776127668,33.33341098114023,2,octagram
1552,40.38260256722498,32.94134942695209,2,octagram
1553,40.38260256722498,32.94134942695209,2,octagram
1554,40.49565737317329,32.54928787276394,2,octagram
1555,40.60871217912159,32.157226318575795,2,octagram
1556,40.72176698506989,31.765164764387645,2,octagram
1557,40.83482179101819,31.3731032101995,2,octagram
1558,40.947876596966495,30.981041656011353,2,octagram
1559,41.0609314029148,30.588980101823203,2,octagram
1560,41.0609314029148,30.588980101823203,2,octagram
1561,41.1739862088631,30.196918547635057,2,octagram
1562,41.28704101481141,29.80485699344691,2,octagram
1563,41.40009582075971,29.412795439258765,2,octagram
1564,41.51315062670801,29.02073388507062,2,octagram
1565,41.62620543265631,28.62867233088247,2,octagram
1566,41.739260238604615,28.236610776694324,2,octagram
1567,41.739260238604615,28.236610776694324,2,octagram
1568,41.852315044552924,27.844549222506178,2,octagram
1569,41.965369850501226,27.45248766831803,2,octagram
1570,42.07842465644953,27.060426114129886,2,octagram
1571,42.19147946239783,26.668364559941736,2,octagram
1572,42.30453426834613,26.27630300575359,2,octagram
1573,42.41758907429443,25.884241451565444,2,octagram
1574,42.530643880242735,25.492179897377298,2,octagram
1575,42.530643880242735,25.492179897377298,2,octagram
1576,42.643698686191044,25.100118343189152,2,octagram
1577,42.756753492139346,24.708056789001006,2,octagram
1578,42.86980829808765,24.315995234812856,2,octagram
1579,42.98286310403595,23.92393368062471,2,octagram
1580,43.09591790998425,23.53187212643656,2,octagram
1581,43.20897271593256,23.139810572248415,2,octagram
1582,43.20897271593256,23.139810572248415,2,octagram
1583,43.32202752188086,22.74774901806027,2,octagram
1584,43.435082327829164,22.355687463872123,2,octagram
1585,43.548137133777466,21.963625909683977,2,octagram
1586,43.90530833731822,22.160913473361177,2,octagram
1587,44.26247954085897,22.358201037038377,2,octagram
1588,44.61965074439972,22.555488600715577,2,octagram
1589,44.61965074439972,22.555488600715577,2,octagram
1590,44.97682194794047,22.75277616439278,2,octagram
1591,45.33399315148122,22.95006372806998,2,octagram
1592,45.69116435502197,23.14735129174718,2,octagram
1593,46.04833555856272,23.34463885542438,2,octagram
1594,46.40550676210347,23.541926419101582,2,octagram
1595,46.76267796564422,23.739213982778786,2,octagram
1596,46.76267796564422,23.739213982778786,2,octagram
1597,47.119849169184974,23.936501546455986,2,octagram
1598,47.477020372725725,24.133789110133186,2,octagram
1599,47.83419157626648,24.331076673810387,2,octagram
1600,48.19136277980723,24.528364237487587,2,octagram
1601,48.54853398334798,24.725651801164787,2,octagram
1602,48.905705186888724,24.922939364841987,2,octagram
1603,48.905705186888724,24.922939364841987,2,octagram
1604,49.262876390429476,25.12022692851919,2,octagram
1605,49.62004759397023,25.31751449219639,2,octagram
1606,49.97721879751098,25.51480205587359,2,octagram
1607,50.33439000105173,25.71208961955079,2,octagram
1608,50.69156120459248,25.909377183227992,2,octagram
1609,51.04873240813323,26.106664746905196,2,octagram
1610,51.04873240813323,26.106664746905196,2,octagram
1611,51.405903611673985,26.303952310582396,2,octagram
1612,51.763074815214736,26.501239874259596,2,octagram
1613,52.12024601875549,26.698527437936797,2,octagram
1614,52.47741722229624,26.895815001613997,2,octagram
1615,52.834588425836984,27.093102565291197,2,octagram
1616,53.191759629377735,27.290390128968397,2,octagram
1617,53.191759629377735,27.290390128968397,2,octagram
