slot_id,x,y,layer_id,layer_name
2732,29.972946839101574,39.974486342103496,2,octagram
2733,29.972946839101574,39.974486342103496,2,octagram
2734,29.775659275424374,39.617315138562745,2,octagram
2735,29.775659275424374,39.617315138562745,2,octagram
2736,29.578371711747174,39.26014393502199,2,octagram
2737,29.578371711747174,39.26014393502199,2,octagram
2738,29.38108414806997,38.90297273148124,2,octagram
2739,29.38108414806997,38.90297273148124,2,octagram
2740,29.38108414806997,38.90297273148124,2,octagram
2741,29.18379658439277,38.54580152794049,2,octagram
2742,29.18379658439277,38.54580152794049,2,octagram
2743,28.98650902071557,38.18863032439974,2,octagram
2744,28.98650902071557,38.18863032439974,2,octagram
2745,28.789221457038366,37.831459120858995,2,octagram
2746,28.789221457038366,37.831459120858995,2,octagram
2747,28.591933893361166,37.47428791731824,2,octagram
2748,28.591933893361166,37.47428791731824,2,octagram
2749,28.591933893361166,37.47428791731824,2,octagram
2750,28.394646329683965,37.11711671377749,2,octagram
2751,28.394646329683965,37.11711671377749,2,octagram
2752,28.78670788387211,37.00406190782919,2,octagram
2753,28.78670788387211,37.00406190782919,2,octagram
2754,29.17876943806026,36.89100710188088,2,octagram
2755,29.17876943806026,36.89100710188088,2,octagram
2756,29.570830992248407,36.77795229593258,2,octagram
2757,29.570830992248407,36.77795229593258,2,octagram
2758,29.570830992248407,36.77795229593258,2,octagram
2759,29.962892546436553,36.66489748998428,2,octagram
2760,29.962892546436553,36.66489748998428,2,octagram
2761,30.3549541006247,36.551842684035975,2,octagram
2762,30.3549541006247,36.551842684035975,2,octagram
2763,30.74701565481285,36.438787878087666,2,octagram
2764,30.74701565481285,36.438787878087666,2,octagram
2765,31.139077209000995,36.325733072139364,2,octagram
2766,31.139077209000995,36.325733072139364,2,octagram
2767,31.139077209000995,36.325733072139364,2,octagram
2768,31.53113876318914,36.21267826619106,2,octagram
2769,31.53113876318914,36.21267826619106,2,octagram
2770,31.923200317377287,36.09962346024276,2,octagram
2771,31.923200317377287,36.09962346024276,2,octagram
2772,32.31526187156543,35.98656865429445,2,octagram
2773,32.31526187156543,35.98656865429445,2,octagram
2774,32.70732342575358,35.87351384834615,2,octagram
2775,32.70732342575358,35.87351384834615,2,octagram
2776,32.70732342575358,35.87351384834615,2,octagram
2777,33.09938497994173,35.76045904239785,2,octagram
2778,33.09938497994173,35.76045904239785,2,octagram
2779,33.49144653412988,35.647404236449546,2,octagram
2780,33.49144653412988,35.647404236449546,2,octagram
2781,33.883508088318024,35.53434943050124,2,octagram
2782,33.883508088318024,35.53434943050124,2,octagram
2783,34.27556964250617,35.421294624552935,2,octagram
2784,34.27556964250617,35.421294624552935,2,octagram
2785,34.27556964250617,35.421294624552935,2,octagram
2786,34.667631196694316,35.30823981860463,2,octagram
2787,34.667631196694316,35.30823981860463,2,octagram
2788,35.05969275088246,35.195185012656324,2,octagram
2789,35.05969275088246,35.195185012656324,2,octagram
2790,35.45175430507061,35.08213020670802,2,octagram
2791,35.45175430507061,35.08213020670802,2,octagram
2792,35.843815859258754,34.96907540075972,2,octagram
2793,35.843815859258754,34.96907540075972,2,octagram
2794,35.843815859258754,34.96907540075972,2,octagram
2795,36.23587741344691,34.85602059481142,2,octagram
2796,36.23587741344691,34.85602059481142,2,octagram
2797,36.62793896763505,34.74296578886311,2,octagram
2798,36.62793896763505,34.74296578886311,2,octagram
2799,37.0200005218232,34.62991098291481,2,octagram
2800,37.0200005218232,34.62991098291481,2,octagram
2801,37.412062076011345,34.516856176966506,2,octagram
2802,37.412062076011345,34.516856176966506,2,octagram
2803,37.412062076011345,34.516856176966506,2,octagram
2804,37.80412363019949,34.403801371018204,2,octagram
2805,37.80412363019949,34.403801371018204,2,octagram
2806,38.196185184387645,34.290746565069895,2,octagram
2807,38.196185184387645,34.290746565069895,2,octagram
2808,38.58824673857579,34.17769175912159,2,octagram
2809,38.58824673857579,34.17769175912159,2,octagram
2810,38.98030829276394,34.06463695317329,2,octagram
2811,38.98030829276394,34.06463695317329,2,octagram
2812,38.98030829276394,34.06463695317329,2,octagram
2813,39.37236984695208,33.95158214722498,2,octagram
2814,39.37236984695208,33.95158214722498,2,octagram
2815,39.76443140114023,33.83852734127668,2,octagram
2816,39.76443140114023,33.83852734127668,2,octagram
2817,40.156492955328375,33.72547253532838,2,octagram
2818,40.156492955328375,33.72547253532838,2,octagram
2819,40.26954776127668,33.33341098114023,2,octagram
2820,40.26954776127668,33.33341098114023,2,octagram
2821,40.26954776127668,33.33341098114023,2,octagram
2822,40.38260256722498,32.94134942695209,2,octagram
2823,40.38260256722498,32.94134942695209,2,octagram
2824,40.49565737317329,32.54928787276394,2,octagram
2825,40.49565737317329,32.54928787276394,2,octagram
2826,40.60871217912159,32.157226318575795,2,octagram
2827,40.60871217912159,32.157226318575795,2,octagram
2828,40.72176698506989,31.765164764387645,2,octagram
2829,40.72176698506989,31.765164764387645,2,octagram
2830,40.72176698506989,31.765164764387645,2,octagram
2831,40.83482179101819,31.3731032101995,2,octagram
2832,40.83482179101819,31.3731032101995,2,octagram
2833,40.947876596966495,30.981041656011353,2,octagram
2834,40.947876596966495,30.981041656011353,2,octagram
2835,41.0609314029148,30.588980101823203,2,octagram
2836,41.0609314029148,30.588980101823203,2,octagram
2837,41.1739862088631,30.196918547635057,2,octagram
2838,41.1739862088631,30.196918547635057,2,octagram
2839,41.1739862088631,30.196918547635057,2,octagram
2840,41.28704101481141,29.80485699344691,2,octagram
2841,41.28704101481141,29.80485699344691,2,octagram
2842,41.40009582075971,29.412795439258765,2,octagram
2843,41.40009582075971,29.412795439258765,2,octagram
2844,41.51315062670801,29.02073388507062,2,octagram
2845,41.51315062670801,29.02073388507062,2,octagram
2846,41.62620543265631,28.62867233088247,2,octagram
2847,41.62620543265631,28.62867233088247,2,octagram
2848,41.62620543265631,28.62867233088247,2,octagram
2849,41.739260238604615,28.236610776694324,2,octagram
2850,41.739260238604615,28.236610776694324,2,octagram
2851,41.852315044552924,27.844549222506178,2,octagram
2852,41.852315044552924,27.844549222506178,2,octagram
2853,41.965369850501226,27.45248766831803,2,octagram
2854,41.965369850501226,27.45248766831803,2,octagram
2855,42.07842465644953,27.060426114129886,2,octagram
2856,42.07842465644953,27.060426114129886,2,octagram
2857,42.07842465644953,27.060426114129886,2,octagram
2858,42.19147946239783,26.668364559941736,2,octagram
2859,42.19147946239783,26.668364559941736,2,octagram
2860,42.30453426834613,26.27630300575359,2,octagram
2861,42.30453426834613,26.27630300575359,2,octagram
2862,42.41758907429443,25.884241451565444,2,octagram
2863,42.41758907429443,25.884241451565444,2,octagram
2864,42.530643880242735,25.492179897377298,2,octagram
2865,42.530643880242735,25.492179897377298,2,octagram
2866,42.530643880242735,25.492179897377298,2,octagram
2867,42.643698686191044,25.100118343189152,2,octagram
2868,42.643698686191044,25.100118343189152,2,octagram
2869,42.756753492139346,24.708056789001006,2,octagram
2870,42.756753492139346,24.708056789001006,2,octagram
2871,42.86980829808765,24.315995234812856,2,octagram
2872,42.86980829808765,24.315995234812856,2,octagram
2873,42.98286310403595,23.92393368062471,2,octagram
2874,42.98286310403595,23.92393368062471,2,octagram
2875,42.98286310403595,23.92393368062471,2,octagram
2876,43.09591790998425,23.53187212643656,2,octagram
2877,43.09591790998425,23.53187212643656,2,octagram
2878,43.20897271593256,23.139810572248415,2,octagram
2879,43.20897271593256,23.139810572248415,2,octagram
2880,43.32202752188086,22.74774901806027,2,octagram
2881,43.32202752188086,22.74774901806027,2,octagram
2882,43.435082327829164,22.355687463872123,2,octagram
2883,43.435082327829164,22.355687463872123,2,octagram
2884,43.435082327829164,22.355687463872123,2,octagram
2885,43.548137133777466,21.963625909683977,2,octagram
2886,43.548137133777466,21.963625909683977,2,octagram
2887,43.90530833731822,22.160913473361177,2,octagram
2888,43.90530833731822,22.160913473361177,2,octagram
2889,44.26247954085897,22.358201037038377,2,octagram
2890,44.26247954085897,22.358201037038377,2,octagram
2891,44.61965074439972,22.555488600715577,2,octagram
2892,44.61965074439972,22.555488600715577,2,octagram
2893,44.61965074439972,22.555488600715577,2,octagram
2894,44.97682194794047,22.75277616439278,2,octagram
2895,44.97682194794047,22.75277616439278,2,octagram
2896,45.33399315148122,22.95006372806998,2,octagram
2897,45.33399315148122,22.95006372806998,2,octagram
2898,45.69116435502197,23.14735129174718,2,octagram
2899,45.69116435502197,23.14735129174718,2,octagram
2900,46.04833555856272,23.34463885542438,2,octagram
2901,46.04833555856272,23.34463885542438,2,octagram
2902,46.04833555856272,23.34463885542438,2,octagram
2903,46.40550676210347,23.541926419101582,2,octagram
2904,46.40550676210347,23.541926419101582,2,octagram
2905,46.76267796564422,23.739213982778786,2,octagram
2906,46.76267796564422,23.739213982778786,2,octagram
2907,47.119849169184974,23.936501546455986,2,octagram
2908,47.119849169184974,23.936501546455986,2,octagram
2909,47.477020372725725,24.133789110133186,2,octagram
2910,47.477020372725725,24.133789110133186,2,octagram
2911,47.477020372725725,24.133789110133186,2,octagram
2912,47.83419157626648,24.331076673810387,2,octagram
2913,47.83419157626648,24.331076673810387,2,octagram
2914,48.19136277980723,24.528364237487587,2,octagram
2915,48.19136277980723,24.528364237487587,2,octagram
2916,48.54853398334798,24.725651801164787,2,octagram
2917,48.54853398334798,24.725651801164787,2,octagram
2918,48.905705186888724,24.922939364841987,2,octagram
2919,48.905705186888724,24.922939364841987,2,octagram
2920,48.905705186888724,24.922939364841987,2,octagram
2921,49.262876390429476,25.12022692851919,2,octagram
2922,49.262876390429476,25.12022692851919,2,octagram
2923,49.62004759397023,25.31751449219639,2,octagram
2924,49.62004759397023,25.31751449219639,2,octagram
2925,49.97721879751098,25.51480205587359,2,octagram
2926,49.97721879751098,25.51480205587359,2,octagram
2927,50.33439000105173,25.71208961955079,2,octagram
2928,50.33439000105173,25.71208961955079,2,octagram
2929,50.33439000105173,25.71208961955079,2,octagram
2930,50.69156120459248,25.909377183227992,2,octagram
2931,50.69156120459248,25.909377183227992,2,octagram
2932,51.04873240813323,26.106664746905196,2,octagram
2933,51.04873240813323,26.106664746905196,2,octagram
2934,51.405903611673985,26.303952310582396,2,octagram
2935,51.405903611673985,26.303952310582396,2,octagram
2936,51.763074815214736,26.501239874259596,2,octagram
2937,51.763074815214736,26.501239874259596,2,octagram
2938,51.763074815214736,26.501239874259596,2,octagram
2939,52.12024601875549,26.698527437936797,2,octagram
2940,52.12024601875549,26.698527437936797,2,octagram
2941,52.47741722229624,26.895815001613997,2,octagram
2942,52.47741722229624,26.895815001613997,2,octagram
2943,52.834588425836984,27.093102565291197,2,octagram
2944,52.834588425836984,27.093102565291197,2,octagram
2945,53.191759629377735,27.290390128968397,2,octagram
2946,53.191759629377735,27.290390128968397,2,octagram
2947,53.191759629377735,27.290390128968397,2,octagram
2948,53.54893083291849,27.4876776926456,2,octagram
2949,53.54893083291849,27.4876776926456,2,octagram
2950,53.90610203645924,27.6849652563228,2,octagram
2951,53.90610203645924,27.6849652563228,2,octagram
2952,54.26327323999999,27.88225282,2,octagram
2953,54.26327323999999,27.88225282,2,octagram
2954,54.62044444354074,27.6849652563228,2,octagram
2955,54.62044444354074,27.6849652563228,2,octagram
2956,54.62044444354074,27.6849652563228,2,octagram
2957,54.97761564708149,27.4876776926456,2,octagram
2958,54.97761564708149,27.4876776926456,2,octagram
2959,55.334786850622244,27.290390128968397,2,octagram
2960,55.334786850622244,27.290390128968397,2,octagram
2961,55.691958054162995,27.093102565291197,2,octagram
2962,55.691958054162995,27.093102565291197,2,octagram
2963,56.04912925770375,26.895815001613997,2,octagram
2964,56.04912925770375,26.895815001613997,2,octagram
2965,56.04912925770375,26.895815001613997,2,octagram
2966,56.4063004612445,26.698527437936797,2,octagram
2967,56.4063004612445,26.698527437936797,2,octagram
2968,56.76347166478525,26.501239874259596,2,octagram
2969,56.76347166478525,26.501239874259596,2,octagram
2970,57.120642868325994,26.303952310582396,2,octagram
2971,57.120642868325994,26.303952310582396,2,octagram
2972,57.477814071866746,26.106664746905196,2,octagram
2973,57.477814071866746,26.106664746905196,2,octagram
2974,57.477814071866746,26.106664746905196,2,octagram
2975,57.8349852754075,25.909377183227992,2,octagram
2976,57.8349852754075,25.909377183227992,2,octagram
2977,58.19215647894825,25.71208961955079,2,octagram
2978,58.19215647894825,25.71208961955079,2,octagram
2979,58.549327682489,25.51480205587359,2,octagram
2980,58.549327682489,25.51480205587359,2,octagram
2981,58.90649888602975,25.31751449219639,2,octagram
2982,58.90649888602975,25.31751449219639,2,octagram
2983,58.90649888602975,25.31751449219639,2,octagram
2984,59.2636700895705,25.12022692851919,2,octagram
2985,59.2636700895705,25.12022692851919,2,octagram
2986,59.620841293111255,24.922939364841987,2,octagram
2987,59.620841293111255,24.922939364841987,2,octagram
2988,59.978012496652006,24.725651801164787,2,octagram
2989,59.978012496652006,24.725651801164787,2,octagram
2990,60.33518370019276,24.528364237487587,2,octagram
2991,60.33518370019276,24.528364237487587,2,octagram
2992,60.33518370019276,24.528364237487587,2,octagram
2993,60.69235490373351,24.331076673810387,2,octagram
2994,60.69235490373351,24.331076673810387,2,octagram
2995,61.04952610727426,24.133789110133186,2,octagram
2996,61.04952610727426,24.133789110133186,2,octagram
2997,61.40669731081501,23.936501546455986,2,octagram
2998,61.40669731081501,23.936501546455986,2,octagram
2999,61.763868514355764,23.739213982778786,2,octagram
3000,61.763868514355764,23.739213982778786,2,octagram
3001,61.763868514355764,23.739213982778786,2,octagram
3002,62.12103971789651,23.541926419101586,2,octagram
3003,62.12103971789651,23.541926419101586,2,octagram
3004,62.47821092143727,23.34463885542438,2,octagram
3005,62.47821092143727,23.34463885542438,2,octagram
3006,62.83538212497801,23.14735129174718,2,octagram
3007,62.83538212497801,23.14735129174718,2,octagram
3008,63.19255332851877,22.95006372806998,2,octagram
3009,63.19255332851877,22.95006372806998,2,octagram
3010,63.19255332851877,22.95006372806998,2,octagram
3011,63.549724532059514,22.752776164392778,2,octagram
3012,63.549724532059514,22.752776164392778,2,octagram
3013,63.906895735600266,22.555488600715577,2,octagram
3014,63.906895735600266,22.555488600715577,2,octagram
3015,64.26406693914102,22.358201037038377,2,octagram
3016,64.26406693914102,22.358201037038377,2,octagram
3017,64.62123814268176,22.160913473361177,2,octagram
3018,64.62123814268176,22.160913473361177,2,octagram
3019,64.62123814268176,22.160913473361177,2,octagram
3020,64.97840934622252,21.963625909683977,2,octagram
3021,64.97840934622252,21.963625909683977,2,octagram
3022,65.09146415217083,22.355687463872123,2,octagram
3023,65.09146415217083,22.355687463872123,2,octagram
3024,65.20451895811912,22.747749018060272,2,octagram
3025,65.20451895811912,22.747749018060272,2,octagram
3026,65.31757376406743,23.139810572248418,2,octagram
3027,65.31757376406743,23.139810572248418,2,octagram
3028,65.31757376406743,23.139810572248418,2,octagram
3029,65.43062857001574,23.531872126436564,2,octagram
3030,65.43062857001574,23.531872126436564,2,octagram
3031,65.54368337596404,23.92393368062471,2,octagram
3032,65.54368337596404,23.92393368062471,2,octagram
3033,65.65673818191235,24.31599523481286,2,octagram
3034,65.65673818191235,24.31599523481286,2,octagram
3035,65.76979298786064,24.708056789001006,2,octagram
3036,65.76979298786064,24.708056789001006,2,octagram
3037,65.76979298786064,24.708056789001006,2,octagram
3038,65.88284779380895,25.100118343189152,2,octagram
3039,65.88284779380895,25.100118343189152,2,octagram
3040,65.99590259975726,25.492179897377298,2,octagram
3041,65.99590259975726,25.492179897377298,2,octagram
3042,66.10895740570555,25.884241451565448,2,octagram
3043,66.10895740570555,25.884241451565448,2,octagram
3044,66.22201221165386,26.276303005753594,2,octagram
3045,66.22201221165386,26.276303005753594,2,octagram
3046,66.22201221165386,26.276303005753594,2,octagram
3047,66.33506701760217,26.66836455994174,2,octagram
3048,66.33506701760217,26.66836455994174,2,octagram
3049,66.44812182355047,27.06042611412989,2,octagram
3050,66.44812182355047,27.06042611412989,2,octagram
3051,66.56117662949877,27.452487668318035,2,octagram
3052,66.56117662949877,27.452487668318035,2,octagram
3053,66.67423143544707,27.84454922250618,2,octagram
3054,66.67423143544707,27.84454922250618,2,octagram
3055,66.67423143544707,27.84454922250618,2,octagram
3056,66.78728624139538,28.236610776694327,2,octagram
3057,66.78728624139538,28.236610776694327,2,octagram
3058,66.90034104734369,28.628672330882473,2,octagram
3059,66.90034104734369,28.628672330882473,2,octagram
3060,67.01339585329198,29.020733885070623,2,octagram
3061,67.01339585329198,29.020733885070623,2,octagram
3062,67.12645065924029,29.41279543925877,2,octagram
3063,67.12645065924029,29.41279543925877,2,octagram
3064,67.12645065924029,29.41279543925877,2,octagram
3065,67.2395054651886,29.804856993446915,2,octagram
3066,67.2395054651886,29.804856993446915,2,octagram
3067,67.3525602711369,30.196918547635065,2,octagram
3068,67.3525602711369,30.196918547635065,2,octagram
3069,67.4656150770852,30.58898010182321,2,octagram
3070,67.4656150770852,30.58898010182321,2,octagram
3071,67.57866988303351,30.981041656011357,2,octagram
3072,67.57866988303351,30.981041656011357,2,octagram
3073,67.57866988303351,30.981041656011357,2,octagram
3074,67.69172468898181,31.373103210199503,2,octagram
3075,67.69172468898181,31.373103210199503,2,octagram
3076,67.80477949493012,31.765164764387652,2,octagram
3077,67.80477949493012,31.765164764387652,2,octagram
3078,67.91783430087841,32.157226318575795,2,octagram
3079,67.91783430087841,32.157226318575795,2,octagram
3080,68.03088910682672,32.54928787276395,2,octagram
3081,68.03088910682672,32.54928787276395,2,octagram
3082,68.03088910682672,32.54928787276395,2,octagram
3083,68.14394391277503,32.941349426952094,2,octagram
3084,68.14394391277503,32.941349426952094,2,octagram
3085,68.25699871872332,33.33341098114024,2,octagram
3086,68.25699871872332,33.33341098114024,2,octagram
3087,68.37005352467163,33.725472535328386,2,octagram
3088,68.37005352467163,33.725472535328386,2,octagram
3089,68.76211507885978,33.83852734127669,2,octagram
3090,68.76211507885978,33.83852734127669,2,octagram
3091,68.76211507885978,33.83852734127669,2,octagram
3092,69.15417663304792,33.95158214722499,2,octagram
3093,69.15417663304792,33.95158214722499,2,octagram
3094,69.54623818723607,34.06463695317329,2,octagram
3095,69.54623818723607,34.06463695317329,2,octagram
3096,69.93829974142422,34.1776917591216,2,octagram
3097,69.93829974142422,34.1776917591216,2,octagram
3098,70.33036129561236,34.2907465650699,2,octagram
3099,70.33036129561236,34.2907465650699,2,octagram
3100,70.33036129561236,34.2907465650699,2,octagram
3101,70.72242284980051,34.403801371018204,2,octagram
3102,70.72242284980051,34.403801371018204,2,octagram
3103,71.11448440398866,34.516856176966506,2,octagram
3104,71.11448440398866,34.516856176966506,2,octagram
3105,71.5065459581768,34.62991098291481,2,octagram
3106,71.5065459581768,34.62991098291481,2,octagram
3107,71.89860751236495,34.74296578886311,2,octagram
3108,71.89860751236495,34.74296578886311,2,octagram
3109,71.89860751236495,34.74296578886311,2,octagram
3110,72.2906690665531,34.85602059481141,2,octagram
3111,72.2906690665531,34.85602059481141,2,octagram
3112,72.68273062074124,34.96907540075971,2,octagram
3113,72.68273062074124,34.96907540075971,2,octagram
3114,73.07479217492939,35.08213020670802,2,octagram
3115,73.07479217492939,35.08213020670802,2,octagram
3116,73.46685372911753,35.195185012656324,2,octagram
3117,73.46685372911753,35.195185012656324,2,octagram
3118,73.46685372911753,35.195185012656324,2,octagram
3119,73.85891528330569,35.308239818604626,2,octagram
3120,73.85891528330569,35.308239818604626,2,octagram
3121,74.25097683749382,35.42129462455293,2,octagram
3122,74.25097683749382,35.42129462455293,2,octagram
3123,74.64303839168198,35.53434943050123,2,octagram
3124,74.64303839168198,35.53434943050123,2,octagram
3125,75.03509994587013,35.64740423644953,2,octagram
3126,75.03509994587013,35.64740423644953,2,octagram
3127,75.03509994587013,35.64740423644953,2,octagram
3128,75.42716150005828,35.760459042397834,2,octagram
3129,75.42716150005828,35.760459042397834,2,octagram
3130,75.81922305424642,35.873513848346136,2,octagram
3131,75.81922305424642,35.873513848346136,2,octagram
3132,76.21128460843457,35.986568654294445,2,octagram
3133,76.21128460843457,35.986568654294445,2,octagram
3134,76.60334616262271,36.099623460242746,2,octagram
3135,76.60334616262271,36.099623460242746,2,octagram
3136,76.60334616262271,36.099623460242746,2,octagram
3137,76.99540771681086,36.21267826619105,2,octagram
3138,76.99540771681086,36.21267826619105,2,octagram
3139,77.387469270999,36.32573307213935,2,octagram
3140,77.387469270999,36.32573307213935,2,octagram
3141,77.77953082518715,36.43878787808765,2,octagram
3142,77.77953082518715,36.43878787808765,2,octagram
3143,78.1715923793753,36.551842684035954,2,octagram
3144,78.1715923793753,36.551842684035954,2,octagram
3145,78.1715923793753,36.551842684035954,2,octagram
3146,78.56365393356344,36.664897489984256,2,octagram
3147,78.56365393356344,36.664897489984256,2,octagram
3148,78.95571548775159,36.777952295932565,2,octagram
3149,78.95571548775159,36.777952295932565,2,octagram
3150,79.34777704193974,36.89100710188087,2,octagram
3151,79.34777704193974,36.89100710188087,2,octagram
3152,79.73983859612788,37.00406190782917,2,octagram
3153,79.73983859612788,37.00406190782917,2,octagram
3154,79.73983859612788,37.00406190782917,2,octagram
3155,80.13190015031603,37.11711671377747,2,octagram
3156,80.13190015031603,37.11711671377747,2,octagram
3157,79.93461258663882,37.47428791731822,2,octagram
3158,79.93461258663882,37.47428791731822,2,octagram
3159,79.73732502296163,37.83145912085897,2,octagram
3160,79.73732502296163,37.83145912085897,2,octagram
3161,79.54003745928442,38.188630324399725,2,octagram
3162,79.54003745928442,38.188630324399725,2,octagram
3163,79.54003745928442,38.188630324399725,2,octagram
3164,79.34274989560723,38.545801527940476,2,octagram
3165,79.34274989560723,38.545801527940476,2,octagram
3166,79.14546233193002,38.90297273148123,2,octagram
3167,79.14546233193002,38.90297273148123,2,octagram
3168,78.94817476825283,39.26014393502197,2,octagram
3169,78.94817476825283,39.26014393502197,2,octagram
3170,78.75088720457562,39.617315138562724,2,octagram
3171,78.75088720457562,39.617315138562724,2,octagram
3172,78.75088720457562,39.617315138562724,2,octagram
3173,78.55359964089841,39.974486342103475,2,octagram
3174,78.55359964089841,39.974486342103475,2,octagram
3175,78.35631207722122,40.33165754564423,2,octagram
3176,78.35631207722122,40.33165754564423,2,octagram
3177,78.15902451354401,40.68882874918498,2,octagram
3178,78.15902451354401,40.68882874918498,2,octagram
3179,77.96173694986682,41.04599995272573,2,octagram
3180,77.96173694986682,41.04599995272573,2,octagram
3181,77.96173694986682,41.04599995272573,2,octagram
3182,77.76444938618961,41.40317115626648,2,octagram
3183,77.76444938618961,41.40317115626648,2,octagram
3184,77.56716182251242,41.76034235980723,2,octagram
3185,77.56716182251242,41.76034235980723,2,octagram
3186,77.36987425883521,42.117513563347984,2,octagram
3187,77.36987425883521,42.117513563347984,2,octagram
3188,77.172586695158,42.47468476688873,2,octagram
3189,77.172586695158,42.47468476688873,2,octagram
3190,77.172586695158,42.47468476688873,2,octagram
3191,76.97529913148081,42.83185597042948,2,octagram
3192,76.97529913148081,42.83185597042948,2,octagram
3193,76.7780115678036,43.18902717397023,2,octagram
3194,76.7780115678036,43.18902717397023,2,octagram
3195,76.58072400412641,43.54619837751098,2,octagram
3196,76.58072400412641,43.54619837751098,2,octagram
3197,76.3834364404492,43.903369581051734,2,octagram
3198,76.3834364404492,43.903369581051734,2,octagram
3199,76.3834364404492,43.903369581051734,2,octagram
3200,76.18614887677201,44.260540784592486,2,octagram
3201,76.18614887677201,44.260540784592486,2,octagram
3202,75.9888613130948,44.61771198813324,2,octagram
3203,75.9888613130948,44.61771198813324,2,octagram
3204,75.79157374941761,44.97488319167399,2,octagram
3205,75.79157374941761,44.97488319167399,2,octagram
3206,75.5942861857404,45.33205439521474,2,octagram
3207,75.5942861857404,45.33205439521474,2,octagram
3208,75.5942861857404,45.33205439521474,2,octagram
3209,75.3969986220632,45.68922559875549,2,octagram
3210,75.3969986220632,45.68922559875549,2,octagram
3211,75.199711058386,46.04639680229624,2,octagram
3212,75.199711058386,46.04639680229624,2,octagram
3213,75.0024234947088,46.40356800583699,2,octagram
3214,75.0024234947088,46.40356800583699,2,octagram
3215,74.8051359310316,46.76073920937774,2,octagram
3216,74.8051359310316,46.76073920937774,2,octagram
3217,74.8051359310316,46.76073920937774,2,octagram
3218,74.60784836735439,47.11791041291849,2,octagram
3219,74.60784836735439,47.11791041291849,2,octagram
3220,74.4105608036772,47.47508161645924,2,octagram
3221,74.4105608036772,47.47508161645924,2,octagram
3222,74.21327323999999,47.832252819999994,2,octagram
3223,74.21327323999999,47.832252819999994,2,octagram
3224,74.4105608036772,48.189424023540745,2,octagram
3225,74.4105608036772,48.189424023540745,2,octagram
3226,74.4105608036772,48.189424023540745,2,octagram
3227,74.60784836735439,48.5465952270815,2,octagram
3228,74.60784836735439,48.5465952270815,2,octagram
3229,74.8051359310316,48.90376643062225,2,octagram
3230,74.8051359310316,48.90376643062225,2,octagram
3231,75.0024234947088,49.260937634163,2,octagram
3232,75.0024234947088,49.260937634163,2,octagram
3233,75.199711058386,49.618108837703744,2,octagram
3234,75.199711058386,49.618108837703744,2,octagram
3235,75.199711058386,49.618108837703744,2,octagram
3236,75.3969986220632,49.975280041244496,2,octagram
3237,75.3969986220632,49.975280041244496,2,octagram
3238,75.5942861857404,50.33245124478525,2,octagram
3239,75.5942861857404,50.33245124478525,2,octagram
3240,75.79157374941761,50.689622448326,2,octagram
3241,75.79157374941761,50.689622448326,2,octagram
3242,75.9888613130948,51.04679365186675,2,octagram
3243,75.9888613130948,51.04679365186675,2,octagram
3244,75.9888613130948,51.04679365186675,2,octagram
3245,76.18614887677201,51.4039648554075,2,octagram
3246,76.18614887677201,51.4039648554075,2,octagram
3247,76.3834364404492,51.76113605894825,2,octagram
3248,76.3834364404492,51.76113605894825,2,octagram
3249,76.58072400412641,52.118307262489004,2,octagram
3250,76.58072400412641,52.118307262489004,2,octagram
3251,76.7780115678036,52.475478466029756,2,octagram
3252,76.7780115678036,52.475478466029756,2,octagram
3253,76.7780115678036,52.475478466029756,2,octagram
3254,76.97529913148081,52.83264966957051,2,octagram
3255,76.97529913148081,52.83264966957051,2,octagram
3256,77.172586695158,53.18982087311126,2,octagram
3257,77.172586695158,53.18982087311126,2,octagram
3258,77.36987425883521,53.546992076652,2,octagram
3259,77.36987425883521,53.546992076652,2,octagram
3260,77.56716182251242,53.904163280192755,2,octagram
3261,77.56716182251242,53.904163280192755,2,octagram
3262,77.56716182251242,53.904163280192755,2,octagram
3263,77.76444938618961,54.261334483733506,2,octagram
3264,77.76444938618961,54.261334483733506,2,octagram
3265,77.96173694986682,54.61850568727426,2,octagram
3266,77.96173694986682,54.61850568727426,2,octagram
3267,78.15902451354401,54.97567689081501,2,octagram
3268,78.15902451354401,54.97567689081501,2,octagram
3269,78.35631207722122,55.33284809435576,2,octagram
3270,78.35631207722122,55.33284809435576,2,octagram
3271,78.35631207722122,55.33284809435576,2,octagram
3272,78.55359964089841,55.69001929789651,2,octagram
3273,78.55359964089841,55.69001929789651,2,octagram
3274,78.75088720457562,56.04719050143726,2,octagram
3275,78.75088720457562,56.04719050143726,2,octagram
3276,78.94817476825283,56.404361704978015,2,octagram
3277,78.94817476825283,56.404361704978015,2,octagram
3278,79.14546233193002,56.76153290851876,2,octagram
3279,79.14546233193002,56.76153290851876,2,octagram
3280,79.14546233193002,56.76153290851876,2,octagram
3281,79.34274989560723,57.11870411205952,2,octagram
3282,79.34274989560723,57.11870411205952,2,octagram
3283,79.54003745928442,57.47587531560026,2,octagram
3284,79.54003745928442,57.47587531560026,2,octagram
3285,79.73732502296163,57.833046519141014,2,octagram
3286,79.73732502296163,57.833046519141014,2,octagram
3287,79.93461258663882,58.190217722681766,2,octagram
3288,46.480172681340775,62.111023769720674,3,stroke_nan
3289,46.480172681340775,62.111023769720674,3,stroke_nan
3290,45.66089893832402,61.525828238994414,3,stroke_nan
