slot_id,x,y,layer_id,layer_name
5018,42.07842465644954,68.60407952587012,2,octagram
5019,42.07842465644954,68.60407952587012,2,octagram
5020,42.07842465644954,68.60407952587012,2,octagram
5021,42.07842465644954,68.60407952587012,2,octagram
5022,42.07842465644954,68.60407952587012,2,octagram
5023,41.96536985050123,68.21201797168197,2,octagram
5024,41.96536985050123,68.21201797168197,2,octagram
5025,41.96536985050123,68.21201797168197,2,octagram
5026,41.96536985050123,68.21201797168197,2,octagram
5027,41.85231504455293,67.81995641749383,2,octagram
5028,41.85231504455293,67.81995641749383,2,octagram
5029,41.85231504455293,67.81995641749383,2,octagram
5030,41.85231504455293,67.81995641749383,2,octagram
5031,41.85231504455293,67.81995641749383,2,octagram
5032,41.73926023860463,67.42789486330568,2,octagram
5033,41.73926023860463,67.42789486330568,2,octagram
5034,41.73926023860463,67.42789486330568,2,octagram
5035,41.73926023860463,67.42789486330568,2,octagram
5036,41.62620543265632,67.03583330911754,2,octagram
5037,41.62620543265632,67.03583330911754,2,octagram
5038,41.62620543265632,67.03583330911754,2,octagram
5039,41.62620543265632,67.03583330911754,2,octagram
5040,41.62620543265632,67.03583330911754,2,octagram
5041,41.51315062670802,66.64377175492939,2,octagram
5042,41.51315062670802,66.64377175492939,2,octagram
5043,41.51315062670802,66.64377175492939,2,octagram
5044,41.51315062670802,66.64377175492939,2,octagram
5045,41.40009582075972,66.25171020074124,2,octagram
5046,41.40009582075972,66.25171020074124,2,octagram
5047,41.40009582075972,66.25171020074124,2,octagram
5048,41.40009582075972,66.25171020074124,2,octagram
5049,41.40009582075972,66.25171020074124,2,octagram
5050,41.287041014811415,65.8596486465531,2,octagram
5051,41.287041014811415,65.8596486465531,2,octagram
5052,41.287041014811415,65.8596486465531,2,octagram
5053,41.287041014811415,65.8596486465531,2,octagram
5054,41.173986208863106,65.46758709236495,2,octagram
5055,41.173986208863106,65.46758709236495,2,octagram
5056,41.173986208863106,65.46758709236495,2,octagram
5057,41.173986208863106,65.46758709236495,2,octagram
5058,41.173986208863106,65.46758709236495,2,octagram
5059,41.060931402914804,65.0755255381768,2,octagram
5060,41.060931402914804,65.0755255381768,2,octagram
5061,41.060931402914804,65.0755255381768,2,octagram
5062,41.060931402914804,65.0755255381768,2,octagram
5063,40.9478765969665,64.68346398398864,2,octagram
5064,40.9478765969665,64.68346398398864,2,octagram
5065,40.9478765969665,64.68346398398864,2,octagram
5066,40.9478765969665,64.68346398398864,2,octagram
5067,40.9478765969665,64.68346398398864,2,octagram
5068,40.8348217910182,64.2914024298005,2,octagram
5069,40.8348217910182,64.2914024298005,2,octagram
5070,40.8348217910182,64.2914024298005,2,octagram
5071,40.8348217910182,64.2914024298005,2,octagram
5072,40.72176698506989,63.89934087561235,2,octagram
5073,40.72176698506989,63.89934087561235,2,octagram
5074,40.72176698506989,63.89934087561235,2,octagram
5075,40.72176698506989,63.89934087561235,2,octagram
5076,40.72176698506989,63.89934087561235,2,octagram
5077,40.60871217912159,63.50727932142421,2,octagram
5078,40.60871217912159,63.50727932142421,2,octagram
5079,40.60871217912159,63.50727932142421,2,octagram
5080,40.60871217912159,63.50727932142421,2,octagram
5081,40.49565737317329,63.11521776723606,2,octagram
5082,40.49565737317329,63.11521776723606,2,octagram
5083,40.49565737317329,63.11521776723606,2,octagram
5084,40.49565737317329,63.11521776723606,2,octagram
5085,40.49565737317329,63.11521776723606,2,octagram
5086,40.38260256722498,62.723156213047915,2,octagram
5087,40.38260256722498,62.723156213047915,2,octagram
5088,40.38260256722498,62.723156213047915,2,octagram
5089,40.38260256722498,62.723156213047915,2,octagram
5090,40.26954776127668,62.33109465885977,2,octagram
5091,40.26954776127668,62.33109465885977,2,octagram
5092,40.26954776127668,62.33109465885977,2,octagram
5093,40.26954776127668,62.33109465885977,2,octagram
5094,40.26954776127668,62.33109465885977,2,octagram
5095,40.156492955328375,61.93903310467162,2,octagram
5096,40.156492955328375,61.93903310467162,2,octagram
5097,40.156492955328375,61.93903310467162,2,octagram
5098,40.156492955328375,61.93903310467162,2,octagram
5099,39.76443140114023,61.82597829872332,2,octagram
5100,39.76443140114023,61.82597829872332,2,octagram
5101,39.76443140114023,61.82597829872332,2,octagram
5102,39.76443140114023,61.82597829872332,2,octagram
5103,39.76443140114023,61.82597829872332,2,octagram
5104,39.37236984695208,61.71292349277502,2,octagram
5105,39.37236984695208,61.71292349277502,2,octagram
5106,39.37236984695208,61.71292349277502,2,octagram
5107,39.37236984695208,61.71292349277502,2,octagram
5108,38.98030829276394,61.59986868682671,2,octagram
5109,38.98030829276394,61.59986868682671,2,octagram
5110,38.98030829276394,61.59986868682671,2,octagram
5111,38.98030829276394,61.59986868682671,2,octagram
5112,38.98030829276394,61.59986868682671,2,octagram
5113,38.58824673857579,61.48681388087841,2,octagram
5114,38.58824673857579,61.48681388087841,2,octagram
5115,38.58824673857579,61.48681388087841,2,octagram
5116,38.58824673857579,61.48681388087841,2,octagram
5117,38.19618518438764,61.373759074930106,2,octagram
5118,38.19618518438764,61.373759074930106,2,octagram
5119,38.19618518438764,61.373759074930106,2,octagram
5120,38.19618518438764,61.373759074930106,2,octagram
5121,38.19618518438764,61.373759074930106,2,octagram
5122,37.80412363019949,61.260704268981804,2,octagram
5123,37.80412363019949,61.260704268981804,2,octagram
5124,37.80412363019949,61.260704268981804,2,octagram
5125,37.80412363019949,61.260704268981804,2,octagram
5126,37.412062076011345,61.147649463033495,2,octagram
5127,37.412062076011345,61.147649463033495,2,octagram
5128,37.412062076011345,61.147649463033495,2,octagram
5129,37.412062076011345,61.147649463033495,2,octagram
5130,37.412062076011345,61.147649463033495,2,octagram
5131,37.0200005218232,61.034594657085194,2,octagram
5132,37.0200005218232,61.034594657085194,2,octagram
5133,37.0200005218232,61.034594657085194,2,octagram
5134,37.0200005218232,61.034594657085194,2,octagram
5135,36.62793896763505,60.92153985113689,2,octagram
5136,36.62793896763505,60.92153985113689,2,octagram
5137,36.62793896763505,60.92153985113689,2,octagram
5138,36.62793896763505,60.92153985113689,2,octagram
5139,36.62793896763505,60.92153985113689,2,octagram
5140,36.23587741344691,60.80848504518859,2,octagram
5141,36.23587741344691,60.80848504518859,2,octagram
5142,36.23587741344691,60.80848504518859,2,octagram
5143,36.23587741344691,60.80848504518859,2,octagram
5144,36.23587741344691,60.80848504518859,2,octagram
5145,35.84381585925876,60.69543023924028,2,octagram
5146,35.84381585925876,60.69543023924028,2,octagram
5147,35.84381585925876,60.69543023924028,2,octagram
5148,35.84381585925876,60.69543023924028,2,octagram
5149,35.451754305070615,60.58237543329198,2,octagram
5150,35.451754305070615,60.58237543329198,2,octagram
5151,35.451754305070615,60.58237543329198,2,octagram
5152,35.451754305070615,60.58237543329198,2,octagram
5153,35.451754305070615,60.58237543329198,2,octagram
5154,35.05969275088246,60.46932062734368,2,octagram
5155,35.05969275088246,60.46932062734368,2,octagram
5156,35.05969275088246,60.46932062734368,2,octagram
5157,35.05969275088246,60.46932062734368,2,octagram
5158,34.667631196694316,60.356265821395375,2,octagram
5159,34.667631196694316,60.356265821395375,2,octagram
5160,34.667631196694316,60.356265821395375,2,octagram
5161,34.667631196694316,60.356265821395375,2,octagram
5162,34.667631196694316,60.356265821395375,2,octagram
5163,34.27556964250617,60.24321101544707,2,octagram
5164,34.27556964250617,60.24321101544707,2,octagram
5165,34.27556964250617,60.24321101544707,2,octagram
5166,34.27556964250617,60.24321101544707,2,octagram
5167,33.883508088318024,60.130156209498764,2,octagram
5168,33.883508088318024,60.130156209498764,2,octagram
5169,33.883508088318024,60.130156209498764,2,octagram
5170,33.883508088318024,60.130156209498764,2,octagram
5171,33.883508088318024,60.130156209498764,2,octagram
5172,33.49144653412988,60.01710140355046,2,octagram
5173,33.49144653412988,60.01710140355046,2,octagram
5174,33.49144653412988,60.01710140355046,2,octagram
5175,33.49144653412988,60.01710140355046,2,octagram
5176,33.09938497994173,59.90404659760216,2,octagram
5177,33.09938497994173,59.90404659760216,2,octagram
5178,33.09938497994173,59.90404659760216,2,octagram
5179,33.09938497994173,59.90404659760216,2,octagram
5180,33.09938497994173,59.90404659760216,2,octagram
5181,32.707323425753586,59.79099179165386,2,octagram
5182,32.707323425753586,59.79099179165386,2,octagram
5183,32.707323425753586,59.79099179165386,2,octagram
5184,32.707323425753586,59.79099179165386,2,octagram
5185,32.31526187156544,59.67793698570555,2,octagram
5186,32.31526187156544,59.67793698570555,2,octagram
5187,32.31526187156544,59.67793698570555,2,octagram
5188,32.31526187156544,59.67793698570555,2,octagram
5189,32.31526187156544,59.67793698570555,2,octagram
5190,31.92320031737729,59.56488217975725,2,octagram
5191,31.92320031737729,59.56488217975725,2,octagram
5192,31.92320031737729,59.56488217975725,2,octagram
5193,31.92320031737729,59.56488217975725,2,octagram
5194,31.531138763189144,59.451827373808946,2,octagram
5195,31.531138763189144,59.451827373808946,2,octagram
5196,31.531138763189144,59.451827373808946,2,octagram
5197,31.531138763189144,59.451827373808946,2,octagram
5198,31.531138763189144,59.451827373808946,2,octagram
5199,31.139077209000998,59.338772567860644,2,octagram
5200,31.139077209000998,59.338772567860644,2,octagram
5201,31.139077209000998,59.338772567860644,2,octagram
5202,31.139077209000998,59.338772567860644,2,octagram
5203,30.74701565481285,59.225717761912335,2,octagram
5204,30.74701565481285,59.225717761912335,2,octagram
5205,30.74701565481285,59.225717761912335,2,octagram
5206,30.74701565481285,59.225717761912335,2,octagram
5207,30.74701565481285,59.225717761912335,2,octagram
5208,30.354954100624703,59.11266295596403,2,octagram
5209,30.354954100624703,59.11266295596403,2,octagram
5210,30.354954100624703,59.11266295596403,2,octagram
5211,30.354954100624703,59.11266295596403,2,octagram
5212,29.962892546436557,58.99960815001573,2,octagram
5213,29.962892546436557,58.99960815001573,2,octagram
5214,29.962892546436557,58.99960815001573,2,octagram
5215,29.962892546436557,58.99960815001573,2,octagram
5216,29.962892546436557,58.99960815001573,2,octagram
5217,29.57083099224841,58.88655334406743,2,octagram
5218,29.57083099224841,58.88655334406743,2,octagram
5219,29.57083099224841,58.88655334406743,2,octagram
5220,29.57083099224841,58.88655334406743,2,octagram
5221,29.178769438060264,58.77349853811912,2,octagram
5222,29.178769438060264,58.77349853811912,2,octagram
5223,29.178769438060264,58.77349853811912,2,octagram
5224,29.178769438060264,58.77349853811912,2,octagram
5225,29.178769438060264,58.77349853811912,2,octagram
5226,28.786707883872115,58.66044373217082,2,octagram
5227,28.786707883872115,58.66044373217082,2,octagram
5228,28.786707883872115,58.66044373217082,2,octagram
5229,28.786707883872115,58.66044373217082,2,octagram
5230,28.39464632968397,58.54738892622252,2,octagram
5231,28.39464632968397,58.54738892622252,2,octagram
5232,28.39464632968397,58.54738892622252,2,octagram
5233,28.39464632968397,58.54738892622252,2,octagram
5234,28.39464632968397,58.54738892622252,2,octagram
5235,28.59193389336117,58.190217722681766,2,octagram
5236,28.59193389336117,58.190217722681766,2,octagram
5237,28.59193389336117,58.190217722681766,2,octagram
5238,28.59193389336117,58.190217722681766,2,octagram
5239,28.78922145703837,57.833046519141014,2,octagram
5240,28.78922145703837,57.833046519141014,2,octagram
5241,28.78922145703837,57.833046519141014,2,octagram
5242,28.78922145703837,57.833046519141014,2,octagram
5243,28.78922145703837,57.833046519141014,2,octagram
5244,28.986509020715573,57.47587531560026,2,octagram
5245,28.986509020715573,57.47587531560026,2,octagram
5246,28.986509020715573,57.47587531560026,2,octagram
5247,28.986509020715573,57.47587531560026,2,octagram
5248,29.183796584392773,57.11870411205952,2,octagram
5249,29.183796584392773,57.11870411205952,2,octagram
5250,29.183796584392773,57.11870411205952,2,octagram
5251,29.183796584392773,57.11870411205952,2,octagram
5252,29.183796584392773,57.11870411205952,2,octagram
5253,29.381084148069974,56.76153290851877,2,octagram
5254,29.381084148069974,56.76153290851877,2,octagram
5255,29.381084148069974,56.76153290851877,2,octagram
5256,29.381084148069974,56.76153290851877,2,octagram
5257,29.578371711747174,56.404361704978015,2,octagram
5258,29.578371711747174,56.404361704978015,2,octagram
5259,29.578371711747174,56.404361704978015,2,octagram
5260,29.578371711747174,56.404361704978015,2,octagram
5261,29.578371711747174,56.404361704978015,2,octagram
5262,29.775659275424378,56.047190501437264,2,octagram
5263,29.775659275424378,56.047190501437264,2,octagram
5264,29.775659275424378,56.047190501437264,2,octagram
5265,29.775659275424378,56.047190501437264,2,octagram
5266,29.972946839101578,55.69001929789651,2,octagram
5267,29.972946839101578,55.69001929789651,2,octagram
5268,29.972946839101578,55.69001929789651,2,octagram
5269,29.972946839101578,55.69001929789651,2,octagram
5270,29.972946839101578,55.69001929789651,2,octagram
5271,30.170234402778778,55.33284809435576,2,octagram
5272,30.170234402778778,55.33284809435576,2,octagram
5273,30.170234402778778,55.33284809435576,2,octagram
5274,30.170234402778778,55.33284809435576,2,octagram
5275,30.36752196645598,54.97567689081501,2,octagram
5276,30.36752196645598,54.97567689081501,2,octagram
5277,30.36752196645598,54.97567689081501,2,octagram
5278,30.36752196645598,54.97567689081501,2,octagram
5279,30.36752196645598,54.97567689081501,2,octagram
5280,30.564809530133182,54.618505687274265,2,octagram
5281,30.564809530133182,54.618505687274265,2,octagram
5282,30.564809530133182,54.618505687274265,2,octagram
5283,30.564809530133182,54.618505687274265,2,octagram
5284,30.762097093810382,54.26133448373351,2,octagram
5285,30.762097093810382,54.26133448373351,2,octagram
5286,30.762097093810382,54.26133448373351,2,octagram
5287,30.762097093810382,54.26133448373351,2,octagram
5288,30.762097093810382,54.26133448373351,2,octagram
5289,30.959384657487583,53.90416328019276,2,octagram
5290,30.959384657487583,53.90416328019276,2,octagram
5291,30.959384657487583,53.90416328019276,2,octagram
5292,30.959384657487583,53.90416328019276,2,octagram
5293,31.156672221164783,53.54699207665201,2,octagram
5294,31.156672221164783,53.54699207665201,2,octagram
5295,31.156672221164783,53.54699207665201,2,octagram
5296,31.156672221164783,53.54699207665201,2,octagram
5297,31.156672221164783,53.54699207665201,2,octagram
5298,31.353959784841983,53.18982087311126,2,octagram
5299,31.353959784841983,53.18982087311126,2,octagram
5300,31.353959784841983,53.18982087311126,2,octagram
5301,31.353959784841983,53.18982087311126,2,octagram
5302,31.551247348519187,52.83264966957051,2,octagram
5303,31.551247348519187,52.83264966957051,2,octagram
5304,31.551247348519187,52.83264966957051,2,octagram
5305,31.551247348519187,52.83264966957051,2,octagram
5306,31.551247348519187,52.83264966957051,2,octagram
5307,31.748534912196387,52.475478466029756,2,octagram
5308,31.748534912196387,52.475478466029756,2,octagram
5309,31.748534912196387,52.475478466029756,2,octagram
5310,31.748534912196387,52.475478466029756,2,octagram
5311,31.945822475873587,52.118307262489004,2,octagram
5312,31.945822475873587,52.118307262489004,2,octagram
5313,31.945822475873587,52.118307262489004,2,octagram
5314,31.945822475873587,52.118307262489004,2,octagram
5315,31.945822475873587,52.118307262489004,2,octagram
5316,32.14311003955079,51.76113605894826,2,octagram
5317,32.14311003955079,51.76113605894826,2,octagram
5318,32.14311003955079,51.76113605894826,2,octagram
5319,32.14311003955079,51.76113605894826,2,octagram
5320,32.34039760322799,51.40396485540751,2,octagram
5321,32.34039760322799,51.40396485540751,2,octagram
5322,32.34039760322799,51.40396485540751,2,octagram
5323,32.34039760322799,51.40396485540751,2,octagram
5324,32.34039760322799,51.40396485540751,2,octagram
5325,32.53768516690519,51.04679365186676,2,octagram
5326,32.53768516690519,51.04679365186676,2,octagram
5327,32.53768516690519,51.04679365186676,2,octagram
5328,32.53768516690519,51.04679365186676,2,octagram
5329,32.73497273058239,50.689622448326006,2,octagram
5330,32.73497273058239,50.689622448326006,2,octagram
5331,32.73497273058239,50.689622448326006,2,octagram
5332,32.73497273058239,50.689622448326006,2,octagram
5333,32.73497273058239,50.689622448326006,2,octagram
5334,32.93226029425959,50.332451244785254,2,octagram
5335,32.93226029425959,50.332451244785254,2,octagram
5336,32.93226029425959,50.332451244785254,2,octagram
5337,32.93226029425959,50.332451244785254,2,octagram
5338,33.12954785793679,49.9752800412445,2,octagram
5339,33.12954785793679,49.9752800412445,2,octagram
5340,33.12954785793679,49.9752800412445,2,octagram
5341,33.12954785793679,49.9752800412445,2,octagram
5342,33.12954785793679,49.9752800412445,2,octagram
5343,33.32683542161399,49.61810883770375,2,octagram
5344,33.32683542161399,49.61810883770375,2,octagram
5345,33.32683542161399,49.61810883770375,2,octagram
5346,33.32683542161399,49.61810883770375,2,octagram
5347,33.5241229852912,49.260937634163,2,octagram
5348,33.5241229852912,49.260937634163,2,octagram
5349,33.5241229852912,49.260937634163,2,octagram
5350,33.5241229852912,49.260937634163,2,octagram
5351,33.5241229852912,49.260937634163,2,octagram
5352,33.7214105489684,48.903766430622255,2,octagram
5353,33.7214105489684,48.903766430622255,2,octagram
5354,33.7214105489684,48.903766430622255,2,octagram
5355,33.7214105489684,48.903766430622255,2,octagram
5356,33.9186981126456,48.546595227081504,2,octagram
5357,33.9186981126456,48.546595227081504,2,octagram
5358,33.9186981126456,48.546595227081504,2,octagram
5359,33.9186981126456,48.546595227081504,2,octagram
5360,33.9186981126456,48.546595227081504,2,octagram
5361,34.1159856763228,48.18942402354075,2,octagram
5362,34.1159856763228,48.18942402354075,2,octagram
5363,34.1159856763228,48.18942402354075,2,octagram
5364,34.1159856763228,48.18942402354075,2,octagram
5365,34.31327324,47.83225282,2,octagram
5366,34.31327324,47.83225282,2,octagram
5367,34.31327324,47.83225282,2,octagram
5368,34.31327324,47.83225282,2,octagram
5369,34.31327324,47.83225282,2,octagram
5370,34.1159856763228,47.47508161645925,2,octagram
5371,34.1159856763228,47.47508161645925,2,octagram
5372,34.1159856763228,47.47508161645925,2,octagram
5373,34.1159856763228,47.47508161645925,2,octagram
5374,33.9186981126456,47.1179104129185,2,octagram
5375,33.9186981126456,47.1179104129185,2,octagram
5376,33.9186981126456,47.1179104129185,2,octagram
5377,33.9186981126456,47.1179104129185,2,octagram
5378,33.9186981126456,47.1179104129185,2,octagram
5379,33.7214105489684,46.760739209377746,2,octagram
5380,33.7214105489684,46.760739209377746,2,octagram
5381,33.7214105489684,46.760739209377746,2,octagram
5382,33.7214105489684,46.760739209377746,2,octagram
5383,33.52412298529119,46.403568005837,2,octagram
5384,33.52412298529119,46.403568005837,2,octagram
5385,33.52412298529119,46.403568005837,2,octagram
5386,33.52412298529119,46.403568005837,2,octagram
5387,33.52412298529119,46.403568005837,2,octagram
5388,33.32683542161399,46.04639680229625,2,octagram
5389,33.32683542161399,46.04639680229625,2,octagram
5390,33.32683542161399,46.04639680229625,2,octagram
5391,33.32683542161399,46.04639680229625,2,octagram
5392,33.12954785793679,45.6892255987555,2,octagram
5393,33.12954785793679,45.6892255987555,2,octagram
5394,33.12954785793679,45.6892255987555,2,octagram
5395,33.12954785793679,45.6892255987555,2,octagram
5396,33.12954785793679,45.6892255987555,2,octagram
5397,32.93226029425959,45.33205439521475,2,octagram
5398,32.93226029425959,45.33205439521475,2,octagram
5399,32.93226029425959,45.33205439521475,2,octagram
5400,32.93226029425959,45.33205439521475,2,octagram
5401,32.73497273058239,44.974883191673996,2,octagram
5402,32.73497273058239,44.974883191673996,2,octagram
5403,32.73497273058239,44.974883191673996,2,octagram
5404,32.73497273058239,44.974883191673996,2,octagram
5405,32.73497273058239,44.974883191673996,2,octagram
5406,32.53768516690519,44.61771198813325,2,octagram
5407,32.53768516690519,44.61771198813325,2,octagram
5408,32.53768516690519,44.61771198813325,2,octagram
5409,32.53768516690519,44.61771198813325,2,octagram
5410,32.34039760322799,44.2605407845925,2,octagram
5411,32.34039760322799,44.2605407845925,2,octagram
5412,32.34039760322799,44.2605407845925,2,octagram
5413,32.34039760322799,44.2605407845925,2,octagram
5414,32.34039760322799,44.2605407845925,2,octagram
5415,32.14311003955079,43.90336958105175,2,octagram
5416,32.14311003955079,43.90336958105175,2,octagram
5417,32.14311003955079,43.90336958105175,2,octagram
5418,32.14311003955079,43.90336958105175,2,octagram
5419,31.945822475873587,43.546198377511,2,octagram
5420,31.945822475873587,43.546198377511,2,octagram
5421,31.945822475873587,43.546198377511,2,octagram
5422,31.945822475873587,43.546198377511,2,octagram
5423,31.945822475873587,43.546198377511,2,octagram
5424,31.748534912196384,43.189027173970246,2,octagram
5425,31.748534912196384,43.189027173970246,2,octagram
5426,31.748534912196384,43.189027173970246,2,octagram
5427,31.748534912196384,43.189027173970246,2,octagram
5428,31.551247348519183,42.831855970429494,2,octagram
5429,31.551247348519183,42.831855970429494,2,octagram
5430,31.551247348519183,42.831855970429494,2,octagram
5431,31.551247348519183,42.831855970429494,2,octagram
5432,31.551247348519183,42.831855970429494,2,octagram
5433,31.353959784841983,42.47468476688874,2,octagram
5434,31.353959784841983,42.47468476688874,2,octagram
5435,31.353959784841983,42.47468476688874,2,octagram
5436,31.353959784841983,42.47468476688874,2,octagram
5437,31.156672221164783,42.117513563348,2,octagram
5438,31.156672221164783,42.117513563348,2,octagram
5439,31.156672221164783,42.117513563348,2,octagram
5440,31.156672221164783,42.117513563348,2,octagram
5441,31.156672221164783,42.117513563348,2,octagram
5442,30.959384657487583,41.76034235980725,2,octagram
5443,30.959384657487583,41.76034235980725,2,octagram
5444,30.959384657487583,41.76034235980725,2,octagram
5445,30.959384657487583,41.76034235980725,2,octagram
5446,30.76209709381038,41.403171156266495,2,octagram
5447,30.76209709381038,41.403171156266495,2,octagram
5448,30.76209709381038,41.403171156266495,2,octagram
5449,30.76209709381038,41.403171156266495,2,octagram
5450,30.76209709381038,41.403171156266495,2,octagram
5451,30.56480953013318,41.045999952725744,2,octagram
5452,30.56480953013318,41.045999952725744,2,octagram
5453,30.56480953013318,41.045999952725744,2,octagram
5454,30.56480953013318,41.045999952725744,2,octagram
5455,30.36752196645598,40.68882874918499,2,octagram
5456,30.36752196645598,40.68882874918499,2,octagram
5457,30.36752196645598,40.68882874918499,2,octagram
5458,30.36752196645598,40.68882874918499,2,octagram
5459,30.36752196645598,40.68882874918499,2,octagram
5460,30.170234402778775,40.33165754564425,2,octagram
5461,30.170234402778775,40.33165754564425,2,octagram
5462,30.170234402778775,40.33165754564425,2,octagram
5463,30.170234402778775,40.33165754564425,2,octagram
5464,29.972946839101574,39.974486342103496,2,octagram
5465,29.972946839101574,39.974486342103496,2,octagram
5466,29.972946839101574,39.974486342103496,2,octagram
5467,29.972946839101574,39.974486342103496,2,octagram
5468,29.972946839101574,39.974486342103496,2,octagram
5469,29.775659275424374,39.617315138562745,2,octagram
5470,29.775659275424374,39.617315138562745,2,octagram
5471,29.775659275424374,39.617315138562745,2,octagram
5472,29.775659275424374,39.617315138562745,2,octagram
5473,29.578371711747174,39.26014393502199,2,octagram
5474,29.578371711747174,39.26014393502199,2,octagram
5475,29.578371711747174,39.26014393502199,2,octagram
5476,29.578371711747174,39.26014393502199,2,octagram
5477,29.578371711747174,39.26014393502199,2,octagram
5478,29.38108414806997,38.90297273148124,2,octagram
5479,29.38108414806997,38.90297273148124,2,octagram
5480,29.38108414806997,38.90297273148124,2,octagram
5481,29.38108414806997,38.90297273148124,2,octagram
5482,29.18379658439277,38.54580152794049,2,octagram
5483,29.18379658439277,38.54580152794049,2,octagram
5484,29.18379658439277,38.54580152794049,2,octagram
5485,29.18379658439277,38.54580152794049,2,octagram
5486,29.18379658439277,38.54580152794049,2,octagram
5487,28.98650902071557,38.18863032439974,2,octagram
5488,28.98650902071557,38.18863032439974,2,octagram
5489,28.98650902071557,38.18863032439974,2,octagram
5490,28.98650902071557,38.18863032439974,2,octagram
5491,28.789221457038366,37.831459120858995,2,octagram
5492,28.789221457038366,37.831459120858995,2,octagram
5493,28.789221457038366,37.831459120858995,2,octagram
5494,28.789221457038366,37.831459120858995,2,octagram
5495,28.789221457038366,37.831459120858995,2,octagram
5496,28.591933893361166,37.47428791731824,2,octagram
5497,28.591933893361166,37.47428791731824,2,octagram
5498,28.591933893361166,37.47428791731824,2,octagram
5499,28.591933893361166,37.47428791731824,2,octagram
5500,28.394646329683965,37.11711671377749,2,octagram
5501,28.394646329683965,37.11711671377749,2,octagram
5502,28.394646329683965,37.11711671377749,2,octagram
5503,28.394646329683965,37.11711671377749,2,octagram
5504,28.394646329683965,37.11711671377749,2,octagram
5505,28.78670788387211,37.00406190782919,2,octagram
5506,28.78670788387211,37.00406190782919,2,octagram
5507,28.78670788387211,37.00406190782919,2,octagram
5508,28.78670788387211,37.00406190782919,2,octagram
5509,29.17876943806026,36.89100710188088,2,octagram
5510,29.17876943806026,36.89100710188088,2,octagram
5511,29.17876943806026,36.89100710188088,2,octagram
5512,29.17876943806026,36.89100710188088,2,octagram
5513,29.17876943806026,36.89100710188088,2,octagram
5514,29.570830992248407,36.77795229593258,2,octagram
5515,29.570830992248407,36.77795229593258,2,octagram
5516,29.570830992248407,36.77795229593258,2,octagram
5517,29.570830992248407,36.77795229593258,2,octagram
5518,29.962892546436553,36.66489748998428,2,octagram
5519,29.962892546436553,36.66489748998428,2,octagram
5520,29.962892546436553,36.66489748998428,2,octagram
5521,29.962892546436553,36.66489748998428,2,octagram
5522,29.962892546436553,36.66489748998428,2,octagram
5523,30.3549541006247,36.551842684035975,2,octagram
5524,30.3549541006247,36.551842684035975,2,octagram
5525,30.3549541006247,36.551842684035975,2,octagram
5526,30.3549541006247,36.551842684035975,2,octagram
5527,30.74701565481285,36.438787878087666,2,octagram
5528,30.74701565481285,36.438787878087666,2,octagram
5529,30.74701565481285,36.438787878087666,2,octagram
5530,30.74701565481285,36.438787878087666,2,octagram
5531,30.74701565481285,36.438787878087666,2,octagram
5532,31.139077209000995,36.325733072139364,2,octagram
5533,31.139077209000995,36.325733072139364,2,octagram
5534,31.139077209000995,36.325733072139364,2,octagram
5535,31.139077209000995,36.325733072139364,2,octagram
5536,31.53113876318914,36.21267826619106,2,octagram
5537,31.53113876318914,36.21267826619106,2,octagram
5538,31.53113876318914,36.21267826619106,2,octagram
5539,31.53113876318914,36.21267826619106,2,octagram
5540,31.53113876318914,36.21267826619106,2,octagram
5541,31.923200317377287,36.09962346024276,2,octagram
5542,31.923200317377287,36.09962346024276,2,octagram
5543,31.923200317377287,36.09962346024276,2,octagram
5544,31.923200317377287,36.09962346024276,2,octagram
5545,32.31526187156543,35.98656865429445,2,octagram
5546,32.31526187156543,35.98656865429445,2,octagram
5547,32.31526187156543,35.98656865429445,2,octagram
5548,32.31526187156543,35.98656865429445,2,octagram
5549,32.31526187156543,35.98656865429445,2,octagram
5550,32.70732342575358,35.87351384834615,2,octagram
5551,32.70732342575358,35.87351384834615,2,octagram
5552,32.70732342575358,35.87351384834615,2,octagram
5553,32.70732342575358,35.87351384834615,2,octagram
5554,33.09938497994173,35.76045904239785,2,octagram
5555,33.09938497994173,35.76045904239785,2,octagram
5556,33.09938497994173,35.76045904239785,2,octagram
5557,33.09938497994173,35.76045904239785,2,octagram
5558,33.09938497994173,35.76045904239785,2,octagram
5559,33.49144653412988,35.647404236449546,2,octagram
5560,33.49144653412988,35.647404236449546,2,octagram
5561,33.49144653412988,35.647404236449546,2,octagram
5562,33.49144653412988,35.647404236449546,2,octagram
5563,33.883508088318024,35.53434943050124,2,octagram
5564,33.883508088318024,35.53434943050124,2,octagram
5565,33.883508088318024,35.53434943050124,2,octagram
5566,33.883508088318024,35.53434943050124,2,octagram
5567,33.883508088318024,35.53434943050124,2,octagram
5568,34.27556964250617,35.421294624552935,2,octagram
5569,34.27556964250617,35.421294624552935,2,octagram
5570,34.27556964250617,35.421294624552935,2,octagram
5571,34.27556964250617,35.421294624552935,2,octagram
5572,34.667631196694316,35.30823981860463,2,octagram
5573,34.667631196694316,35.30823981860463,2,octagram
5574,34.667631196694316,35.30823981860463,2,octagram
5575,34.667631196694316,35.30823981860463,2,octagram
5576,34.667631196694316,35.30823981860463,2,octagram
5577,35.05969275088246,35.195185012656324,2,octagram
