point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
969,59.0687625978361,5.152383894004101,673,0,outer_ring
970,55.665984422343655,4.075080029680485,573,0,outer_ring
971,54.97617778636695,2.8321769074110525,547,0,outer_ring
972,54.75671417878513,6.309631242330461,539,0,outer_ring
973,51.89940103941386,6.672579287736919,456,0,outer_ring
974,47.60730784851182,6.3973819918429236,382,0,outer_ring
975,48.53122773597874,6.240686308793286,391,0,outer_ring
976,53.87319448717327,5.246832450660511,511,0,outer_ring
977,56.26455613802173,5.981065774133857,591,0,outer_ring
978,54.01407687668999,5.984341527977368,516,0,outer_ring
979,57.184912610469425,6.592338521609503,623,0,outer_ring
980,61.642650289444056,6.013042698018618,742,0,outer_ring
981,64.61415602117238,6.667750731305393,783,0,outer_ring
982,66.09924535892871,17.773241810511802,2723,5,text_en_1919
983,63.618366876245204,6.936240261365784,771,0,outer_ring
984,63.64758162307973,6.95471490222564,773,0,outer_ring
985,58.912392994685305,7.5559716287654535,677,0,outer_ring
986,65.13450183905002,6.414745939584846,786,0,outer_ring
987,56.80214875111674,17.196477282178687,2738,5,text_en_1919
988,41.561079610443365,21.49073300573127,1009,1,inner_ring
989,43.06598233099252,22.232246101149553,1442,2,octagram
990,90.0682061155803,59.22725850931798,2452,5,text_en_1919
991,49.41668411576415,88.5870555458912,172,0,outer_ring
992,52.149455943812036,89.67332307952866,101,0,outer_ring
993,49.08445845843003,88.62693432963763,182,0,outer_ring
994,47.971574234090724,89.27084706222922,203,0,outer_ring
995,48.73156308964692,90.61988833233433,184,0,outer_ring
996,48.08048471039184,89.76125563135287,200,0,outer_ring
997,42.73677415533568,88.54968411996641,298,0,outer_ring
998,45.47941789913604,87.84019316288742,264,0,outer_ring
999,40.67247020095872,87.21935768418379,315,0,outer_ring
1000,38.32954535539369,86.90295786578527,324,0,outer_ring
1001,38.63916909233921,70.62054573427078,909,1,inner_ring
1002,33.32244664970173,74.78053069943037,2343,5,text_en_1919
1003,27.08164437164662,63.31764542750566,2431,5,text_en_1919
1004,26.28955722159975,66.7977806200412,2394,5,text_en_1919
1005,27.037037330910067,53.15686125519868,946,1,inner_ring
1006,11.652502263553515,52.79863121633537,353,0,outer_ring
1007,26.31257176393149,49.716638246298075,953,1,inner_ring
1008,29.371716489766314,58.60436349754283,1304,2,octagram
1009,32.70183120315367,50.272885591919035,1332,2,octagram
1010,29.176713783512106,56.92875771189911,1311,2,octagram
1011,38.39376475277494,52.01679282637835,1729,3,stroke_nan
1012,41.408761212387894,56.4577472035465,1668,3,stroke_nan
1013,40.644873293986834,41.838370709924725,1841,3,stroke_nan
1014,41.16111506708608,56.073295895874885,1675,3,stroke_nan
1015,47.09693108049474,54.704219622519254,1694,3,stroke_nan
1016,54.205901603155155,68.00040330690695,1207,2,octagram
1017,67.7151902066434,55.79110872131465,1940,4,stroke_kai
1018,50.043343801086756,68.9908473220293,1218,2,octagram
1019,68.23265863733201,65.85970217397775,1148,2,octagram
1020,57.269990569586646,70.1720475802405,1197,2,octagram
1021,55.22118892338131,58.11737071033312,1913,4,stroke_kai
1022,65.46311607813321,49.26372620337936,1995,4,stroke_kai
1023,46.467363566552926,59.179945328809396,1653,3,stroke_nan
1024,57.04434332801923,52.32871555417097,1975,4,stroke_kai
1025,48.40280392571531,56.43344061727352,1679,3,stroke_nan
1026,60.75326537402294,58.36698902138241,1915,4,stroke_kai
1027,45.35855009258381,53.377965326472655,1701,3,stroke_nan
1028,43.12827526515194,43.45413367746165,1811,3,stroke_nan
1029,40.989769512887605,34.203358770092265,1408,2,octagram
1030,37.25097479159522,33.92961022575996,1400,2,octagram
1031,31.286084064798384,42.33116590920164,1357,2,octagram
1032,20.718578393530798,37.9976619511759,2683,5,text_en_1919
1033,22.81725556228824,41.27777079733598,2665,5,text_en_1919
1034,32.59829144981303,46.04654886073558,1346,2,octagram
1035,45.28155971473036,46.52018180019633,1793,3,stroke_nan
1036,39.71854683542781,62.92524204031502,1271,2,octagram
1037,17.938690749626552,42.66296703814098,2649,5,text_en_1919
1038,22.18798054342829,36.31911983110357,2692,5,text_en_1919
1039,23.08555786932929,37.173051080564285,2694,5,text_en_1919
1040,48.291530630055924,5.727505761835204,389,0,outer_ring
1041,39.81737674080136,43.88303172306906,1822,3,stroke_nan
1042,41.26707210706341,26.364640155085304,1429,2,octagram
1043,46.20290923803481,34.20552270489058,1891,3,stroke_nan
1044,55.576403254179894,27.77928882629426,1479,2,octagram
1045,55.67031259297954,44.13303871060926,2066,4,stroke_kai
1046,59.40487424626503,44.4329375211992,2050,4,stroke_kai
1047,56.37237459536337,35.305418189569025,2136,4,stroke_kai
1048,52.824792247217296,48.66773025562974,1751,3,stroke_nan
1049,61.62753647767546,45.792707564438295,2036,4,stroke_kai
1050,61.26726527775322,46.09390380630592,2034,4,stroke_kai
1051,60.77027566358032,49.2900160108773,2003,4,stroke_kai
1052,69.34671596438692,46.66414374071104,2028,4,stroke_kai
1053,73.98918748744589,47.24822581183173,1608,2,octagram
1054,68.88137245102583,42.410821170595796,2079,4,stroke_kai
1055,80.51413006413385,54.68168467442465,818,1,inner_ring
1056,68.5065023476582,63.706648681101974,1143,2,octagram
1057,63.801995209605785,72.58848070289454,1175,2,octagram
1058,49.50658415246203,69.30236909358493,1219,2,octagram
1059,47.22070357444024,89.04656563719679,221,0,outer_ring
1060,48.29925129288494,89.25811266594798,197,0,outer_ring
1061,54.3831919395083,88.22144235362235,58,0,outer_ring
1062,56.01584170629988,89.78398255407177,34,0,outer_ring
1063,53.13958996740904,90.15598582717661,83,0,outer_ring
1064,55.113588013465034,90.23581972840327,50,0,outer_ring
1065,54.60450945632736,81.04190802171657,2256,5,text_en_1919
1066,55.94876871555189,69.75482764195077,1199,2,octagram
1067,52.16541404911509,83.80155749783341,2169,5,text_en_1919
1068,51.42923489090618,67.68689299110095,1212,2,octagram
1069,33.215221271994636,45.57822123704813,1347,2,octagram
1070,31.809618477938,65.23285466467132,924,1,inner_ring
1071,35.23903039643553,60.30558123676387,1288,2,octagram
1072,57.11624396434037,89.54460683514151,24,0,outer_ring
1073,60.68014075233462,75.9809945230063,870,1,inner_ring
1074,59.25737674093771,88.70782992739424,9,0,outer_ring
1075,58.28162027875633,89.34391685308763,15,0,outer_ring
1076,65.15381650448859,83.82313587226888,2188,5,text_en_1919
1077,61.87237321982453,66.71402061568722,1189,2,octagram
1078,68.58057737148427,80.76058856539908,2254,5,text_en_1919
1079,68.76881222763353,78.6410477995378,2300,5,text_en_1919
1080,72.64606239250784,69.81522757210941,847,1,inner_ring
1081,76.19930430151871,64.67626044464345,835,1,inner_ring
1082,80.2846675284865,57.41627105259299,822,1,inner_ring
1083,84.68533420627028,60.27384253602951,2467,5,text_en_1919
1084,83.98744334957969,56.279904925612456,2490,5,text_en_1919
1085,89.55756714981925,47.95385914979788,2588,5,text_en_1919
1086,81.64448734757711,45.39494285302473,1100,1,inner_ring
1087,88.97016706838184,46.93195677414362,2611,5,text_en_1919
1088,81.91311763673443,42.91496940306869,1095,1,inner_ring
1089,86.19104615875997,40.991482493037054,2662,5,text_en_1919
1090,93.33631588603326,47.999153674423546,2580,5,text_en_1919
1091,82.04660662802875,50.14013164960643,809,1,inner_ring
1092,55.84333575695677,38.25446132833156,2116,4,stroke_kai
1093,68.68528321889657,42.65100113660594,2074,4,stroke_kai
1094,56.986500743817075,38.72273806851054,2109,4,stroke_kai
1095,66.7780288652536,41.17960536002537,2095,4,stroke_kai
1096,52.06074926895847,28.6380493418189,1471,2,octagram
1097,64.84660605802945,21.752396249042935,1508,2,octagram
1098,77.97622952729768,31.299598233528783,1076,1,inner_ring
1099,75.61806750867588,29.559928380808103,1070,1,inner_ring
1100,69.47468886433808,24.084196567277296,1057,1,inner_ring
1101,55.85227397855441,20.628897084519426,1031,1,inner_ring
1102,69.82363729605106,21.449715181701578,1055,1,inner_ring
1103,58.95975230796683,26.01911630474289,1491,2,octagram
1104,59.625112823923146,5.5575738368164265,692,0,outer_ring
1105,57.13073356201717,12.883976842055453,2810,5,text_en_1919
1106,54.40764732510097,5.592429346454973,531,0,outer_ring
1107,48.32791307008478,13.306491051801345,2800,5,text_en_1919
1108,54.85210365428888,5.579378764947473,545,0,outer_ring
1109,55.47360964079536,4.821681413384949,567,0,outer_ring
1110,57.66435228981776,6.007741159803355,636,0,outer_ring
1111,48.96638025653902,20.533384992255737,1021,1,inner_ring
1112,60.91043060211686,5.745474829855123,725,0,outer_ring
1113,58.02157427956501,6.210639224954022,647,0,outer_ring
1114,55.98698196760297,5.304456053892979,580,0,outer_ring
1115,48.65296728440256,7.0686084480454205,392,0,outer_ring
1116,51.599294828114516,5.2945522216833565,447,0,outer_ring
1117,48.53199169297733,11.952133559563249,2811,5,text_en_1919
1118,52.81249812867728,5.889545081529553,479,0,outer_ring
1119,54.60720264705133,6.400049775105357,535,0,outer_ring
1120,60.345923137793214,6.445012222073341,718,0,outer_ring
1121,55.82347217625654,6.3430419024037725,577,0,outer_ring
1122,61.2307209319991,6.775697531706702,734,0,outer_ring
1123,57.84130696882601,5.355286449889773,642,0,outer_ring
1124,58.79173679456614,11.756434116523918,2825,5,text_en_1919
1125,60.297678528767115,6.001213368190647,715,0,outer_ring
1126,62.45621858039588,6.885983268199551,761,0,outer_ring
1127,59.63774764413253,6.43907287449365,697,0,outer_ring
1128,59.43211641965694,7.726189891447912,694,0,outer_ring
1129,62.388920995078806,6.638900770542907,755,0,outer_ring
1130,39.92083320712412,30.59324357304711,1416,2,octagram
1131,39.52132445287454,15.516957685749919,2767,5,text_en_1919
1132,92.27237084163642,46.98530351769212,2618,5,text_en_1919
1133,47.986283547567794,86.32785717679776,216,0,outer_ring
1134,50.07747994669375,90.51144100277756,152,0,outer_ring
1135,45.97136764500216,89.59840963054549,248,0,outer_ring
1136,53.14290088522348,90.73368940594526,81,0,outer_ring
1137,52.05069814153389,90.19576526211898,103,0,outer_ring
1138,49.98367389258917,88.08904339550777,158,0,outer_ring
1139,47.46632914453212,78.7542890206024,2307,5,text_en_1919
1140,46.49889156270366,89.22931866111209,239,0,outer_ring
1141,43.07387235990953,89.11070172209182,292,0,outer_ring
1142,42.81010917386834,66.71590760022177,1258,2,octagram
1143,37.34967086779042,70.31116271082061,911,1,inner_ring
1144,44.326308487656874,71.25108732730725,1233,2,octagram
1145,27.44459143433316,66.85637865312749,2400,5,text_en_1919
1146,17.04650077447978,66.97673378496634,333,0,outer_ring
1147,26.366747355525167,66.31450878160656,2405,5,text_en_1919
1148,19.409849543518735,61.963596662073144,2436,5,text_en_1919
1149,23.112227401832257,49.61429652183487,2559,5,text_en_1919
1150,21.24114823157691,47.0853359867562,2619,5,text_en_1919
1151,23.668974068063424,51.58505517485046,2537,5,text_en_1919
1152,30.79287818696654,54.76758919366534,1320,2,octagram
1153,31.191998751452175,59.110529843856796,1299,2,octagram
1154,42.189244666325536,69.2375408360562,1252,2,octagram
1155,42.403352628216766,65.82303947079467,1261,2,octagram
1156,45.979219909562104,58.88716348702533,1658,3,stroke_nan
1157,44.50965449479898,53.55916524918006,1709,3,stroke_nan
1158,46.32841780114247,71.18516982872202,1229,2,octagram
1159,60.985224052050306,57.878886550888716,1921,4,stroke_kai
1160,59.737144323924745,63.39599800608624,1894,4,stroke_kai
1161,59.086212757834836,71.12787354181009,1190,2,octagram
1162,68.31003261301822,55.70313270553465,1944,4,stroke_kai
1163,69.63499861242688,71.03301890869653,854,1,inner_ring
1164,61.38160805748261,60.26750669550362,1903,4,stroke_kai
1165,56.95946003004526,49.74508523200439,1992,4,stroke_kai
1166,59.77449195495186,49.49814675642161,1998,4,stroke_kai
1167,51.50950007993114,43.204446593514746,1819,3,stroke_nan
1168,44.48783812644199,40.71419464854514,1853,3,stroke_nan
1169,52.01601533023594,44.378592456908976,1805,3,stroke_nan
1170,42.03658259258333,52.12732170778054,1700,3,stroke_nan
1171,40.62942355793039,40.08173217927288,1857,3,stroke_nan
1172,37.19544871601095,53.05800175600028,1708,3,stroke_nan
1173,39.80878344974846,46.1567405207745,1792,3,stroke_nan
1174,29.682329937813527,36.00468671175051,1379,2,octagram
1175,17.134054314000117,41.98108385737574,2655,5,text_en_1919
1176,33.22759974012888,48.92436186165088,1338,2,octagram
1177,41.083319929677174,51.22867821665096,1730,3,stroke_nan
1178,43.02927678683718,69.70322693667782,1250,2,octagram
1179,18.645094466460925,36.69932855983181,2693,5,text_en_1919
1180,30.54442861866846,36.5272179889285,1383,2,octagram
1181,31.910424648309416,31.075846037639725,985,1,inner_ring
1182,33.956985004973944,30.310960927376108,988,1,inner_ring
1183,47.50170991528265,13.225856625624834,2808,5,text_en_1919
1184,44.53889613103367,7.171731268889623,364,0,outer_ring
1185,51.96291682823413,19.22483860833636,1026,1,inner_ring
1186,54.79455684665076,16.574085404324652,2744,5,text_en_1919
1187,55.1015091848458,26.452145062712212,1480,2,octagram
1188,51.87558143162901,40.48362787197451,1851,3,stroke_nan
1189,69.42720335431034,45.931865599951166,2042,4,stroke_kai
1190,63.2148279425864,41.15794212072166,2094,4,stroke_kai
1191,63.123810920823,37.6027029151956,2120,4,stroke_kai
1192,66.9127573139838,43.57857494392658,2076,4,stroke_kai
1193,64.88236643338813,45.09922142047853,2053,4,stroke_kai
1194,63.93068340056383,59.312098366417715,1910,4,stroke_kai
1195,69.81646736352515,54.78797916891596,1955,4,stroke_kai
1196,68.93199178277679,55.82490290407328,1935,4,stroke_kai
1197,77.40053199937844,65.54612026898081,836,1,inner_ring
1198,79.02109531288737,62.80366087021647,831,1,inner_ring
1199,65.5512438131539,68.84197758411466,1159,2,octagram
1200,53.30626613639289,89.77629287930222,76,0,outer_ring
1201,51.50719216433698,89.71177108479873,117,0,outer_ring
1202,39.962733087059064,87.44874968285743,318,0,outer_ring
1203,50.86889035709954,89.9196728070338,129,0,outer_ring
1204,51.56838639835747,79.13713455800097,2273,5,text_en_1919
1205,61.08088097668993,73.13300509192142,1182,2,octagram
1206,58.21198339969531,82.93578808948335,2204,5,text_en_1919
1207,49.46962477900217,70.09896000524887,1221,2,octagram
1208,53.53481641879564,81.02965851569357,2240,5,text_en_1919
1209,44.758874679218565,81.88464068429536,2228,5,text_en_1919
1210,46.082652391029846,88.41371799429598,251,0,outer_ring
1211,28.549480726916933,60.13800884450036,934,1,inner_ring
1212,33.99472168089044,67.28705674981776,918,1,inner_ring
1213,31.252133012669717,64.03318753207732,926,1,inner_ring
1214,56.97743545693954,90.12931989419104,27,0,outer_ring
1215,57.53391160493729,89.26984983960487,19,0,outer_ring
1216,57.63823581318475,88.4607659011956,18,0,outer_ring
1217,58.60256786032387,85.40408826029754,2151,5,text_en_1919
1218,60.44009834896863,80.94970607534181,2233,5,text_en_1919
1219,73.81131046316627,80.33066487853377,2252,5,text_en_1919
1220,74.77427602980393,76.42470298159726,2337,5,text_en_1919
1221,73.17937772434092,75.73689544803254,2345,5,text_en_1919
1222,76.38098199132143,74.02653251454738,2348,5,text_en_1919
1223,75.5171853112457,66.78088275703988,839,1,inner_ring
1224,86.80185128022875,61.41838375901253,2447,5,text_en_1919
1225,89.63700729276681,59.18025783417145,2450,5,text_en_1919
1226,78.96311849951555,59.503437679646275,1109,2,octagram
1227,87.00517412967125,58.58420615714472,2477,5,text_en_1919
1228,80.74725972304151,37.13233777501113,1577,2,octagram
1229,86.75084106256676,47.59441739311388,2614,5,text_en_1919
1230,90.32849289165596,46.89469308558439,2616,5,text_en_1919
1231,87.11951233734388,54.33888232735862,2523,5,text_en_1919
1232,92.96155389578179,44.686519489810784,2631,5,text_en_1919
1233,91.86290313509897,50.32561605418273,2556,5,text_en_1919
1234,61.791785355653296,42.84462816903956,2068,4,stroke_kai
1235,74.6946727129834,52.411482817543586,1622,2,octagram
1236,65.53964338141981,26.1199566971362,1520,2,octagram
1237,67.28226883702622,31.462362255386154,1539,2,octagram
1238,75.96118145002794,28.110032008639976,1069,1,inner_ring
1239,63.036640157300944,16.301075987040008,2742,5,text_en_1919
1240,67.556069791477,8.176449679798228,797,0,outer_ring
1241,80.18660355177713,37.35162339171449,1579,2,octagram
1242,67.03454937142185,28.04413404356407,1527,2,octagram
1243,76.22326217670177,30.276884064574233,1072,1,inner_ring
1244,65.6297888911652,6.66281730718045,789,0,outer_ring
1245,56.30214492932459,5.907027396987351,593,0,outer_ring
1246,62.558364376278014,5.305145930622343,753,0,outer_ring
1247,58.03290637264027,11.978379751680757,2822,5,text_en_1919
1248,56.05795033465608,13.255480422543677,2796,5,text_en_1919
1249,54.59391764975752,5.023599444694458,534,0,outer_ring
1250,46.89608333584894,14.380741672700536,2795,5,text_en_1919
1251,53.01220367580625,5.767760377456492,484,0,outer_ring
1252,54.84525130516357,5.665880807032144,544,0,outer_ring
1253,47.758325704432025,5.98072494792872,385,0,outer_ring
1254,57.02661458179819,7.3117243228172875,621,0,outer_ring
1255,53.03417822430524,4.74298261108994,485,0,outer_ring
1256,54.766381892577556,6.808380239299797,541,0,outer_ring
1257,45.7890346915505,6.580546309123289,369,0,outer_ring
1258,51.39466888073977,7.641640644005312,437,0,outer_ring
1259,51.06921496723511,5.29453848713428,432,0,outer_ring
1260,44.89641503392948,6.262863152546925,366,0,outer_ring
1261,50.70281798616512,6.063621455414578,424,0,outer_ring
1262,58.90651726871947,6.457873721555943,671,0,outer_ring
1263,54.33423245975121,5.672161795513501,529,0,outer_ring
1264,59.37394543297473,6.921251543950794,687,0,outer_ring
1265,62.478192606246644,6.002649892663124,754,0,outer_ring
1266,58.533641400429964,5.47741961459403,661,0,outer_ring
1267,68.04249780412357,8.107659751149583,800,0,outer_ring
1268,72.63559798180637,9.153556911731119,805,0,outer_ring
1269,66.96763047816015,19.269360082629007,2715,5,text_en_1919
1270,64.08312896314249,7.5724794838297065,779,0,outer_ring
1271,59.91840826201926,6.645785182628155,704,0,outer_ring
1272,42.519649191119704,26.05248871256796,1431,2,octagram
1273,39.785123206713166,27.753877456900714,1425,2,octagram
1274,82.46987457166681,38.915356233758295,1088,1,inner_ring
1275,52.16241286261596,89.21496118548636,102,0,outer_ring
1276,49.154422870780735,90.05694482255682,175,0,outer_ring
1277,46.44672602806239,87.83117864997791,246,0,outer_ring
1278,58.43048685445159,84.79153863221428,2158,5,text_en_1919
1279,49.307505027077774,88.48403936333098,177,0,outer_ring
1280,47.80122147141067,88.82996992099663,209,0,outer_ring
1281,47.36609891468897,89.49594498235278,217,0,outer_ring
1282,49.70084354768539,85.26619779598279,2149,5,text_en_1919
1283,34.283096941066496,79.82863074817996,2249,5,text_en_1919
1284,43.95446008241209,89.46620121099842,280,0,outer_ring
1285,36.08041269881014,85.73574311654292,327,0,outer_ring
1286,30.82698220706897,75.15216847237674,2336,5,text_en_1919
1287,29.937079232290404,76.15092542987789,2341,5,text_en_1919
1288,34.078079435268975,66.51507278150739,919,1,inner_ring
1289,23.723543200548427,62.06395587556932,2444,5,text_en_1919
1290,20.909230355263738,58.337758147418945,2480,5,text_en_1919
1291,12.612663472244588,54.333912486624875,349,0,outer_ring
1292,21.461336082969595,50.40061626673663,2554,5,text_en_1919
1293,32.75954921328731,50.584127768392364,1331,2,octagram
1294,30.6239178223631,54.02358101215265,1322,2,octagram
1295,32.386875231193876,44.28394879551332,1350,2,octagram
1296,45.56011519706213,53.71952964436525,1695,3,stroke_nan
1297,44.94375922615427,46.23940884274267,1779,3,stroke_nan
1298,47.93509756482693,77.91588816032635,2315,5,text_en_1919
1299,41.00021026326915,65.63323982350626,1262,2,octagram
1300,52.26620409305803,55.97379665380801,1673,3,stroke_nan
1301,61.076440335173835,54.110638973417224,1958,4,stroke_kai
1302,66.28432319860886,54.907625991377444,1947,4,stroke_kai
1303,61.39880989223287,55.46529146884294,1948,4,stroke_kai
1304,56.78992587218317,71.20937275223356,1195,2,octagram
1305,66.93551963514783,66.63737209152268,1152,2,octagram
1306,64.00172953447891,60.191889189401415,1901,4,stroke_kai
1307,48.21185906928018,56.66746641074111,1671,3,stroke_nan
1308,49.00351768466393,53.835212327625,1704,3,stroke_nan
1309,51.739219482775944,44.268400231681746,1802,3,stroke_nan
1310,52.321872192134094,48.88635911255983,1753,3,stroke_nan
1311,48.02446678434509,53.43512417047577,1696,3,stroke_nan
1312,41.3682999618051,42.99396483652643,1817,3,stroke_nan
1313,46.89163439781574,47.18905978982632,1768,3,stroke_nan
1314,20.278860830333475,40.80908091139814,2657,5,text_en_1919
1315,30.643737294979445,33.077779769342285,981,1,inner_ring
1316,33.68088847507451,49.47729556267385,1336,2,octagram
1317,27.66654700463744,43.5021368541034,964,1,inner_ring
1318,35.43995125166249,44.80600371441084,1345,2,octagram
1319,40.103385487529394,61.01967650434735,1274,2,octagram
1320,38.7114982112774,51.56791759335097,1731,3,stroke_nan
1321,16.353908305375754,42.44075059739184,2651,5,text_en_1919
1322,23.166100440452194,42.35414148038194,2648,5,text_en_1919
1323,21.185623702605632,41.41076705067848,2654,5,text_en_1919
1324,35.377548076970754,26.493216920030285,996,1,inner_ring
1325,41.194055897540366,27.168509982530075,1427,2,octagram
1326,45.853776304109665,18.19234178746012,2729,5,text_en_1919
1327,47.954791333747345,21.419278414502894,1019,1,inner_ring
1328,47.85062495382595,24.75426655866522,1456,2,octagram
1329,51.61082623152081,26.459321141836348,1467,2,octagram
1330,53.584908034183805,40.032798883881874,1852,3,stroke_nan
1331,50.845060503084206,36.980835264756976,1878,3,stroke_nan
1332,46.69423999839719,45.34491879877749,1815,3,stroke_nan
1333,60.55369427266591,48.17851518569153,2014,4,stroke_kai
1334,53.73026638149132,27.81934538169663,1474,2,octagram
1335,69.3122383550736,61.35231444612673,1134,2,octagram
1336,75.99543615444458,49.883060453019304,1617,2,octagram
1337,74.92125843435475,47.28050221659081,1607,2,octagram
1338,72.41192455313856,63.024989425432395,1128,2,octagram
1339,68.02618927178283,65.2162099424101,1146,2,octagram
1340,68.20377028608257,60.539562712725136,1137,2,octagram
1341,65.08223638876112,72.6087807281798,1170,2,octagram
1342,54.5132628715439,76.50653723273489,880,1,inner_ring
1343,53.88387553825668,89.56913383924797,65,0,outer_ring
1344,48.69119446456487,83.93568901117808,2186,5,text_en_1919
1345,54.12751380523726,85.40689243304898,2146,5,text_en_1919
1346,55.72831266442648,90.14905180930344,41,0,outer_ring
1347,53.9790353685363,84.64534319280037,2164,5,text_en_1919
1348,50.141690718442916,74.72239416675652,888,1,inner_ring
1349,59.539158439489455,80.29294103127542,2268,5,text_en_1919
1350,50.920018451502514,75.98760885737416,887,1,inner_ring
1351,53.925469416039,78.84281414962128,2288,5,text_en_1919
1352,48.58732278919807,81.88317331614043,2214,5,text_en_1919
1353,28.648623644117592,59.020072186123635,936,1,inner_ring
1354,38.480316833809624,61.57564127797469,1278,2,octagram
1355,33.73637538024038,64.92502676483365,923,1,inner_ring
1356,55.04017686669222,89.56594583210877,51,0,outer_ring
1357,58.15029296230535,89.35355853778022,16,0,outer_ring
1358,65.23399122311473,73.84501447283823,1172,2,octagram
1359,59.44978520059882,89.69331650288451,8,0,outer_ring
1360,61.40524505887392,88.78895344064898,2,0,outer_ring
1361,69.00129190311257,83.8065181656158,2199,5,text_en_1919
1362,66.0518365285216,67.8178725012311,1155,2,octagram
1363,78.95319490748592,68.9453845480459,2375,5,text_en_1919
1364,82.37721218270649,68.22662346505048,2393,5,text_en_1919
1365,80.24704719885689,58.615496385279755,1104,2,octagram
1366,78.61015664908302,61.72065014369778,829,1,inner_ring
1367,82.49650637663447,60.56270892503172,2457,5,text_en_1919
1368,87.29761334092115,58.00522033413897,2479,5,text_en_1919
1369,89.61441114579085,61.34617668021815,2445,5,text_en_1919
1370,89.6387539663987,58.94470014542363,2466,5,text_en_1919
1371,93.03999714550409,55.278550243491075,2506,5,text_en_1919
1372,80.62528473163225,37.02174484997326,1085,1,inner_ring
1373,86.37883497756306,40.90525851074474,2667,5,text_en_1919
1374,92.27592925840715,50.46343209010269,2553,5,text_en_1919
1375,88.64983252316334,41.645756079584096,2670,5,text_en_1919
1376,61.7610081070357,56.724921788517456,1933,4,stroke_kai
1377,62.082351597592265,42.38079003895412,2084,4,stroke_kai
1378,65.20569519475663,37.53374097682228,2121,4,stroke_kai
1379,67.54971780613823,44.58686001188656,2056,4,stroke_kai
1380,65.06532048856928,39.1239797491753,2108,4,stroke_kai
1381,66.36116754500415,24.570971234620803,1518,2,octagram
1382,80.44194130749459,36.00214650042439,1084,1,inner_ring
1383,73.7860806957932,25.973083206727566,1064,1,inner_ring
1384,69.12871619777087,22.75729188457566,1056,1,inner_ring
1385,64.88999218419399,24.32927740839351,1515,2,octagram
1386,65.05255697809758,29.09553135091155,1528,2,octagram
1387,57.69112742002532,6.650984985044224,639,0,outer_ring
1388,57.57463939145049,6.146123709383565,632,0,outer_ring
1389,58.167123835671525,19.94222756585329,1036,1,inner_ring
1390,58.463371590499364,10.649079367669772,2833,5,text_en_1919
1391,51.834813634097095,6.4243063562764995,452,0,outer_ring
1392,50.62132429616297,6.83042601621154,421,0,outer_ring
1393,47.571205111519575,6.07795609255502,383,0,outer_ring
1394,46.82842361234917,6.169262087781335,376,0,outer_ring
1395,54.648674854077534,5.115800330222355,537,0,outer_ring
1396,59.682999262063255,5.5498436478501505,695,0,outer_ring
1397,57.43806211633383,11.23840437084341,2830,5,text_en_1919
1398,52.267020316019526,6.727049240389353,466,0,outer_ring
1399,50.35530214595444,5.793549858828918,420,0,outer_ring
1400,52.906123935741654,5.85327379527514,481,0,outer_ring
1401,54.035501697175164,6.128771924305734,517,0,outer_ring
1402,51.26708005959369,6.663322680280388,436,0,outer_ring
1403,54.76908888997738,6.273439290400734,540,0,outer_ring
1404,58.89861659693008,11.502934021241424,2828,5,text_en_1919
1405,63.239429670776154,7.907981206406659,770,0,outer_ring
1406,61.07633626195206,5.685949506514154,729,0,outer_ring
1407,64.54871775473731,6.300190237320346,781,0,outer_ring
1408,58.98993984941136,11.171322325969951,2832,5,text_en_1919
1409,70.88701141707341,25.823070569171687,1061,1,inner_ring
1410,65.51398891065283,22.35470043000217,1513,2,octagram
1411,63.9514871670136,5.713086538677461,774,0,outer_ring
1412,61.36784242177431,6.808659452840651,739,0,outer_ring
1413,65.80311183323452,7.775822552380122,792,0,outer_ring
1414,38.11766497430951,24.612129827884278,1002,1,inner_ring
1415,43.58192046801439,22.495648070171914,1444,2,octagram
1416,92.01081588206193,51.661598430852,2541,5,text_en_1919
1417,46.88455878552264,88.1809595619722,235,0,outer_ring
1418,48.60448450609883,90.36948327762728,187,0,outer_ring
1419,44.318234220199365,88.43721681548243,279,0,outer_ring
1420,53.48471809350386,89.9466400867326,73,0,outer_ring
1421,46.007687153467536,88.50497489200416,252,0,outer_ring
1422,47.040854818276614,89.35616312026416,224,0,outer_ring
1423,47.096035419822456,88.24421023902829,226,0,outer_ring
1424,44.369845341151596,88.83047991575991,277,0,outer_ring
1425,39.75230756995828,88.27720447598104,317,0,outer_ring
1426,43.630947082205296,73.53960512170094,1240,2,octagram
1427,39.12582487753021,69.975174122649,908,1,inner_ring
1428,27.993983557184954,69.46880202633017,2386,5,text_en_1919
1429,23.736115925596398,68.57302630243584,2379,5,text_en_1919
1430,23.047671910963686,70.8191297069338,2363,5,text_en_1919
1431,20.300920374105505,50.771175327468384,2542,5,text_en_1919
1432,16.033736920385294,64.35220695477963,334,0,outer_ring
1433,19.58306351717101,62.81453218922331,2430,5,text_en_1919
1434,12.498630371629014,49.032252392141466,358,0,outer_ring
1435,24.204296633913504,51.527130117478535,2536,5,text_en_1919
1436,23.676461861337053,52.03128162603853,2535,5,text_en_1919
1437,37.39719825209292,60.71704412199219,1280,2,octagram
1438,42.10019921586833,72.39343665431147,902,1,inner_ring
1439,43.31413669522639,72.71799330036143,1239,2,octagram
